mass,ta,tb,ewl,rmr
12.4,0,51.55,3.69,1.19
12.5,0,51.55,3.69,1.19
12.6,0,51.54,3.68,1.2
12.7,0,51.54,3.68,1.2
12.8,0,51.53,3.68,1.2
12.9,0,51.53,3.68,1.2
13,0,51.52,3.68,1.2
13.1,0,51.51,3.68,1.2
13.2,0,51.5,3.67,1.21
13.3,0,51.49,3.67,1.21
13.4,0,51.48,3.67,1.21
13.5,0,51.46,3.67,1.21
13.6,0,51.45,3.67,1.21
13.7,0,51.43,3.67,1.21
13.8,0,51.42,3.67,1.21
13.9,0,51.4,3.67,1.21
14,0,51.38,3.67,1.21
14.1,0,51.36,3.67,1.21
14.2,0,51.34,3.67,1.21
14.3,0,51.31,3.67,1.21
14.4,0,51.29,3.67,1.21
14.5,0,51.27,3.67,1.2
14.6,0,51.24,3.67,1.2
14.7,0,51.21,3.68,1.2
14.8,0,51.18,3.68,1.2
14.9,0,51.15,3.68,1.2
15,0,51.12,3.68,1.2
15.1,0,51.09,3.68,1.2
15.2,0,51.06,3.68,1.19
15.3,0,51.02,3.69,1.19
15.4,0,50.99,3.69,1.19
15.5,0,50.95,3.69,1.19
12.4,0.1,51.47,3.67,1.19
12.5,0.1,51.47,3.66,1.19
12.6,0.1,51.47,3.66,1.19
12.7,0.1,51.46,3.66,1.19
12.8,0.1,51.46,3.66,1.19
12.9,0.1,51.45,3.66,1.2
13,0.1,51.45,3.65,1.2
13.1,0.1,51.44,3.65,1.2
13.2,0.1,51.43,3.65,1.2
13.3,0.1,51.42,3.65,1.2
13.4,0.1,51.4,3.65,1.2
13.5,0.1,51.39,3.65,1.2
13.6,0.1,51.37,3.65,1.2
13.7,0.1,51.36,3.65,1.2
13.8,0.1,51.34,3.65,1.2
13.9,0.1,51.32,3.65,1.2
14,0.1,51.3,3.65,1.2
14.1,0.1,51.28,3.65,1.2
14.2,0.1,51.26,3.65,1.2
14.3,0.1,51.24,3.65,1.2
14.4,0.1,51.22,3.65,1.2
14.5,0.1,51.19,3.65,1.2
14.6,0.1,51.16,3.65,1.2
14.7,0.1,51.14,3.65,1.2
14.8,0.1,51.11,3.65,1.2
14.9,0.1,51.08,3.66,1.19
15,0.1,51.05,3.66,1.19
15.1,0.1,51.02,3.66,1.19
15.2,0.1,50.98,3.66,1.19
15.3,0.1,50.95,3.66,1.19
15.4,0.1,50.91,3.67,1.18
15.5,0.1,50.88,3.67,1.18
12.4,0.2,51.4,3.64,1.18
12.5,0.2,51.4,3.64,1.18
12.6,0.2,51.39,3.64,1.18
12.7,0.2,51.39,3.64,1.19
12.8,0.2,51.38,3.63,1.19
12.9,0.2,51.38,3.63,1.19
13,0.2,51.37,3.63,1.19
13.1,0.2,51.36,3.63,1.19
13.2,0.2,51.35,3.63,1.19
13.3,0.2,51.34,3.63,1.19
13.4,0.2,51.33,3.63,1.19
13.5,0.2,51.31,3.63,1.2
13.6,0.2,51.3,3.62,1.2
13.7,0.2,51.28,3.62,1.2
13.8,0.2,51.27,3.62,1.2
13.9,0.2,51.25,3.62,1.2
14,0.2,51.23,3.62,1.2
14.1,0.2,51.21,3.62,1.2
14.2,0.2,51.19,3.62,1.2
14.3,0.2,51.16,3.63,1.19
14.4,0.2,51.14,3.63,1.19
14.5,0.2,51.12,3.63,1.19
14.6,0.2,51.09,3.63,1.19
14.7,0.2,51.06,3.63,1.19
14.8,0.2,51.03,3.63,1.19
14.9,0.2,51,3.63,1.19
15,0.2,50.97,3.63,1.19
15.1,0.2,50.94,3.64,1.18
15.2,0.2,50.91,3.64,1.18
15.3,0.2,50.87,3.64,1.18
15.4,0.2,50.84,3.64,1.18
15.5,0.2,50.8,3.65,1.17
12.4,0.3,51.32,3.62,1.18
12.5,0.3,51.32,3.62,1.18
12.6,0.3,51.32,3.62,1.18
12.7,0.3,51.32,3.61,1.18
12.8,0.3,51.31,3.61,1.18
12.9,0.3,51.3,3.61,1.18
13,0.3,51.3,3.61,1.19
13.1,0.3,51.29,3.61,1.19
13.2,0.3,51.28,3.61,1.19
13.3,0.3,51.27,3.6,1.19
13.4,0.3,51.25,3.6,1.19
13.5,0.3,51.24,3.6,1.19
13.6,0.3,51.23,3.6,1.19
13.7,0.3,51.21,3.6,1.19
13.8,0.3,51.19,3.6,1.19
13.9,0.3,51.17,3.6,1.19
14,0.3,51.16,3.6,1.19
14.1,0.3,51.13,3.6,1.19
14.2,0.3,51.11,3.6,1.19
14.3,0.3,51.09,3.6,1.19
14.4,0.3,51.07,3.6,1.19
14.5,0.3,51.04,3.6,1.19
14.6,0.3,51.01,3.61,1.19
14.7,0.3,50.99,3.61,1.18
14.8,0.3,50.96,3.61,1.18
14.9,0.3,50.93,3.61,1.18
15,0.3,50.9,3.61,1.18
15.1,0.3,50.87,3.61,1.18
15.2,0.3,50.83,3.62,1.18
15.3,0.3,50.8,3.62,1.17
15.4,0.3,50.76,3.62,1.17
15.5,0.3,50.73,3.62,1.17
12.4,0.4,51.25,3.6,1.17
12.5,0.4,51.25,3.6,1.17
12.6,0.4,51.24,3.59,1.17
12.7,0.4,51.24,3.59,1.17
12.8,0.4,51.24,3.59,1.18
12.9,0.4,51.23,3.59,1.18
13,0.4,51.22,3.59,1.18
13.1,0.4,51.21,3.58,1.18
13.2,0.4,51.2,3.58,1.18
13.3,0.4,51.19,3.58,1.18
13.4,0.4,51.18,3.58,1.18
13.5,0.4,51.17,3.58,1.18
13.6,0.4,51.15,3.58,1.18
13.7,0.4,51.14,3.58,1.18
13.8,0.4,51.12,3.58,1.18
13.9,0.4,51.1,3.58,1.18
14,0.4,51.08,3.58,1.18
14.1,0.4,51.06,3.58,1.18
14.2,0.4,51.04,3.58,1.18
14.3,0.4,51.02,3.58,1.18
14.4,0.4,50.99,3.58,1.18
14.5,0.4,50.97,3.58,1.18
14.6,0.4,50.94,3.58,1.18
14.7,0.4,50.91,3.58,1.18
14.8,0.4,50.88,3.59,1.18
14.9,0.4,50.85,3.59,1.18
15,0.4,50.82,3.59,1.17
15.1,0.4,50.79,3.59,1.17
15.2,0.4,50.76,3.59,1.17
15.3,0.4,50.72,3.6,1.17
15.4,0.4,50.69,3.6,1.17
15.5,0.4,50.65,3.6,1.16
12.4,0.5,51.18,3.58,1.16
12.5,0.5,51.17,3.57,1.17
12.6,0.5,51.17,3.57,1.17
12.7,0.5,51.17,3.57,1.17
12.8,0.5,51.16,3.57,1.17
12.9,0.5,51.15,3.56,1.17
13,0.5,51.15,3.56,1.17
13.1,0.5,51.14,3.56,1.17
13.2,0.5,51.13,3.56,1.18
13.3,0.5,51.12,3.56,1.18
13.4,0.5,51.1,3.56,1.18
13.5,0.5,51.09,3.56,1.18
13.6,0.5,51.08,3.56,1.18
13.7,0.5,51.06,3.56,1.18
13.8,0.5,51.04,3.56,1.18
13.9,0.5,51.03,3.56,1.18
14,0.5,51.01,3.56,1.18
14.1,0.5,50.99,3.56,1.18
14.2,0.5,50.96,3.56,1.18
14.3,0.5,50.94,3.56,1.18
14.4,0.5,50.92,3.56,1.18
14.5,0.5,50.89,3.56,1.18
14.6,0.5,50.87,3.56,1.17
14.7,0.5,50.84,3.56,1.17
14.8,0.5,50.81,3.56,1.17
14.9,0.5,50.78,3.56,1.17
15,0.5,50.75,3.57,1.17
15.1,0.5,50.72,3.57,1.17
15.2,0.5,50.68,3.57,1.16
15.3,0.5,50.65,3.57,1.16
15.4,0.5,50.61,3.58,1.16
15.5,0.5,50.58,3.58,1.16
12.4,0.6,51.1,3.55,1.16
12.5,0.6,51.1,3.55,1.16
12.6,0.6,51.1,3.55,1.16
12.7,0.6,51.09,3.55,1.16
12.8,0.6,51.09,3.54,1.16
12.9,0.6,51.08,3.54,1.17
13,0.6,51.07,3.54,1.17
13.1,0.6,51.06,3.54,1.17
13.2,0.6,51.05,3.54,1.17
13.3,0.6,51.04,3.54,1.17
13.4,0.6,51.03,3.54,1.17
13.5,0.6,51.02,3.54,1.17
13.6,0.6,51,3.53,1.17
13.7,0.6,50.99,3.53,1.17
13.8,0.6,50.97,3.53,1.17
13.9,0.6,50.95,3.53,1.17
14,0.6,50.93,3.53,1.17
14.1,0.6,50.91,3.53,1.17
14.2,0.6,50.89,3.53,1.17
14.3,0.6,50.87,3.53,1.17
14.4,0.6,50.84,3.54,1.17
14.5,0.6,50.82,3.54,1.17
14.6,0.6,50.79,3.54,1.17
14.7,0.6,50.77,3.54,1.17
14.8,0.6,50.74,3.54,1.17
14.9,0.6,50.71,3.54,1.16
15,0.6,50.68,3.54,1.16
15.1,0.6,50.64,3.55,1.16
15.2,0.6,50.61,3.55,1.16
15.3,0.6,50.58,3.55,1.16
15.4,0.6,50.54,3.55,1.15
15.5,0.6,50.5,3.56,1.15
12.4,0.7,51.03,3.53,1.15
12.5,0.7,51.03,3.53,1.15
12.6,0.7,51.02,3.53,1.16
12.7,0.7,51.02,3.52,1.16
12.8,0.7,51.01,3.52,1.16
12.9,0.7,51.01,3.52,1.16
13,0.7,51,3.52,1.16
13.1,0.7,50.99,3.52,1.16
13.2,0.7,50.98,3.52,1.16
13.3,0.7,50.97,3.51,1.16
13.4,0.7,50.96,3.51,1.17
13.5,0.7,50.94,3.51,1.17
13.6,0.7,50.93,3.51,1.17
13.7,0.7,50.91,3.51,1.17
13.8,0.7,50.9,3.51,1.17
13.9,0.7,50.88,3.51,1.17
14,0.7,50.86,3.51,1.17
14.1,0.7,50.84,3.51,1.17
14.2,0.7,50.82,3.51,1.17
14.3,0.7,50.79,3.51,1.17
14.4,0.7,50.77,3.51,1.16
14.5,0.7,50.75,3.51,1.16
14.6,0.7,50.72,3.52,1.16
14.7,0.7,50.69,3.52,1.16
14.8,0.7,50.66,3.52,1.16
14.9,0.7,50.63,3.52,1.16
15,0.7,50.6,3.52,1.16
15.1,0.7,50.57,3.52,1.15
15.2,0.7,50.54,3.53,1.15
15.3,0.7,50.5,3.53,1.15
15.4,0.7,50.47,3.53,1.15
15.5,0.7,50.43,3.53,1.15
12.4,0.8,50.95,3.51,1.15
12.5,0.8,50.95,3.51,1.15
12.6,0.8,50.95,3.5,1.15
12.7,0.8,50.95,3.5,1.15
12.8,0.8,50.94,3.5,1.15
12.9,0.8,50.93,3.5,1.15
13,0.8,50.93,3.5,1.16
13.1,0.8,50.92,3.49,1.16
13.2,0.8,50.91,3.49,1.16
13.3,0.8,50.9,3.49,1.16
13.4,0.8,50.88,3.49,1.16
13.5,0.8,50.87,3.49,1.16
13.6,0.8,50.86,3.49,1.16
13.7,0.8,50.84,3.49,1.16
13.8,0.8,50.82,3.49,1.16
13.9,0.8,50.81,3.49,1.16
14,0.8,50.79,3.49,1.16
14.1,0.8,50.77,3.49,1.16
14.2,0.8,50.74,3.49,1.16
14.3,0.8,50.72,3.49,1.16
14.4,0.8,50.7,3.49,1.16
14.5,0.8,50.67,3.49,1.16
14.6,0.8,50.65,3.49,1.16
14.7,0.8,50.62,3.49,1.16
14.8,0.8,50.59,3.5,1.15
14.9,0.8,50.56,3.5,1.15
15,0.8,50.53,3.5,1.15
15.1,0.8,50.5,3.5,1.15
15.2,0.8,50.46,3.5,1.15
15.3,0.8,50.43,3.51,1.14
15.4,0.8,50.39,3.51,1.14
15.5,0.8,50.36,3.51,1.14
12.4,0.9,50.88,3.49,1.14
12.5,0.9,50.88,3.48,1.14
12.6,0.9,50.88,3.48,1.14
12.7,0.9,50.87,3.48,1.15
12.8,0.9,50.87,3.48,1.15
12.9,0.9,50.86,3.48,1.15
13,0.9,50.85,3.47,1.15
13.1,0.9,50.84,3.47,1.15
13.2,0.9,50.83,3.47,1.15
13.3,0.9,50.82,3.47,1.15
13.4,0.9,50.81,3.47,1.15
13.5,0.9,50.8,3.47,1.15
13.6,0.9,50.78,3.47,1.15
13.7,0.9,50.77,3.47,1.16
13.8,0.9,50.75,3.47,1.16
13.9,0.9,50.73,3.47,1.16
14,0.9,50.71,3.47,1.15
14.1,0.9,50.69,3.47,1.15
14.2,0.9,50.67,3.47,1.15
14.3,0.9,50.65,3.47,1.15
14.4,0.9,50.62,3.47,1.15
14.5,0.9,50.6,3.47,1.15
14.6,0.9,50.57,3.47,1.15
14.7,0.9,50.55,3.47,1.15
14.8,0.9,50.52,3.47,1.15
14.9,0.9,50.49,3.48,1.15
15,0.9,50.46,3.48,1.14
15.1,0.9,50.42,3.48,1.14
15.2,0.9,50.39,3.48,1.14
15.3,0.9,50.36,3.48,1.14
15.4,0.9,50.32,3.49,1.14
15.5,0.9,50.28,3.49,1.13
12.4,1,50.81,3.46,1.13
12.5,1,50.81,3.46,1.14
12.6,1,50.8,3.46,1.14
12.7,1,50.8,3.46,1.14
12.8,1,50.79,3.46,1.14
12.9,1,50.79,3.45,1.14
13,1,50.78,3.45,1.14
13.1,1,50.77,3.45,1.15
13.2,1,50.76,3.45,1.15
13.3,1,50.75,3.45,1.15
13.4,1,50.74,3.45,1.15
13.5,1,50.72,3.45,1.15
13.6,1,50.71,3.45,1.15
13.7,1,50.69,3.44,1.15
13.8,1,50.68,3.44,1.15
13.9,1,50.66,3.44,1.15
14,1,50.64,3.44,1.15
14.1,1,50.62,3.44,1.15
14.2,1,50.6,3.45,1.15
14.3,1,50.58,3.45,1.15
14.4,1,50.55,3.45,1.15
14.5,1,50.53,3.45,1.15
14.6,1,50.5,3.45,1.14
14.7,1,50.47,3.45,1.14
14.8,1,50.44,3.45,1.14
14.9,1,50.41,3.45,1.14
15,1,50.38,3.45,1.14
15.1,1,50.35,3.46,1.14
15.2,1,50.32,3.46,1.14
15.3,1,50.28,3.46,1.13
15.4,1,50.25,3.46,1.13
15.5,1,50.21,3.47,1.13
12.4,1.1,50.74,3.44,1.13
12.5,1.1,50.73,3.44,1.13
12.6,1.1,50.73,3.44,1.13
12.7,1.1,50.73,3.43,1.13
12.8,1.1,50.72,3.43,1.14
12.9,1.1,50.72,3.43,1.14
13,1.1,50.71,3.43,1.14
13.1,1.1,50.7,3.43,1.14
13.2,1.1,50.69,3.43,1.14
13.3,1.1,50.68,3.43,1.14
13.4,1.1,50.67,3.42,1.14
13.5,1.1,50.65,3.42,1.14
13.6,1.1,50.64,3.42,1.14
13.7,1.1,50.62,3.42,1.14
13.8,1.1,50.61,3.42,1.14
13.9,1.1,50.59,3.42,1.14
14,1.1,50.57,3.42,1.14
14.1,1.1,50.55,3.42,1.14
14.2,1.1,50.53,3.42,1.14
14.3,1.1,50.5,3.42,1.14
14.4,1.1,50.48,3.42,1.14
14.5,1.1,50.45,3.43,1.14
14.6,1.1,50.43,3.43,1.14
14.7,1.1,50.4,3.43,1.14
14.8,1.1,50.37,3.43,1.14
14.9,1.1,50.34,3.43,1.13
15,1.1,50.31,3.43,1.13
15.1,1.1,50.28,3.43,1.13
15.2,1.1,50.25,3.44,1.13
15.3,1.1,50.21,3.44,1.13
15.4,1.1,50.18,3.44,1.12
15.5,1.1,50.14,3.44,1.12
12.4,1.2,50.66,3.42,1.12
12.5,1.2,50.66,3.42,1.12
12.6,1.2,50.66,3.42,1.13
12.7,1.2,50.66,3.41,1.13
12.8,1.2,50.65,3.41,1.13
12.9,1.2,50.64,3.41,1.13
13,1.2,50.64,3.41,1.13
13.1,1.2,50.63,3.41,1.13
13.2,1.2,50.62,3.4,1.13
13.3,1.2,50.61,3.4,1.14
13.4,1.2,50.59,3.4,1.14
13.5,1.2,50.58,3.4,1.14
13.6,1.2,50.57,3.4,1.14
13.7,1.2,50.55,3.4,1.14
13.8,1.2,50.53,3.4,1.14
13.9,1.2,50.51,3.4,1.14
14,1.2,50.5,3.4,1.14
14.1,1.2,50.47,3.4,1.14
14.2,1.2,50.45,3.4,1.14
14.3,1.2,50.43,3.4,1.14
14.4,1.2,50.41,3.4,1.14
14.5,1.2,50.38,3.4,1.13
14.6,1.2,50.36,3.4,1.13
14.7,1.2,50.33,3.41,1.13
14.8,1.2,50.3,3.41,1.13
14.9,1.2,50.27,3.41,1.13
15,1.2,50.24,3.41,1.13
15.1,1.2,50.21,3.41,1.13
15.2,1.2,50.17,3.41,1.12
15.3,1.2,50.14,3.42,1.12
15.4,1.2,50.1,3.42,1.12
15.5,1.2,50.07,3.42,1.12
12.4,1.3,50.59,3.4,1.12
12.5,1.3,50.59,3.4,1.12
12.6,1.3,50.59,3.39,1.12
12.7,1.3,50.58,3.39,1.12
12.8,1.3,50.58,3.39,1.12
12.9,1.3,50.57,3.39,1.13
13,1.3,50.56,3.39,1.13
13.1,1.3,50.56,3.38,1.13
13.2,1.3,50.55,3.38,1.13
13.3,1.3,50.53,3.38,1.13
13.4,1.3,50.52,3.38,1.13
13.5,1.3,50.51,3.38,1.13
13.6,1.3,50.49,3.38,1.13
13.7,1.3,50.48,3.38,1.13
13.8,1.3,50.46,3.38,1.13
13.9,1.3,50.44,3.38,1.13
14,1.3,50.42,3.38,1.13
14.1,1.3,50.4,3.38,1.13
14.2,1.3,50.38,3.38,1.13
14.3,1.3,50.36,3.38,1.13
14.4,1.3,50.33,3.38,1.13
14.5,1.3,50.31,3.38,1.13
14.6,1.3,50.28,3.38,1.13
14.7,1.3,50.26,3.38,1.13
14.8,1.3,50.23,3.39,1.12
14.9,1.3,50.2,3.39,1.12
15,1.3,50.17,3.39,1.12
15.1,1.3,50.13,3.39,1.12
15.2,1.3,50.1,3.39,1.12
15.3,1.3,50.07,3.39,1.12
15.4,1.3,50.03,3.4,1.11
15.5,1.3,49.99,3.4,1.11
12.4,1.4,50.52,3.38,1.11
12.5,1.4,50.52,3.37,1.11
12.6,1.4,50.52,3.37,1.12
12.7,1.4,50.51,3.37,1.12
12.8,1.4,50.51,3.37,1.12
12.9,1.4,50.5,3.37,1.12
13,1.4,50.49,3.36,1.12
13.1,1.4,50.48,3.36,1.12
13.2,1.4,50.47,3.36,1.12
13.3,1.4,50.46,3.36,1.12
13.4,1.4,50.45,3.36,1.13
13.5,1.4,50.44,3.36,1.13
13.6,1.4,50.42,3.36,1.13
13.7,1.4,50.41,3.36,1.13
13.8,1.4,50.39,3.36,1.13
13.9,1.4,50.37,3.36,1.13
14,1.4,50.35,3.36,1.13
14.1,1.4,50.33,3.36,1.13
14.2,1.4,50.31,3.36,1.13
14.3,1.4,50.29,3.36,1.12
14.4,1.4,50.26,3.36,1.12
14.5,1.4,50.24,3.36,1.12
14.6,1.4,50.21,3.36,1.12
14.7,1.4,50.18,3.36,1.12
14.8,1.4,50.16,3.36,1.12
14.9,1.4,50.13,3.36,1.12
15,1.4,50.09,3.37,1.12
15.1,1.4,50.06,3.37,1.11
15.2,1.4,50.03,3.37,1.11
15.3,1.4,49.99,3.37,1.11
15.4,1.4,49.96,3.38,1.11
15.5,1.4,49.92,3.38,1.11
12.4,1.5,50.45,3.35,1.11
12.5,1.5,50.45,3.35,1.11
12.6,1.5,50.44,3.35,1.11
12.7,1.5,50.44,3.35,1.11
12.8,1.5,50.43,3.35,1.11
12.9,1.5,50.43,3.34,1.11
13,1.5,50.42,3.34,1.12
13.1,1.5,50.41,3.34,1.12
13.2,1.5,50.4,3.34,1.12
13.3,1.5,50.39,3.34,1.12
13.4,1.5,50.38,3.34,1.12
13.5,1.5,50.37,3.34,1.12
13.6,1.5,50.35,3.34,1.12
13.7,1.5,50.33,3.33,1.12
13.8,1.5,50.32,3.33,1.12
13.9,1.5,50.3,3.33,1.12
14,1.5,50.28,3.33,1.12
14.1,1.5,50.26,3.33,1.12
14.2,1.5,50.24,3.34,1.12
14.3,1.5,50.22,3.34,1.12
14.4,1.5,50.19,3.34,1.12
14.5,1.5,50.17,3.34,1.12
14.6,1.5,50.14,3.34,1.12
14.7,1.5,50.11,3.34,1.11
14.8,1.5,50.08,3.34,1.11
14.9,1.5,50.05,3.34,1.11
15,1.5,50.02,3.34,1.11
15.1,1.5,49.99,3.35,1.11
15.2,1.5,49.96,3.35,1.11
15.3,1.5,49.92,3.35,1.1
15.4,1.5,49.89,3.35,1.1
15.5,1.5,49.85,3.36,1.1
12.4,1.6,50.38,3.33,1.1
12.5,1.6,50.38,3.33,1.1
12.6,1.6,50.37,3.33,1.1
12.7,1.6,50.37,3.33,1.11
12.8,1.6,50.36,3.32,1.11
12.9,1.6,50.36,3.32,1.11
13,1.6,50.35,3.32,1.11
13.1,1.6,50.34,3.32,1.11
13.2,1.6,50.33,3.32,1.11
13.3,1.6,50.32,3.32,1.11
13.4,1.6,50.31,3.31,1.11
13.5,1.6,50.29,3.31,1.11
13.6,1.6,50.28,3.31,1.11
13.7,1.6,50.26,3.31,1.11
13.8,1.6,50.25,3.31,1.12
13.9,1.6,50.23,3.31,1.12
14,1.6,50.21,3.31,1.11
14.1,1.6,50.19,3.31,1.11
14.2,1.6,50.17,3.31,1.11
14.3,1.6,50.14,3.31,1.11
14.4,1.6,50.12,3.31,1.11
14.5,1.6,50.1,3.32,1.11
14.6,1.6,50.07,3.32,1.11
14.7,1.6,50.04,3.32,1.11
14.8,1.6,50.01,3.32,1.11
14.9,1.6,49.98,3.32,1.11
15,1.6,49.95,3.32,1.1
15.1,1.6,49.92,3.32,1.1
15.2,1.6,49.89,3.33,1.1
15.3,1.6,49.85,3.33,1.1
15.4,1.6,49.82,3.33,1.1
15.5,1.6,49.78,3.33,1.09
12.4,1.7,50.31,3.31,1.09
12.5,1.7,50.31,3.31,1.1
12.6,1.7,50.3,3.31,1.1
12.7,1.7,50.3,3.3,1.1
12.8,1.7,50.29,3.3,1.1
12.9,1.7,50.29,3.3,1.1
13,1.7,50.28,3.3,1.1
13.1,1.7,50.27,3.3,1.11
13.2,1.7,50.26,3.3,1.11
13.3,1.7,50.25,3.29,1.11
13.4,1.7,50.24,3.29,1.11
13.5,1.7,50.22,3.29,1.11
13.6,1.7,50.21,3.29,1.11
13.7,1.7,50.19,3.29,1.11
13.8,1.7,50.18,3.29,1.11
13.9,1.7,50.16,3.29,1.11
14,1.7,50.14,3.29,1.11
14.1,1.7,50.12,3.29,1.11
14.2,1.7,50.1,3.29,1.11
14.3,1.7,50.07,3.29,1.11
14.4,1.7,50.05,3.29,1.11
14.5,1.7,50.02,3.29,1.11
14.6,1.7,50,3.3,1.1
14.7,1.7,49.97,3.3,1.1
14.8,1.7,49.94,3.3,1.1
14.9,1.7,49.91,3.3,1.1
15,1.7,49.88,3.3,1.1
15.1,1.7,49.85,3.3,1.1
15.2,1.7,49.82,3.31,1.1
15.3,1.7,49.78,3.31,1.09
15.4,1.7,49.75,3.31,1.09
15.5,1.7,49.71,3.31,1.09
12.4,1.8,50.24,3.29,1.09
12.5,1.8,50.23,3.29,1.09
12.6,1.8,50.23,3.28,1.09
12.7,1.8,50.23,3.28,1.09
12.8,1.8,50.22,3.28,1.1
12.9,1.8,50.22,3.28,1.1
13,1.8,50.21,3.28,1.1
13.1,1.8,50.2,3.28,1.1
13.2,1.8,50.19,3.27,1.1
13.3,1.8,50.18,3.27,1.1
13.4,1.8,50.17,3.27,1.1
13.5,1.8,50.15,3.27,1.1
13.6,1.8,50.14,3.27,1.1
13.7,1.8,50.12,3.27,1.1
13.8,1.8,50.1,3.27,1.1
13.9,1.8,50.09,3.27,1.1
14,1.8,50.07,3.27,1.1
14.1,1.8,50.05,3.27,1.1
14.2,1.8,50.03,3.27,1.1
14.3,1.8,50,3.27,1.1
14.4,1.8,49.98,3.27,1.1
14.5,1.8,49.95,3.27,1.1
14.6,1.8,49.93,3.27,1.1
14.7,1.8,49.9,3.27,1.1
14.8,1.8,49.87,3.28,1.1
14.9,1.8,49.84,3.28,1.09
15,1.8,49.81,3.28,1.09
15.1,1.8,49.78,3.28,1.09
15.2,1.8,49.74,3.28,1.09
15.3,1.8,49.71,3.29,1.09
15.4,1.8,49.67,3.29,1.08
15.5,1.8,49.64,3.29,1.08
12.4,1.9,50.17,3.27,1.08
12.5,1.9,50.16,3.27,1.08
12.6,1.9,50.16,3.26,1.09
12.7,1.9,50.16,3.26,1.09
12.8,1.9,50.15,3.26,1.09
12.9,1.9,50.15,3.26,1.09
13,1.9,50.14,3.26,1.09
13.1,1.9,50.13,3.25,1.09
13.2,1.9,50.12,3.25,1.1
13.3,1.9,50.11,3.25,1.1
13.4,1.9,50.1,3.25,1.1
13.5,1.9,50.08,3.25,1.1
13.6,1.9,50.07,3.25,1.1
13.7,1.9,50.05,3.25,1.1
13.8,1.9,50.03,3.25,1.1
13.9,1.9,50.02,3.25,1.1
14,1.9,50,3.25,1.1
14.1,1.9,49.98,3.25,1.1
14.2,1.9,49.95,3.25,1.1
14.3,1.9,49.93,3.25,1.1
14.4,1.9,49.91,3.25,1.1
14.5,1.9,49.88,3.25,1.09
14.6,1.9,49.86,3.25,1.09
14.7,1.9,49.83,3.25,1.09
14.8,1.9,49.8,3.25,1.09
14.9,1.9,49.77,3.26,1.09
15,1.9,49.74,3.26,1.09
15.1,1.9,49.71,3.26,1.09
15.2,1.9,49.67,3.26,1.08
15.3,1.9,49.64,3.26,1.08
15.4,1.9,49.6,3.27,1.08
15.5,1.9,49.57,3.27,1.08
12.4,2,50.1,3.25,1.08
12.5,2,50.09,3.24,1.08
12.6,2,50.09,3.24,1.08
12.7,2,50.09,3.24,1.08
12.8,2,50.08,3.24,1.08
12.9,2,50.08,3.24,1.09
13,2,50.07,3.23,1.09
13.1,2,50.06,3.23,1.09
13.2,2,50.05,3.23,1.09
13.3,2,50.04,3.23,1.09
13.4,2,50.03,3.23,1.09
13.5,2,50.01,3.23,1.09
13.6,2,50,3.23,1.09
13.7,2,49.98,3.23,1.09
13.8,2,49.96,3.23,1.09
13.9,2,49.95,3.23,1.09
14,2,49.93,3.23,1.09
14.1,2,49.91,3.23,1.09
14.2,2,49.88,3.23,1.09
14.3,2,49.86,3.23,1.09
14.4,2,49.84,3.23,1.09
14.5,2,49.81,3.23,1.09
14.6,2,49.79,3.23,1.09
14.7,2,49.76,3.23,1.09
14.8,2,49.73,3.23,1.09
14.9,2,49.7,3.23,1.08
15,2,49.67,3.24,1.08
15.1,2,49.64,3.24,1.08
15.2,2,49.6,3.24,1.08
15.3,2,49.57,3.24,1.08
15.4,2,49.53,3.25,1.07
15.5,2,49.5,3.25,1.07
12.4,2.1,50.03,3.22,1.07
12.5,2.1,50.02,3.22,1.07
12.6,2.1,50.02,3.22,1.08
12.7,2.1,50.02,3.22,1.08
12.8,2.1,50.01,3.22,1.08
12.9,2.1,50.01,3.21,1.08
13,2.1,50,3.21,1.08
13.1,2.1,49.99,3.21,1.08
13.2,2.1,49.98,3.21,1.08
13.3,2.1,49.97,3.21,1.08
13.4,2.1,49.96,3.21,1.09
13.5,2.1,49.94,3.21,1.09
13.6,2.1,49.93,3.21,1.09
13.7,2.1,49.91,3.21,1.09
13.8,2.1,49.89,3.21,1.09
13.9,2.1,49.88,3.2,1.09
14,2.1,49.86,3.21,1.09
14.1,2.1,49.84,3.21,1.09
14.2,2.1,49.81,3.21,1.09
14.3,2.1,49.79,3.21,1.09
14.4,2.1,49.77,3.21,1.08
14.5,2.1,49.74,3.21,1.08
14.6,2.1,49.72,3.21,1.08
14.7,2.1,49.69,3.21,1.08
14.8,2.1,49.66,3.21,1.08
14.9,2.1,49.63,3.21,1.08
15,2.1,49.6,3.22,1.08
15.1,2.1,49.57,3.22,1.07
15.2,2.1,49.53,3.22,1.07
15.3,2.1,49.5,3.22,1.07
15.4,2.1,49.46,3.22,1.07
15.5,2.1,49.43,3.23,1.07
12.4,2.2,49.96,3.2,1.07
12.5,2.2,49.95,3.2,1.07
12.6,2.2,49.95,3.2,1.07
12.7,2.2,49.95,3.2,1.07
12.8,2.2,49.94,3.19,1.07
12.9,2.2,49.94,3.19,1.07
13,2.2,49.93,3.19,1.08
13.1,2.2,49.92,3.19,1.08
13.2,2.2,49.91,3.19,1.08
13.3,2.2,49.9,3.19,1.08
13.4,2.2,49.89,3.19,1.08
13.5,2.2,49.87,3.19,1.08
