mass,ta,tb,ewl,rmr
19.1,0,47.06,0.94,2.68
19.2,0,47.04,0.94,2.68
19.3,0,47.02,0.94,2.67
19.4,0,47,0.94,2.67
19.5,0,46.99,0.94,2.67
19.6,0,46.97,0.94,2.67
19.7,0,46.95,0.94,2.67
19.8,0,46.94,0.94,2.67
19.9,0,46.92,0.94,2.67
20,0,46.91,0.94,2.67
20.1,0,46.89,0.94,2.67
20.2,0,46.88,0.94,2.67
20.3,0,46.87,0.94,2.67
20.4,0,46.85,0.94,2.67
20.5,0,46.84,0.94,2.67
20.6,0,46.83,0.94,2.67
20.7,0,46.81,0.94,2.67
20.8,0,46.8,0.94,2.67
20.9,0,46.79,0.94,2.67
21,0,46.78,0.94,2.67
21.1,0,46.77,0.94,2.67
21.2,0,46.76,0.94,2.66
21.3,0,46.75,0.94,2.66
21.4,0,46.74,0.94,2.66
21.5,0,46.73,0.94,2.66
21.6,0,46.72,0.94,2.66
21.7,0,46.71,0.94,2.66
21.8,0,46.7,0.94,2.66
21.9,0,46.7,0.94,2.66
22,0,46.69,0.94,2.66
22.1,0,46.68,0.94,2.66
22.2,0,46.68,0.94,2.66
22.3,0,46.67,0.94,2.66
22.4,0,46.66,0.94,2.66
22.5,0,46.66,0.94,2.66
22.6,0,46.65,0.94,2.66
22.7,0,46.65,0.94,2.66
22.8,0,46.64,0.94,2.66
22.9,0,46.64,0.94,2.66
23,0,46.63,0.94,2.66
23.1,0,46.63,0.94,2.66
23.2,0,46.63,0.94,2.66
23.3,0,46.63,0.94,2.66
23.4,0,46.62,0.94,2.66
23.5,0,46.62,0.94,2.66
23.6,0,46.62,0.94,2.66
23.7,0,46.62,0.94,2.66
23.8,0,46.62,0.94,2.66
23.9,0,46.62,0.94,2.66
24,0,46.62,0.94,2.66
24.1,0,46.62,0.94,2.66
24.2,0,46.62,0.94,2.66
24.3,0,46.62,0.94,2.66
24.4,0,46.62,0.94,2.66
24.5,0,46.62,0.94,2.66
24.6,0,46.62,0.94,2.66
24.7,0,46.63,0.94,2.66
24.8,0,46.63,0.94,2.66
24.9,0,46.63,0.94,2.66
25,0,46.64,0.94,2.66
25.1,0,46.64,0.94,2.66
25.2,0,46.65,0.94,2.66
25.3,0,46.65,0.94,2.66
25.4,0,46.65,0.94,2.66
25.5,0,46.66,0.94,2.66
25.6,0,46.67,0.94,2.66
25.7,0,46.67,0.94,2.66
25.8,0,46.68,0.94,2.66
25.9,0,46.69,0.94,2.66
26,0,46.69,0.94,2.66
26.1,0,46.7,0.94,2.66
26.2,0,46.71,0.94,2.66
26.3,0,46.72,0.94,2.66
26.4,0,46.73,0.94,2.66
26.5,0,46.74,0.94,2.66
26.6,0,46.74,0.94,2.66
26.7,0,46.75,0.94,2.66
19.1,0.1,47,0.94,2.66
19.2,0.1,46.98,0.94,2.66
19.3,0.1,46.96,0.94,2.66
19.4,0.1,46.95,0.94,2.66
19.5,0.1,46.93,0.94,2.66
19.6,0.1,46.91,0.94,2.66
19.7,0.1,46.9,0.94,2.66
19.8,0.1,46.88,0.94,2.66
19.9,0.1,46.87,0.94,2.66
20,0.1,46.85,0.94,2.66
20.1,0.1,46.84,0.94,2.66
20.2,0.1,46.82,0.94,2.66
20.3,0.1,46.81,0.94,2.66
20.4,0.1,46.8,0.94,2.66
20.5,0.1,46.78,0.94,2.66
20.6,0.1,46.77,0.94,2.65
20.7,0.1,46.76,0.94,2.65
20.8,0.1,46.75,0.94,2.65
20.9,0.1,46.74,0.94,2.65
21,0.1,46.72,0.94,2.65
21.1,0.1,46.71,0.94,2.65
21.2,0.1,46.7,0.94,2.65
21.3,0.1,46.69,0.94,2.65
21.4,0.1,46.68,0.94,2.65
21.5,0.1,46.67,0.94,2.65
21.6,0.1,46.67,0.94,2.65
21.7,0.1,46.66,0.94,2.65
21.8,0.1,46.65,0.94,2.65
21.9,0.1,46.64,0.94,2.65
22,0.1,46.63,0.94,2.65
22.1,0.1,46.63,0.94,2.65
22.2,0.1,46.62,0.94,2.65
22.3,0.1,46.61,0.94,2.65
22.4,0.1,46.61,0.94,2.65
22.5,0.1,46.6,0.94,2.65
22.6,0.1,46.6,0.94,2.65
22.7,0.1,46.59,0.94,2.65
22.8,0.1,46.59,0.94,2.65
22.9,0.1,46.58,0.94,2.65
23,0.1,46.58,0.94,2.65
23.1,0.1,46.58,0.94,2.65
23.2,0.1,46.57,0.94,2.65
23.3,0.1,46.57,0.94,2.65
23.4,0.1,46.57,0.94,2.65
23.5,0.1,46.57,0.94,2.65
23.6,0.1,46.56,0.94,2.65
23.7,0.1,46.56,0.94,2.65
23.8,0.1,46.56,0.94,2.65
23.9,0.1,46.56,0.94,2.65
24,0.1,46.56,0.94,2.65
24.1,0.1,46.56,0.94,2.65
24.2,0.1,46.56,0.94,2.65
24.3,0.1,46.56,0.94,2.65
24.4,0.1,46.57,0.94,2.65
24.5,0.1,46.57,0.94,2.65
24.6,0.1,46.57,0.94,2.65
24.7,0.1,46.57,0.94,2.65
24.8,0.1,46.57,0.94,2.65
24.9,0.1,46.58,0.94,2.65
25,0.1,46.58,0.94,2.65
25.1,0.1,46.59,0.94,2.65
25.2,0.1,46.59,0.94,2.65
25.3,0.1,46.59,0.94,2.65
25.4,0.1,46.6,0.94,2.65
25.5,0.1,46.61,0.94,2.65
25.6,0.1,46.61,0.94,2.65
25.7,0.1,46.62,0.94,2.65
25.8,0.1,46.62,0.94,2.65
25.9,0.1,46.63,0.94,2.65
26,0.1,46.64,0.94,2.65
26.1,0.1,46.65,0.94,2.65
26.2,0.1,46.65,0.94,2.65
26.3,0.1,46.66,0.94,2.65
26.4,0.1,46.67,0.94,2.65
26.5,0.1,46.68,0.94,2.65
26.6,0.1,46.69,0.94,2.65
26.7,0.1,46.7,0.94,2.65
19.1,0.2,46.94,0.94,2.65
19.2,0.2,46.93,0.94,2.65
19.3,0.2,46.91,0.94,2.65
19.4,0.2,46.89,0.94,2.65
19.5,0.2,46.88,0.94,2.65
19.6,0.2,46.86,0.94,2.65
19.7,0.2,46.84,0.94,2.65
19.8,0.2,46.83,0.94,2.65
19.9,0.2,46.81,0.94,2.65
20,0.2,46.8,0.94,2.65
20.1,0.2,46.78,0.94,2.64
20.2,0.2,46.77,0.94,2.64
20.3,0.2,46.76,0.94,2.64
20.4,0.2,46.74,0.94,2.64
20.5,0.2,46.73,0.94,2.64
20.6,0.2,46.72,0.94,2.64
20.7,0.2,46.7,0.94,2.64
20.8,0.2,46.69,0.94,2.64
20.9,0.2,46.68,0.94,2.64
21,0.2,46.67,0.94,2.64
21.1,0.2,46.66,0.94,2.64
21.2,0.2,46.65,0.94,2.64
21.3,0.2,46.64,0.94,2.64
21.4,0.2,46.63,0.94,2.64
21.5,0.2,46.62,0.94,2.64
21.6,0.2,46.61,0.94,2.64
21.7,0.2,46.6,0.94,2.64
21.8,0.2,46.59,0.94,2.64
21.9,0.2,46.59,0.94,2.64
22,0.2,46.58,0.94,2.64
22.1,0.2,46.57,0.94,2.64
22.2,0.2,46.56,0.94,2.64
22.3,0.2,46.56,0.94,2.64
22.4,0.2,46.55,0.94,2.64
22.5,0.2,46.55,0.94,2.64
22.6,0.2,46.54,0.94,2.64
22.7,0.2,46.54,0.94,2.64
22.8,0.2,46.53,0.94,2.64
22.9,0.2,46.53,0.94,2.64
23,0.2,46.52,0.94,2.63
23.1,0.2,46.52,0.94,2.63
23.2,0.2,46.52,0.94,2.63
23.3,0.2,46.52,0.94,2.63
23.4,0.2,46.51,0.94,2.63
23.5,0.2,46.51,0.94,2.63
23.6,0.2,46.51,0.94,2.63
23.7,0.2,46.51,0.94,2.63
23.8,0.2,46.51,0.94,2.63
23.9,0.2,46.51,0.94,2.63
24,0.2,46.51,0.94,2.63
24.1,0.2,46.51,0.94,2.63
24.2,0.2,46.51,0.94,2.63
24.3,0.2,46.51,0.94,2.63
24.4,0.2,46.51,0.94,2.63
24.5,0.2,46.51,0.94,2.63
24.6,0.2,46.51,0.94,2.63
24.7,0.2,46.52,0.94,2.63
24.8,0.2,46.52,0.94,2.63
24.9,0.2,46.52,0.94,2.63
25,0.2,46.53,0.94,2.63
25.1,0.2,46.53,0.94,2.63
25.2,0.2,46.53,0.94,2.63
25.3,0.2,46.54,0.94,2.63
25.4,0.2,46.54,0.94,2.63
25.5,0.2,46.55,0.94,2.63
25.6,0.2,46.56,0.94,2.63
25.7,0.2,46.56,0.94,2.63
25.8,0.2,46.57,0.94,2.63
25.9,0.2,46.58,0.94,2.63
26,0.2,46.58,0.94,2.64
26.1,0.2,46.59,0.94,2.64
26.2,0.2,46.6,0.94,2.64
26.3,0.2,46.61,0.94,2.64
26.4,0.2,46.62,0.94,2.64
26.5,0.2,46.62,0.94,2.64
26.6,0.2,46.63,0.94,2.64
26.7,0.2,46.64,0.94,2.64
19.1,0.3,46.89,0.94,2.64
19.2,0.3,46.87,0.94,2.64
19.3,0.3,46.85,0.94,2.64
19.4,0.3,46.84,0.94,2.64
19.5,0.3,46.82,0.94,2.64
19.6,0.3,46.8,0.94,2.64
19.7,0.3,46.79,0.94,2.63
19.8,0.3,46.77,0.94,2.63
19.9,0.3,46.76,0.94,2.63
20,0.3,46.74,0.94,2.63
20.1,0.3,46.73,0.94,2.63
20.2,0.3,46.71,0.94,2.63
20.3,0.3,46.7,0.94,2.63
20.4,0.3,46.69,0.94,2.63
20.5,0.3,46.67,0.94,2.63
20.6,0.3,46.66,0.94,2.63
20.7,0.3,46.65,0.94,2.63
20.8,0.3,46.64,0.94,2.63
20.9,0.3,46.63,0.94,2.63
21,0.3,46.62,0.94,2.63
21.1,0.3,46.6,0.94,2.63
21.2,0.3,46.59,0.94,2.63
21.3,0.3,46.58,0.94,2.63
21.4,0.3,46.57,0.94,2.63
21.5,0.3,46.56,0.94,2.63
21.6,0.3,46.56,0.94,2.63
21.7,0.3,46.55,0.94,2.63
21.8,0.3,46.54,0.94,2.63
21.9,0.3,46.53,0.94,2.63
22,0.3,46.52,0.94,2.62
22.1,0.3,46.52,0.94,2.62
22.2,0.3,46.51,0.94,2.62
22.3,0.3,46.5,0.94,2.62
22.4,0.3,46.5,0.94,2.62
22.5,0.3,46.49,0.94,2.62
22.6,0.3,46.49,0.94,2.62
22.7,0.3,46.48,0.94,2.62
22.8,0.3,46.48,0.94,2.62
22.9,0.3,46.47,0.94,2.62
23,0.3,46.47,0.94,2.62
23.1,0.3,46.47,0.94,2.62
23.2,0.3,46.46,0.94,2.62
23.3,0.3,46.46,0.94,2.62
23.4,0.3,46.46,0.94,2.62
23.5,0.3,46.46,0.94,2.62
23.6,0.3,46.45,0.94,2.62
23.7,0.3,46.45,0.94,2.62
23.8,0.3,46.45,0.94,2.62
23.9,0.3,46.45,0.94,2.62
24,0.3,46.45,0.94,2.62
24.1,0.3,46.45,0.94,2.62
24.2,0.3,46.45,0.94,2.62
24.3,0.3,46.45,0.94,2.62
24.4,0.3,46.46,0.94,2.62
24.5,0.3,46.46,0.94,2.62
24.6,0.3,46.46,0.94,2.62
24.7,0.3,46.46,0.94,2.62
24.8,0.3,46.46,0.94,2.62
24.9,0.3,46.47,0.94,2.62
25,0.3,46.47,0.94,2.62
25.1,0.3,46.48,0.94,2.62
25.2,0.3,46.48,0.94,2.62
25.3,0.3,46.48,0.94,2.62
25.4,0.3,46.49,0.94,2.62
25.5,0.3,46.5,0.94,2.62
25.6,0.3,46.5,0.94,2.62
25.7,0.3,46.51,0.94,2.62
25.8,0.3,46.51,0.94,2.62
25.9,0.3,46.52,0.94,2.62
26,0.3,46.53,0.94,2.62
26.1,0.3,46.54,0.94,2.62
26.2,0.3,46.54,0.94,2.62
26.3,0.3,46.55,0.94,2.62
26.4,0.3,46.56,0.94,2.62
26.5,0.3,46.57,0.94,2.62
26.6,0.3,46.58,0.94,2.62
26.7,0.3,46.59,0.94,2.62
19.1,0.4,46.84,0.94,2.63
19.2,0.4,46.82,0.94,2.63
19.3,0.4,46.8,0.94,2.62
19.4,0.4,46.78,0.94,2.62
19.5,0.4,46.77,0.94,2.62
19.6,0.4,46.75,0.94,2.62
19.7,0.4,46.73,0.94,2.62
19.8,0.4,46.72,0.94,2.62
19.9,0.4,46.7,0.94,2.62
20,0.4,46.69,0.94,2.62
20.1,0.4,46.67,0.94,2.62
20.2,0.4,46.66,0.94,2.62
20.3,0.4,46.65,0.94,2.62
20.4,0.4,46.63,0.94,2.62
20.5,0.4,46.62,0.94,2.62
20.6,0.4,46.61,0.94,2.62
20.7,0.4,46.59,0.94,2.62
20.8,0.4,46.58,0.94,2.62
20.9,0.4,46.57,0.94,2.62
21,0.4,46.56,0.94,2.62
21.1,0.4,46.55,0.94,2.62
21.2,0.4,46.54,0.94,2.62
21.3,0.4,46.53,0.94,2.61
21.4,0.4,46.52,0.94,2.61
21.5,0.4,46.51,0.94,2.61
21.6,0.4,46.5,0.94,2.61
21.7,0.4,46.49,0.94,2.61
21.8,0.4,46.48,0.94,2.61
21.9,0.4,46.48,0.94,2.61
22,0.4,46.47,0.94,2.61
22.1,0.4,46.46,0.94,2.61
22.2,0.4,46.46,0.94,2.61
22.3,0.4,46.45,0.94,2.61
22.4,0.4,46.44,0.94,2.61
22.5,0.4,46.44,0.94,2.61
22.6,0.4,46.43,0.94,2.61
22.7,0.4,46.43,0.94,2.61
22.8,0.4,46.42,0.94,2.61
22.9,0.4,46.42,0.94,2.61
23,0.4,46.41,0.94,2.61
23.1,0.4,46.41,0.94,2.61
23.2,0.4,46.41,0.94,2.61
23.3,0.4,46.41,0.94,2.61
23.4,0.4,46.4,0.94,2.61
23.5,0.4,46.4,0.94,2.61
23.6,0.4,46.4,0.94,2.61
23.7,0.4,46.4,0.94,2.61
23.8,0.4,46.4,0.94,2.61
23.9,0.4,46.4,0.94,2.61
24,0.4,46.4,0.94,2.61
24.1,0.4,46.4,0.94,2.61
24.2,0.4,46.4,0.94,2.61
24.3,0.4,46.4,0.94,2.61
24.4,0.4,46.4,0.94,2.61
24.5,0.4,46.4,0.94,2.61
24.6,0.4,46.4,0.94,2.61
24.7,0.4,46.41,0.94,2.61
24.8,0.4,46.41,0.94,2.61
24.9,0.4,46.41,0.94,2.61
25,0.4,46.42,0.94,2.61
25.1,0.4,46.42,0.94,2.61
25.2,0.4,46.43,0.94,2.61
25.3,0.4,46.43,0.94,2.61
25.4,0.4,46.44,0.94,2.61
25.5,0.4,46.44,0.94,2.61
25.6,0.4,46.45,0.94,2.61
25.7,0.4,46.45,0.94,2.61
25.8,0.4,46.46,0.94,2.61
25.9,0.4,46.47,0.94,2.61
26,0.4,46.47,0.94,2.61
26.1,0.4,46.48,0.94,2.61
26.2,0.4,46.49,0.94,2.61
26.3,0.4,46.5,0.94,2.61
26.4,0.4,46.51,0.94,2.61
26.5,0.4,46.52,0.94,2.61
26.6,0.4,46.53,0.94,2.61
26.7,0.4,46.53,0.94,2.61
19.1,0.5,46.78,0.94,2.61
19.2,0.5,46.76,0.94,2.61
19.3,0.5,46.75,0.94,2.61
19.4,0.5,46.73,0.94,2.61
19.5,0.5,46.71,0.94,2.61
19.6,0.5,46.7,0.94,2.61
19.7,0.5,46.68,0.94,2.61
19.8,0.5,46.66,0.94,2.61
19.9,0.5,46.65,0.94,2.61
20,0.5,46.63,0.94,2.61
20.1,0.5,46.62,0.94,2.61
20.2,0.5,46.61,0.94,2.61
20.3,0.5,46.59,0.94,2.61
20.4,0.5,46.58,0.94,2.61
20.5,0.5,46.57,0.94,2.61
20.6,0.5,46.55,0.94,2.61
20.7,0.5,46.54,0.94,2.6
20.8,0.5,46.53,0.94,2.6
20.9,0.5,46.52,0.94,2.6
21,0.5,46.51,0.94,2.6
21.1,0.5,46.5,0.94,2.6
21.2,0.5,46.48,0.94,2.6
21.3,0.5,46.47,0.94,2.6
21.4,0.5,46.47,0.94,2.6
21.5,0.5,46.46,0.94,2.6
21.6,0.5,46.45,0.94,2.6
21.7,0.5,46.44,0.94,2.6
21.8,0.5,46.43,0.94,2.6
21.9,0.5,46.42,0.94,2.6
22,0.5,46.41,0.94,2.6
22.1,0.5,46.41,0.94,2.6
22.2,0.5,46.4,0.94,2.6
22.3,0.5,46.39,0.94,2.6
22.4,0.5,46.39,0.94,2.6
22.5,0.5,46.38,0.94,2.6
22.6,0.5,46.38,0.94,2.6
22.7,0.5,46.37,0.94,2.6
22.8,0.5,46.37,0.94,2.6
22.9,0.5,46.36,0.94,2.6
23,0.5,46.36,0.94,2.6
23.1,0.5,46.36,0.94,2.6
23.2,0.5,46.35,0.94,2.6
23.3,0.5,46.35,0.94,2.6
23.4,0.5,46.35,0.94,2.6
23.5,0.5,46.35,0.94,2.6
23.6,0.5,46.35,0.94,2.6
23.7,0.5,46.34,0.94,2.6
23.8,0.5,46.34,0.94,2.6
23.9,0.5,46.34,0.94,2.6
24,0.5,46.34,0.94,2.6
24.1,0.5,46.34,0.94,2.6
24.2,0.5,46.34,0.94,2.6
24.3,0.5,46.35,0.94,2.6
24.4,0.5,46.35,0.94,2.6
24.5,0.5,46.35,0.94,2.6
24.6,0.5,46.35,0.94,2.6
24.7,0.5,46.35,0.94,2.6
24.8,0.5,46.36,0.94,2.6
24.9,0.5,46.36,0.94,2.6
25,0.5,46.36,0.94,2.6
25.1,0.5,46.37,0.94,2.6
25.2,0.5,46.37,0.94,2.6
25.3,0.5,46.38,0.94,2.6
25.4,0.5,46.38,0.94,2.6
25.5,0.5,46.39,0.94,2.6
25.6,0.5,46.39,0.94,2.6
25.7,0.5,46.4,0.94,2.6
25.8,0.5,46.4,0.94,2.6
25.9,0.5,46.41,0.94,2.6
26,0.5,46.42,0.94,2.6
26.1,0.5,46.43,0.94,2.6
26.2,0.5,46.43,0.94,2.6
26.3,0.5,46.44,0.94,2.6
26.4,0.5,46.45,0.94,2.6
26.5,0.5,46.46,0.94,2.6
26.6,0.5,46.47,0.94,2.6
26.7,0.5,46.48,0.94,2.6
19.1,0.6,46.73,0.94,2.6
19.2,0.6,46.71,0.94,2.6
19.3,0.6,46.69,0.94,2.6
19.4,0.6,46.67,0.94,2.6
19.5,0.6,46.66,0.94,2.6
19.6,0.6,46.64,0.94,2.6
19.7,0.6,46.63,0.94,2.6
19.8,0.6,46.61,0.94,2.6
19.9,0.6,46.59,0.94,2.6
20,0.6,46.58,0.94,2.6
20.1,0.6,46.57,0.94,2.6
20.2,0.6,46.55,0.94,2.59
20.3,0.6,46.54,0.94,2.59
20.4,0.6,46.52,0.94,2.59
20.5,0.6,46.51,0.94,2.59
20.6,0.6,46.5,0.94,2.59
20.7,0.6,46.49,0.94,2.59
20.8,0.6,46.47,0.94,2.59
20.9,0.6,46.46,0.94,2.59
21,0.6,46.45,0.94,2.59
21.1,0.6,46.44,0.94,2.59
21.2,0.6,46.43,0.94,2.59
21.3,0.6,46.42,0.94,2.59
21.4,0.6,46.41,0.94,2.59
21.5,0.6,46.4,0.94,2.59
21.6,0.6,46.39,0.94,2.59
21.7,0.6,46.38,0.94,2.59
21.8,0.6,46.38,0.94,2.59
21.9,0.6,46.37,0.94,2.59
22,0.6,46.36,0.94,2.59
22.1,0.6,46.35,0.94,2.59
22.2,0.6,46.35,0.94,2.59
22.3,0.6,46.34,0.94,2.59
22.4,0.6,46.33,0.94,2.59
22.5,0.6,46.33,0.94,2.59
22.6,0.6,46.32,0.94,2.59
22.7,0.6,46.32,0.94,2.59
22.8,0.6,46.31,0.94,2.59
22.9,0.6,46.31,0.94,2.59
23,0.6,46.31,0.94,2.59
23.1,0.6,46.3,0.94,2.59
23.2,0.6,46.3,0.94,2.59
23.3,0.6,46.3,0.94,2.59
23.4,0.6,46.29,0.94,2.58
23.5,0.6,46.29,0.94,2.58
23.6,0.6,46.29,0.94,2.58
23.7,0.6,46.29,0.94,2.58
23.8,0.6,46.29,0.94,2.58
23.9,0.6,46.29,0.94,2.58
24,0.6,46.29,0.94,2.58
24.1,0.6,46.29,0.94,2.58
24.2,0.6,46.29,0.94,2.58
24.3,0.6,46.29,0.94,2.58
24.4,0.6,46.29,0.94,2.58
24.5,0.6,46.29,0.94,2.58
24.6,0.6,46.3,0.94,2.58
24.7,0.6,46.3,0.94,2.58
24.8,0.6,46.3,0.94,2.58
24.9,0.6,46.3,0.94,2.58
25,0.6,46.31,0.94,2.58
25.1,0.6,46.31,0.94,2.58
25.2,0.6,46.32,0.94,2.58
25.3,0.6,46.32,0.94,2.58
25.4,0.6,46.33,0.94,2.58
25.5,0.6,46.33,0.94,2.58
25.6,0.6,46.34,0.94,2.59
25.7,0.6,46.34,0.94,2.59
25.8,0.6,46.35,0.94,2.59
25.9,0.6,46.36,0.94,2.59
26,0.6,46.36,0.94,2.59
26.1,0.6,46.37,0.94,2.59
26.2,0.6,46.38,0.94,2.59
26.3,0.6,46.39,0.94,2.59
26.4,0.6,46.4,0.94,2.59
26.5,0.6,46.41,0.94,2.59
26.6,0.6,46.42,0.94,2.59
26.7,0.6,46.43,0.94,2.59
19.1,0.7,46.67,0.94,2.59
19.2,0.7,46.66,0.94,2.59
19.3,0.7,46.64,0.94,2.59
19.4,0.7,46.62,0.94,2.59
19.5,0.7,46.6,0.94,2.59
19.6,0.7,46.59,0.94,2.59
19.7,0.7,46.57,0.94,2.59
19.8,0.7,46.56,0.94,2.58
19.9,0.7,46.54,0.94,2.58
20,0.7,46.53,0.94,2.58
20.1,0.7,46.51,0.94,2.58
20.2,0.7,46.5,0.94,2.58
20.3,0.7,46.48,0.94,2.58
20.4,0.7,46.47,0.94,2.58
20.5,0.7,46.46,0.94,2.58
20.6,0.7,46.44,0.94,2.58
20.7,0.7,46.43,0.94,2.58
20.8,0.7,46.42,0.94,2.58
20.9,0.7,46.41,0.94,2.58
21,0.7,46.4,0.94,2.58
21.1,0.7,46.39,0.94,2.58
21.2,0.7,46.38,0.94,2.58
21.3,0.7,46.37,0.94,2.58
21.4,0.7,46.36,0.94,2.58
21.5,0.7,46.35,0.94,2.58
21.6,0.7,46.34,0.94,2.58
21.7,0.7,46.33,0.94,2.58
21.8,0.7,46.32,0.94,2.58
21.9,0.7,46.31,0.94,2.58
22,0.7,46.31,0.94,2.58
22.1,0.7,46.3,0.94,2.58
22.2,0.7,46.29,0.94,2.57
22.3,0.7,46.29,0.94,2.57
22.4,0.7,46.28,0.94,2.57
22.5,0.7,46.27,0.94,2.57
22.6,0.7,46.27,0.94,2.57
22.7,0.7,46.26,0.94,2.57
22.8,0.7,46.26,0.94,2.57
22.9,0.7,46.26,0.94,2.57
23,0.7,46.25,0.94,2.57
23.1,0.7,46.25,0.94,2.57
23.2,0.7,46.25,0.94,2.57
23.3,0.7,46.24,0.94,2.57
23.4,0.7,46.24,0.94,2.57
23.5,0.7,46.24,0.94,2.57
23.6,0.7,46.24,0.94,2.57
23.7,0.7,46.24,0.94,2.57
23.8,0.7,46.24,0.94,2.57
23.9,0.7,46.24,0.94,2.57
24,0.7,46.23,0.94,2.57
24.1,0.7,46.24,0.94,2.57
24.2,0.7,46.24,0.94,2.57
24.3,0.7,46.24,0.94,2.57
24.4,0.7,46.24,0.94,2.57
24.5,0.7,46.24,0.94,2.57
24.6,0.7,46.24,0.94,2.57
24.7,0.7,46.24,0.94,2.57
24.8,0.7,46.25,0.94,2.57
24.9,0.7,46.25,0.94,2.57
25,0.7,46.25,0.94,2.57
25.1,0.7,46.26,0.94,2.57
25.2,0.7,46.26,0.94,2.57
25.3,0.7,46.27,0.94,2.57
25.4,0.7,46.27,0.94,2.57
25.5,0.7,46.28,0.94,2.57
25.6,0.7,46.28,0.94,2.57
25.7,0.7,46.29,0.94,2.57
25.8,0.7,46.3,0.94,2.57
25.9,0.7,46.3,0.94,2.57
26,0.7,46.31,0.94,2.57
26.1,0.7,46.32,0.94,2.57
26.2,0.7,46.33,0.94,2.57
26.3,0.7,46.34,0.94,2.57
26.4,0.7,46.34,0.94,2.57
26.5,0.7,46.35,0.94,2.57
26.6,0.7,46.36,0.94,2.57
26.7,0.7,46.37,0.94,2.57
19.1,0.8,46.62,0.94,2.58
19.2,0.8,46.6,0.94,2.58
19.3,0.8,46.58,0.94,2.58
19.4,0.8,46.57,0.94,2.57
19.5,0.8,46.55,0.94,2.57
19.6,0.8,46.53,0.94,2.57
19.7,0.8,46.52,0.94,2.57
19.8,0.8,46.5,0.94,2.57
19.9,0.8,46.49,0.94,2.57
20,0.8,46.47,0.94,2.57
20.1,0.8,46.46,0.94,2.57
20.2,0.8,46.44,0.94,2.57
20.3,0.8,46.43,0.94,2.57
20.4,0.8,46.42,0.94,2.57
20.5,0.8,46.4,0.94,2.57
20.6,0.8,46.39,0.94,2.57
20.7,0.8,46.38,0.94,2.57
20.8,0.8,46.37,0.94,2.57
20.9,0.8,46.36,0.94,2.57
21,0.8,46.34,0.94,2.57
21.1,0.8,46.33,0.94,2.57
21.2,0.8,46.32,0.94,2.57
21.3,0.8,46.31,0.94,2.57
21.4,0.8,46.3,0.94,2.57
21.5,0.8,46.29,0.94,2.56
21.6,0.8,46.28,0.94,2.56
21.7,0.8,46.28,0.94,2.56
21.8,0.8,46.27,0.94,2.56
21.9,0.8,46.26,0.94,2.56
22,0.8,46.25,0.94,2.56
22.1,0.8,46.25,0.94,2.56
22.2,0.8,46.24,0.94,2.56
22.3,0.8,46.23,0.94,2.56
22.4,0.8,46.23,0.94,2.56
22.5,0.8,46.22,0.94,2.56
22.6,0.8,46.22,0.94,2.56
22.7,0.8,46.21,0.94,2.56
22.8,0.8,46.21,0.94,2.56
22.9,0.8,46.2,0.94,2.56
23,0.8,46.2,0.94,2.56
23.1,0.8,46.2,0.94,2.56
23.2,0.8,46.19,0.94,2.56
23.3,0.8,46.19,0.94,2.56
23.4,0.8,46.19,0.94,2.56
23.5,0.8,46.19,0.94,2.56
23.6,0.8,46.18,0.94,2.56
23.7,0.8,46.18,0.94,2.56
23.8,0.8,46.18,0.94,2.56
23.9,0.8,46.18,0.94,2.56
24,0.8,46.18,0.94,2.56
24.1,0.8,46.18,0.94,2.56
24.2,0.8,46.18,0.94,2.56
24.3,0.8,46.18,0.94,2.56
24.4,0.8,46.18,0.94,2.56
24.5,0.8,46.19,0.94,2.56
24.6,0.8,46.19,0.94,2.56
24.7,0.8,46.19,0.94,2.56
24.8,0.8,46.19,0.94,2.56
24.9,0.8,46.2,0.94,2.56
25,0.8,46.2,0.94,2.56
25.1,0.8,46.2,0.94,2.56
25.2,0.8,46.21,0.94,2.56
25.3,0.8,46.21,0.94,2.56
25.4,0.8,46.22,0.94,2.56
25.5,0.8,46.22,0.94,2.56
25.6,0.8,46.23,0.94,2.56
25.7,0.8,46.24,0.94,2.56
25.8,0.8,46.24,0.94,2.56
25.9,0.8,46.25,0.94,2.56
26,0.8,46.26,0.94,2.56
26.1,0.8,46.26,0.94,2.56
26.2,0.8,46.27,0.94,2.56
26.3,0.8,46.28,0.94,2.56
26.4,0.8,46.29,0.94,2.56
26.5,0.8,46.3,0.94,2.56
26.6,0.8,46.31,0.94,2.56
26.7,0.8,46.32,0.94,2.56
19.1,0.9,46.57,0.94,2.56
19.2,0.9,46.55,0.94,2.56
19.3,0.9,46.53,0.94,2.56
19.4,0.9,46.51,0.94,2.56
19.5,0.9,46.5,0.94,2.56
19.6,0.9,46.48,0.94,2.56
19.7,0.9,46.46,0.94,2.56
19.8,0.9,46.45,0.94,2.56
19.9,0.9,46.43,0.94,2.56
20,0.9,46.42,0.94,2.56
20.1,0.9,46.4,0.94,2.56
20.2,0.9,46.39,0.94,2.56
20.3,0.9,46.38,0.94,2.56
20.4,0.9,46.36,0.94,2.56
20.5,0.9,46.35,0.94,2.56
20.6,0.9,46.34,0.94,2.56
20.7,0.9,46.33,0.94,2.56
20.8,0.9,46.31,0.94,2.56
20.9,0.9,46.3,0.94,2.55
21,0.9,46.29,0.94,2.55
