mass,ta,tb,ewl,rmr
31.6,9.7,40.68,0.31,0.51
31.7,9.7,40.68,0.3,0.51
27,9.8,39.97,0.23,0.47
27.1,9.8,39.97,0.23,0.47
27.2,9.8,39.97,0.23,0.47
27.3,9.8,39.97,0.23,0.47
27.4,9.8,39.97,0.23,0.47
27.5,9.8,40.38,0.25,0.55
27.6,9.8,40.38,0.25,0.55
27.7,9.8,40.38,0.25,0.55
27.8,9.8,40.38,0.25,0.55
27.9,9.8,40.38,0.25,0.55
28,9.8,40.38,0.25,0.55
28.1,9.8,40.38,0.25,0.55
28.2,9.8,40.38,0.25,0.55
28.3,9.8,40.38,0.25,0.55
28.4,9.8,40.38,0.25,0.55
28.5,9.8,40.38,0.28,0.55
28.6,9.8,40.38,0.28,0.55
28.7,9.8,40.38,0.28,0.55
28.8,9.8,40.38,0.28,0.55
28.9,9.8,40.38,0.28,0.55
29,9.8,40.38,0.28,0.67
29.1,9.8,40.29,0.28,0.59
29.2,9.8,40.29,0.28,0.59
29.3,9.8,40.29,0.28,0.59
29.4,9.8,40.29,0.28,0.59
29.5,9.8,40.37,0.26,0.52
29.6,9.8,40.37,0.26,0.52
29.7,9.8,40.37,0.26,0.52
29.8,9.8,40.37,0.26,0.52
29.9,9.8,40.37,0.26,0.52
30,9.8,40.37,0.26,0.52
30.1,9.8,40.37,0.37,0.52
30.2,9.8,40.37,0.37,0.52
30.3,9.8,40.37,0.37,0.52
30.4,9.8,40.37,0.37,0.52
30.5,9.8,40.37,0.37,0.52
30.6,9.8,40.37,0.37,0.52
30.7,9.8,40.37,0.25,0.33
30.8,9.8,40.37,0.25,0.33
30.9,9.8,40.37,0.25,0.33
31,9.8,40.37,0.25,0.33
31.1,9.8,40.37,0.25,0.33
31.2,9.8,40.37,0.25,0.33
31.3,9.8,40.68,0.31,0.51
31.4,9.8,40.68,0.31,0.51
31.5,9.8,40.68,0.31,0.51
31.6,9.8,40.68,0.31,0.51
31.7,9.8,40.68,0.3,0.51
27,9.9,39.97,0.23,0.47
27.1,9.9,39.97,0.23,0.47
27.2,9.9,39.97,0.23,0.47
27.3,9.9,39.97,0.23,0.47
27.4,9.9,39.97,0.23,0.47
27.5,9.9,40.38,0.25,0.55
27.6,9.9,40.38,0.25,0.55
27.7,9.9,40.38,0.25,0.55
27.8,9.9,40.38,0.25,0.55
27.9,9.9,40.38,0.25,0.55
28,9.9,40.38,0.25,0.55
28.1,9.9,40.38,0.25,0.55
28.2,9.9,40.38,0.25,0.55
28.3,9.9,40.38,0.25,0.55
28.4,9.9,40.38,0.25,0.55
28.5,9.9,40.38,0.28,0.55
28.6,9.9,40.38,0.28,0.55
28.7,9.9,40.38,0.28,0.55
28.8,9.9,40.38,0.28,0.55
28.9,9.9,40.38,0.28,0.55
29,9.9,40.38,0.28,0.67
29.1,9.9,40.29,0.28,0.59
29.2,9.9,40.29,0.28,0.59
29.3,9.9,40.29,0.28,0.59
29.4,9.9,40.29,0.28,0.59
29.5,9.9,40.37,0.26,0.52
29.6,9.9,40.37,0.26,0.52
29.7,9.9,40.37,0.26,0.52
29.8,9.9,40.37,0.26,0.52
29.9,9.9,40.37,0.26,0.52
30,9.9,40.37,0.26,0.52
30.1,9.9,40.37,0.37,0.52
30.2,9.9,40.37,0.37,0.52
30.3,9.9,40.37,0.37,0.52
30.4,9.9,40.37,0.37,0.52
30.5,9.9,40.37,0.37,0.52
30.6,9.9,40.37,0.37,0.52
30.7,9.9,40.37,0.25,0.33
30.8,9.9,40.37,0.25,0.33
30.9,9.9,40.37,0.25,0.33
31,9.9,40.37,0.25,0.33
31.1,9.9,40.37,0.25,0.33
31.2,9.9,40.37,0.25,0.33
31.3,9.9,40.68,0.31,0.51
31.4,9.9,40.68,0.31,0.51
31.5,9.9,40.68,0.31,0.51
31.6,9.9,40.68,0.31,0.51
31.7,9.9,40.68,0.3,0.51
27,10,39.97,0.23,0.47
27.1,10,39.97,0.23,0.47
27.2,10,39.97,0.23,0.47
27.3,10,39.97,0.23,0.47
27.4,10,39.97,0.23,0.47
27.5,10,40.38,0.25,0.55
27.6,10,40.38,0.25,0.55
27.7,10,40.38,0.25,0.55
27.8,10,40.38,0.25,0.55
27.9,10,40.38,0.25,0.55
28,10,40.38,0.25,0.55
28.1,10,40.38,0.25,0.55
28.2,10,40.38,0.25,0.55
28.3,10,40.38,0.25,0.55
28.4,10,40.38,0.25,0.55
28.5,10,40.38,0.28,0.55
28.6,10,40.38,0.28,0.55
28.7,10,40.38,0.28,0.55
28.8,10,40.38,0.28,0.55
28.9,10,40.38,0.28,0.55
29,10,40.38,0.28,0.67
29.1,10,40.29,0.28,0.59
29.2,10,40.29,0.28,0.59
29.3,10,40.29,0.28,0.59
29.4,10,40.29,0.28,0.59
29.5,10,40.37,0.26,0.52
29.6,10,40.37,0.26,0.52
29.7,10,40.37,0.26,0.52
29.8,10,40.37,0.26,0.52
29.9,10,40.37,0.26,0.52
30,10,40.37,0.26,0.52
30.1,10,40.37,0.37,0.52
30.2,10,40.37,0.37,0.52
30.3,10,40.37,0.37,0.52
30.4,10,40.37,0.37,0.52
30.5,10,40.37,0.37,0.52
30.6,10,40.37,0.37,0.52
30.7,10,40.37,0.25,0.33
30.8,10,40.37,0.25,0.33
30.9,10,40.37,0.25,0.33
31,10,40.37,0.25,0.33
31.1,10,40.37,0.25,0.33
31.2,10,40.37,0.25,0.33
31.3,10,40.68,0.31,0.51
31.4,10,40.68,0.31,0.51
31.5,10,40.68,0.31,0.51
31.6,10,40.68,0.31,0.51
31.7,10,40.68,0.3,0.51
27,10.1,39.97,0.23,0.47
27.1,10.1,39.97,0.23,0.47
27.2,10.1,39.97,0.23,0.47
27.3,10.1,39.97,0.23,0.47
27.4,10.1,39.97,0.23,0.47
27.5,10.1,40.38,0.25,0.55
27.6,10.1,40.38,0.25,0.55
27.7,10.1,40.38,0.25,0.55
27.8,10.1,40.38,0.25,0.55
27.9,10.1,40.38,0.25,0.55
28,10.1,40.38,0.25,0.55
28.1,10.1,40.38,0.25,0.55
28.2,10.1,40.38,0.25,0.55
28.3,10.1,40.38,0.25,0.55
28.4,10.1,40.38,0.25,0.55
28.5,10.1,40.38,0.28,0.55
28.6,10.1,40.38,0.28,0.55
28.7,10.1,40.38,0.28,0.55
28.8,10.1,40.38,0.28,0.55
28.9,10.1,40.38,0.28,0.55
29,10.1,40.38,0.28,0.67
29.1,10.1,40.29,0.28,0.59
29.2,10.1,40.29,0.28,0.59
29.3,10.1,40.29,0.28,0.59
29.4,10.1,40.29,0.28,0.59
29.5,10.1,40.37,0.26,0.52
29.6,10.1,40.37,0.26,0.52
29.7,10.1,40.37,0.26,0.52
29.8,10.1,40.37,0.26,0.52
29.9,10.1,40.37,0.26,0.52
30,10.1,40.37,0.26,0.52
30.1,10.1,40.37,0.37,0.52
30.2,10.1,40.37,0.37,0.52
30.3,10.1,40.37,0.37,0.52
30.4,10.1,40.37,0.37,0.52
30.5,10.1,40.37,0.37,0.52
30.6,10.1,40.37,0.37,0.52
30.7,10.1,40.37,0.25,0.33
30.8,10.1,40.37,0.25,0.33
30.9,10.1,40.37,0.25,0.33
31,10.1,40.37,0.25,0.33
31.1,10.1,40.37,0.25,0.33
31.2,10.1,40.37,0.25,0.33
31.3,10.1,40.68,0.31,0.51
31.4,10.1,40.68,0.31,0.51
31.5,10.1,40.68,0.31,0.51
31.6,10.1,40.68,0.31,0.51
31.7,10.1,40.68,0.3,0.51
27,10.2,39.97,0.23,0.47
27.1,10.2,39.97,0.23,0.47
27.2,10.2,39.97,0.23,0.47
27.3,10.2,39.97,0.23,0.47
27.4,10.2,39.97,0.23,0.47
27.5,10.2,40.38,0.25,0.55
27.6,10.2,40.38,0.25,0.55
27.7,10.2,40.38,0.25,0.55
27.8,10.2,40.38,0.25,0.55
27.9,10.2,40.38,0.25,0.55
28,10.2,40.38,0.25,0.55
28.1,10.2,40.38,0.25,0.55
28.2,10.2,40.38,0.25,0.55
28.3,10.2,40.38,0.25,0.55
28.4,10.2,40.38,0.25,0.55
28.5,10.2,40.38,0.28,0.55
28.6,10.2,40.38,0.28,0.55
28.7,10.2,40.38,0.28,0.55
28.8,10.2,40.38,0.28,0.55
28.9,10.2,40.38,0.28,0.55
29,10.2,40.38,0.28,0.67
29.1,10.2,40.29,0.28,0.59
29.2,10.2,40.29,0.28,0.59
29.3,10.2,40.29,0.28,0.59
29.4,10.2,40.29,0.28,0.59
29.5,10.2,40.37,0.26,0.52
29.6,10.2,40.37,0.26,0.52
29.7,10.2,40.37,0.26,0.52
29.8,10.2,40.37,0.26,0.52
29.9,10.2,40.37,0.26,0.52
30,10.2,40.37,0.26,0.52
30.1,10.2,40.37,0.37,0.52
30.2,10.2,40.37,0.37,0.52
30.3,10.2,40.37,0.37,0.52
30.4,10.2,40.37,0.37,0.52
30.5,10.2,40.37,0.37,0.52
30.6,10.2,40.37,0.37,0.52
30.7,10.2,40.37,0.25,0.33
30.8,10.2,40.37,0.25,0.33
30.9,10.2,40.37,0.25,0.33
31,10.2,40.37,0.25,0.33
31.1,10.2,40.37,0.25,0.33
31.2,10.2,40.37,0.25,0.33
31.3,10.2,40.68,0.31,0.51
31.4,10.2,40.68,0.31,0.51
31.5,10.2,40.68,0.31,0.51
31.6,10.2,40.68,0.31,0.51
31.7,10.2,40.68,0.3,0.51
27,10.3,39.97,0.23,0.47
27.1,10.3,39.97,0.23,0.47
27.2,10.3,39.97,0.23,0.47
27.3,10.3,39.97,0.23,0.47
27.4,10.3,39.97,0.23,0.47
27.5,10.3,40.38,0.25,0.55
27.6,10.3,40.38,0.25,0.55
27.7,10.3,40.38,0.25,0.55
27.8,10.3,40.38,0.25,0.55
27.9,10.3,40.38,0.25,0.55
28,10.3,40.38,0.25,0.55
28.1,10.3,40.38,0.25,0.55
28.2,10.3,40.38,0.25,0.55
28.3,10.3,40.38,0.25,0.55
28.4,10.3,40.38,0.25,0.55
28.5,10.3,40.38,0.28,0.55
28.6,10.3,40.38,0.28,0.55
28.7,10.3,40.38,0.28,0.55
28.8,10.3,40.38,0.28,0.55
28.9,10.3,40.38,0.28,0.55
29,10.3,40.38,0.28,0.67
29.1,10.3,40.29,0.28,0.59
29.2,10.3,40.29,0.28,0.59
29.3,10.3,40.29,0.28,0.59
29.4,10.3,40.29,0.28,0.59
29.5,10.3,40.37,0.26,0.52
29.6,10.3,40.37,0.26,0.52
29.7,10.3,40.37,0.26,0.52
29.8,10.3,40.37,0.26,0.52
29.9,10.3,40.37,0.26,0.52
30,10.3,40.37,0.26,0.52
30.1,10.3,40.37,0.37,0.52
30.2,10.3,40.37,0.37,0.52
30.3,10.3,40.37,0.37,0.52
30.4,10.3,40.37,0.37,0.52
30.5,10.3,40.37,0.37,0.52
30.6,10.3,40.37,0.37,0.52
30.7,10.3,40.37,0.25,0.33
30.8,10.3,40.37,0.25,0.33
30.9,10.3,40.37,0.25,0.33
31,10.3,40.37,0.25,0.33
31.1,10.3,40.37,0.25,0.33
31.2,10.3,40.37,0.25,0.33
31.3,10.3,40.68,0.31,0.51
31.4,10.3,40.68,0.31,0.51
31.5,10.3,40.68,0.31,0.51
31.6,10.3,40.68,0.31,0.51
31.7,10.3,40.68,0.3,0.51
27,10.4,39.97,0.23,0.47
27.1,10.4,39.97,0.23,0.47
27.2,10.4,39.97,0.23,0.47
27.3,10.4,39.97,0.23,0.47
27.4,10.4,39.97,0.23,0.47
27.5,10.4,40.38,0.25,0.55
27.6,10.4,40.38,0.25,0.55
27.7,10.4,40.38,0.25,0.55
27.8,10.4,40.38,0.25,0.55
27.9,10.4,40.38,0.25,0.55
28,10.4,40.38,0.25,0.55
28.1,10.4,40.38,0.25,0.55
28.2,10.4,40.38,0.25,0.55
28.3,10.4,40.38,0.25,0.55
28.4,10.4,40.38,0.25,0.55
28.5,10.4,40.38,0.28,0.55
28.6,10.4,40.38,0.28,0.55
28.7,10.4,40.38,0.28,0.55
28.8,10.4,40.38,0.28,0.55
28.9,10.4,40.38,0.28,0.55
29,10.4,40.38,0.28,0.67
29.1,10.4,40.29,0.28,0.59
29.2,10.4,40.29,0.28,0.59
29.3,10.4,40.29,0.28,0.59
29.4,10.4,40.29,0.28,0.59
29.5,10.4,40.37,0.26,0.52
29.6,10.4,40.37,0.26,0.52
29.7,10.4,40.37,0.26,0.52
29.8,10.4,40.37,0.26,0.52
29.9,10.4,40.37,0.26,0.52
30,10.4,40.37,0.26,0.52
30.1,10.4,40.37,0.37,0.52
30.2,10.4,40.37,0.37,0.52
30.3,10.4,40.37,0.37,0.52
30.4,10.4,40.37,0.37,0.52
30.5,10.4,40.37,0.37,0.52
30.6,10.4,40.37,0.37,0.52
30.7,10.4,40.37,0.25,0.33
30.8,10.4,40.37,0.25,0.33
30.9,10.4,40.37,0.25,0.33
31,10.4,40.37,0.25,0.33
31.1,10.4,40.37,0.25,0.33
31.2,10.4,40.37,0.25,0.33
31.3,10.4,40.68,0.31,0.51
31.4,10.4,40.68,0.31,0.51
31.5,10.4,40.68,0.31,0.51
31.6,10.4,40.68,0.31,0.51
31.7,10.4,40.68,0.3,0.51
27,10.5,39.97,0.23,0.47
27.1,10.5,39.97,0.23,0.47
27.2,10.5,39.97,0.23,0.47
27.3,10.5,39.97,0.23,0.47
27.4,10.5,39.97,0.23,0.47
27.5,10.5,40.38,0.25,0.55
27.6,10.5,40.38,0.25,0.55
27.7,10.5,40.38,0.25,0.55
27.8,10.5,40.38,0.25,0.55
27.9,10.5,40.38,0.25,0.55
28,10.5,40.38,0.25,0.55
28.1,10.5,40.38,0.25,0.55
28.2,10.5,40.38,0.25,0.55
28.3,10.5,40.38,0.25,0.55
28.4,10.5,40.38,0.25,0.55
28.5,10.5,40.38,0.28,0.55
28.6,10.5,40.38,0.28,0.55
28.7,10.5,40.38,0.28,0.55
28.8,10.5,40.38,0.28,0.55
28.9,10.5,40.38,0.28,0.55
29,10.5,40.38,0.28,0.67
29.1,10.5,40.29,0.28,0.59
29.2,10.5,40.29,0.28,0.59
29.3,10.5,40.29,0.28,0.59
29.4,10.5,40.29,0.28,0.59
29.5,10.5,40.37,0.26,0.52
29.6,10.5,40.37,0.26,0.52
29.7,10.5,40.37,0.26,0.52
29.8,10.5,40.37,0.26,0.52
29.9,10.5,40.37,0.26,0.52
30,10.5,40.37,0.26,0.52
30.1,10.5,40.37,0.37,0.52
30.2,10.5,40.37,0.37,0.52
30.3,10.5,40.37,0.37,0.52
30.4,10.5,40.37,0.37,0.52
30.5,10.5,40.37,0.37,0.52
30.6,10.5,40.37,0.37,0.52
30.7,10.5,40.37,0.25,0.33
30.8,10.5,40.37,0.25,0.33
30.9,10.5,40.37,0.25,0.33
31,10.5,40.37,0.25,0.33
31.1,10.5,40.37,0.25,0.33
31.2,10.5,40.37,0.25,0.33
31.3,10.5,40.68,0.31,0.51
31.4,10.5,40.68,0.31,0.51
31.5,10.5,40.68,0.31,0.51
31.6,10.5,40.68,0.31,0.51
31.7,10.5,40.68,0.3,0.51
27,10.6,39.97,0.23,0.47
27.1,10.6,39.97,0.23,0.47
27.2,10.6,39.97,0.23,0.47
27.3,10.6,39.97,0.23,0.47
27.4,10.6,39.97,0.23,0.47
27.5,10.6,40.38,0.25,0.55
27.6,10.6,40.38,0.25,0.55
27.7,10.6,40.38,0.25,0.55
27.8,10.6,40.38,0.25,0.55
27.9,10.6,40.38,0.25,0.55
28,10.6,40.38,0.25,0.55
28.1,10.6,40.38,0.25,0.55
28.2,10.6,40.38,0.25,0.55
28.3,10.6,40.38,0.25,0.55
28.4,10.6,40.38,0.25,0.55
28.5,10.6,40.38,0.28,0.55
28.6,10.6,40.38,0.28,0.55
28.7,10.6,40.38,0.28,0.55
28.8,10.6,40.38,0.28,0.55
28.9,10.6,40.38,0.28,0.55
29,10.6,40.38,0.28,0.67
29.1,10.6,40.29,0.28,0.59
29.2,10.6,40.29,0.28,0.59
29.3,10.6,40.29,0.28,0.59
29.4,10.6,40.29,0.28,0.59
29.5,10.6,40.37,0.26,0.52
29.6,10.6,40.37,0.26,0.52
29.7,10.6,40.37,0.26,0.52
29.8,10.6,40.37,0.26,0.52
29.9,10.6,40.37,0.26,0.52
30,10.6,40.37,0.26,0.52
30.1,10.6,40.37,0.37,0.52
30.2,10.6,40.37,0.37,0.52
30.3,10.6,40.37,0.37,0.52
30.4,10.6,40.37,0.37,0.52
30.5,10.6,40.37,0.37,0.52
30.6,10.6,40.37,0.37,0.52
30.7,10.6,40.37,0.25,0.33
30.8,10.6,40.37,0.25,0.33
30.9,10.6,40.37,0.25,0.33
31,10.6,40.37,0.25,0.33
31.1,10.6,40.37,0.25,0.33
31.2,10.6,40.37,0.25,0.33
31.3,10.6,40.68,0.31,0.51
31.4,10.6,40.68,0.31,0.51
31.5,10.6,40.68,0.31,0.51
31.6,10.6,40.68,0.31,0.51
31.7,10.6,40.68,0.3,0.51
27,10.7,39.97,0.23,0.47
27.1,10.7,39.97,0.23,0.47
27.2,10.7,39.97,0.23,0.47
27.3,10.7,39.97,0.23,0.47
27.4,10.7,39.97,0.23,0.47
27.5,10.7,40.38,0.25,0.55
27.6,10.7,40.38,0.25,0.55
27.7,10.7,40.38,0.25,0.55
27.8,10.7,40.38,0.25,0.55
27.9,10.7,40.38,0.25,0.55
28,10.7,40.38,0.25,0.55
28.1,10.7,40.38,0.25,0.55
28.2,10.7,40.38,0.25,0.55
28.3,10.7,40.38,0.25,0.55
28.4,10.7,40.38,0.25,0.55
28.5,10.7,40.38,0.28,0.55
28.6,10.7,40.38,0.28,0.55
28.7,10.7,40.38,0.28,0.55
28.8,10.7,40.38,0.28,0.55
28.9,10.7,40.38,0.28,0.55
29,10.7,40.38,0.28,0.67
29.1,10.7,40.29,0.28,0.59
29.2,10.7,40.29,0.28,0.59
29.3,10.7,40.29,0.28,0.59
29.4,10.7,40.29,0.28,0.59
29.5,10.7,40.37,0.26,0.52
29.6,10.7,40.37,0.26,0.52
29.7,10.7,40.37,0.26,0.52
29.8,10.7,40.37,0.26,0.52
29.9,10.7,40.37,0.26,0.52
30,10.7,40.37,0.26,0.52
30.1,10.7,40.37,0.37,0.52
30.2,10.7,40.37,0.37,0.52
30.3,10.7,40.37,0.37,0.52
30.4,10.7,40.37,0.37,0.52
30.5,10.7,40.37,0.37,0.52
30.6,10.7,40.37,0.37,0.52
30.7,10.7,40.37,0.25,0.33
30.8,10.7,40.37,0.25,0.33
30.9,10.7,40.37,0.25,0.33
31,10.7,40.37,0.25,0.33
31.1,10.7,40.37,0.25,0.33
31.2,10.7,40.37,0.25,0.33
31.3,10.7,40.68,0.31,0.51
31.4,10.7,40.68,0.31,0.51
31.5,10.7,40.68,0.31,0.51
31.6,10.7,40.68,0.31,0.51
31.7,10.7,40.68,0.3,0.51
27,10.8,39.97,0.23,0.47
27.1,10.8,39.97,0.23,0.47
27.2,10.8,39.97,0.23,0.47
27.3,10.8,39.97,0.23,0.47
27.4,10.8,39.97,0.23,0.47
27.5,10.8,40.38,0.25,0.55
27.6,10.8,40.38,0.25,0.55
27.7,10.8,40.38,0.25,0.55
27.8,10.8,40.38,0.25,0.55
27.9,10.8,40.38,0.25,0.55
28,10.8,40.38,0.25,0.55
28.1,10.8,40.38,0.25,0.55
28.2,10.8,40.38,0.25,0.55
28.3,10.8,40.38,0.25,0.55
28.4,10.8,40.38,0.25,0.55
28.5,10.8,40.38,0.28,0.55
28.6,10.8,40.38,0.28,0.55
28.7,10.8,40.38,0.28,0.55
28.8,10.8,40.38,0.28,0.55
28.9,10.8,40.38,0.28,0.55
29,10.8,40.38,0.28,0.67
29.1,10.8,40.29,0.28,0.59
29.2,10.8,40.29,0.28,0.59
29.3,10.8,40.29,0.28,0.59
29.4,10.8,40.29,0.28,0.59
29.5,10.8,40.37,0.26,0.52
29.6,10.8,40.37,0.26,0.52
29.7,10.8,40.37,0.26,0.52
29.8,10.8,40.37,0.26,0.52
29.9,10.8,40.37,0.26,0.52
30,10.8,40.37,0.26,0.52
30.1,10.8,40.37,0.37,0.52
30.2,10.8,40.37,0.37,0.52
30.3,10.8,40.37,0.37,0.52
30.4,10.8,40.37,0.37,0.52
30.5,10.8,40.37,0.37,0.52
30.6,10.8,40.37,0.37,0.52
30.7,10.8,40.37,0.25,0.33
30.8,10.8,40.37,0.25,0.33
30.9,10.8,40.37,0.25,0.33
31,10.8,40.37,0.25,0.33
31.1,10.8,40.37,0.25,0.33
31.2,10.8,40.37,0.25,0.33
31.3,10.8,40.68,0.31,0.51
31.4,10.8,40.68,0.31,0.51
31.5,10.8,40.68,0.31,0.51
31.6,10.8,40.68,0.31,0.51
31.7,10.8,40.68,0.3,0.51
27,10.9,39.97,0.23,0.47
27.1,10.9,39.97,0.23,0.47
27.2,10.9,39.97,0.23,0.47
27.3,10.9,39.97,0.23,0.47
27.4,10.9,39.97,0.23,0.47
27.5,10.9,40.38,0.25,0.55
27.6,10.9,40.38,0.25,0.55
27.7,10.9,40.38,0.25,0.55
27.8,10.9,40.38,0.25,0.55
27.9,10.9,40.38,0.25,0.55
28,10.9,40.38,0.25,0.55
28.1,10.9,40.38,0.25,0.55
28.2,10.9,40.38,0.25,0.55
28.3,10.9,40.38,0.25,0.55
28.4,10.9,40.38,0.25,0.55
28.5,10.9,40.38,0.28,0.55
28.6,10.9,40.38,0.28,0.55
28.7,10.9,40.38,0.28,0.55
28.8,10.9,40.38,0.28,0.55
28.9,10.9,40.38,0.28,0.55
29,10.9,40.38,0.28,0.67
29.1,10.9,40.29,0.28,0.59
29.2,10.9,40.29,0.28,0.59
29.3,10.9,40.29,0.28,0.59
29.4,10.9,40.29,0.28,0.59
29.5,10.9,40.37,0.26,0.52
29.6,10.9,40.37,0.26,0.52
29.7,10.9,40.37,0.26,0.52
29.8,10.9,40.37,0.26,0.52
29.9,10.9,40.37,0.26,0.52
30,10.9,40.37,0.26,0.52
30.1,10.9,40.37,0.37,0.52
30.2,10.9,40.37,0.37,0.52
30.3,10.9,40.37,0.37,0.52
30.4,10.9,40.37,0.37,0.52
30.5,10.9,40.37,0.37,0.52
30.6,10.9,40.37,0.37,0.52
30.7,10.9,40.37,0.25,0.33
30.8,10.9,40.37,0.25,0.33
30.9,10.9,40.37,0.25,0.33
31,10.9,40.37,0.25,0.33
31.1,10.9,40.37,0.25,0.33
31.2,10.9,40.37,0.25,0.33
31.3,10.9,40.68,0.31,0.51
31.4,10.9,40.68,0.31,0.51
31.5,10.9,40.68,0.31,0.51
31.6,10.9,40.68,0.31,0.51
31.7,10.9,40.68,0.3,0.51
27,11,39.97,0.23,0.47
27.1,11,39.97,0.23,0.47
27.2,11,39.97,0.23,0.47
27.3,11,39.97,0.23,0.47
27.4,11,39.97,0.23,0.47
27.5,11,40.38,0.25,0.55
27.6,11,40.38,0.25,0.55
27.7,11,40.38,0.25,0.55
27.8,11,40.38,0.25,0.55
27.9,11,40.38,0.25,0.55
28,11,40.38,0.25,0.55
28.1,11,40.38,0.25,0.55
28.2,11,40.38,0.25,0.55
28.3,11,40.38,0.25,0.55
28.4,11,40.38,0.25,0.55
28.5,11,40.38,0.28,0.55
28.6,11,40.38,0.28,0.55
28.7,11,40.38,0.28,0.55
28.8,11,40.38,0.28,0.55
28.9,11,40.38,0.28,0.55
29,11,40.38,0.28,0.67
29.1,11,40.29,0.28,0.59
29.2,11,40.29,0.28,0.59
29.3,11,40.29,0.28,0.59
29.4,11,40.29,0.28,0.59
29.5,11,40.37,0.26,0.52
29.6,11,40.37,0.26,0.52
29.7,11,40.37,0.26,0.52
29.8,11,40.37,0.26,0.52
29.9,11,40.37,0.26,0.52
30,11,40.37,0.26,0.52
30.1,11,40.37,0.37,0.52
30.2,11,40.37,0.37,0.52
30.3,11,40.37,0.37,0.52
30.4,11,40.37,0.37,0.52
30.5,11,40.37,0.37,0.52
30.6,11,40.37,0.37,0.52
30.7,11,40.37,0.25,0.33
30.8,11,40.37,0.25,0.33
30.9,11,40.37,0.25,0.33
31,11,40.37,0.25,0.33
31.1,11,40.37,0.25,0.33
31.2,11,40.37,0.25,0.33
31.3,11,40.68,0.31,0.51
31.4,11,40.68,0.31,0.51
31.5,11,40.68,0.31,0.51
31.6,11,40.68,0.31,0.51
31.7,11,40.68,0.3,0.51
27,11.1,39.97,0.23,0.47
27.1,11.1,39.97,0.23,0.47
27.2,11.1,39.97,0.23,0.47
27.3,11.1,39.97,0.23,0.47
27.4,11.1,39.97,0.23,0.47
27.5,11.1,40.38,0.25,0.55
27.6,11.1,40.38,0.25,0.55
27.7,11.1,40.38,0.25,0.55
27.8,11.1,40.38,0.25,0.55
27.9,11.1,40.38,0.25,0.55
28,11.1,40.38,0.25,0.55
28.1,11.1,40.38,0.25,0.55
28.2,11.1,40.38,0.25,0.55
28.3,11.1,40.38,0.25,0.55
28.4,11.1,40.38,0.25,0.55
28.5,11.1,40.38,0.28,0.55
28.6,11.1,40.38,0.28,0.55
28.7,11.1,40.38,0.28,0.55
28.8,11.1,40.38,0.28,0.55
28.9,11.1,40.38,0.28,0.55
29,11.1,40.38,0.28,0.67
29.1,11.1,40.29,0.28,0.59
29.2,11.1,40.29,0.28,0.59
29.3,11.1,40.29,0.28,0.59
29.4,11.1,40.29,0.28,0.59
29.5,11.1,40.37,0.26,0.52
29.6,11.1,40.37,0.26,0.52
29.7,11.1,40.37,0.26,0.52
29.8,11.1,40.37,0.26,0.52
29.9,11.1,40.37,0.26,0.52
30,11.1,40.37,0.26,0.52
30.1,11.1,40.37,0.37,0.52
30.2,11.1,40.37,0.37,0.52
30.3,11.1,40.37,0.37,0.52
30.4,11.1,40.37,0.37,0.52
30.5,11.1,40.37,0.37,0.52
30.6,11.1,40.37,0.37,0.52
30.7,11.1,40.37,0.25,0.33
30.8,11.1,40.37,0.25,0.33
30.9,11.1,40.37,0.25,0.33
31,11.1,40.37,0.25,0.33
31.1,11.1,40.37,0.25,0.33
31.2,11.1,40.37,0.25,0.33
31.3,11.1,40.68,0.31,0.51
31.4,11.1,40.68,0.31,0.51
31.5,11.1,40.68,0.31,0.51
31.6,11.1,40.68,0.31,0.51
31.7,11.1,40.68,0.3,0.51
27,11.2,39.97,0.23,0.47
27.1,11.2,39.97,0.23,0.47
27.2,11.2,39.97,0.23,0.47
27.3,11.2,39.97,0.23,0.47
27.4,11.2,39.97,0.23,0.47
27.5,11.2,40.38,0.25,0.55
27.6,11.2,40.38,0.25,0.55
27.7,11.2,40.38,0.25,0.55
27.8,11.2,40.38,0.25,0.55
27.9,11.2,40.38,0.25,0.55
28,11.2,40.38,0.25,0.55
28.1,11.2,40.38,0.25,0.55
28.2,11.2,40.38,0.25,0.55
28.3,11.2,40.38,0.25,0.55
28.4,11.2,40.38,0.25,0.55
28.5,11.2,40.38,0.28,0.55
28.6,11.2,40.38,0.28,0.55
28.7,11.2,40.38,0.28,0.55
28.8,11.2,40.38,0.28,0.55
28.9,11.2,40.38,0.28,0.55
29,11.2,40.38,0.28,0.67
29.1,11.2,40.29,0.28,0.59
29.2,11.2,40.29,0.28,0.59
29.3,11.2,40.29,0.28,0.59
29.4,11.2,40.29,0.28,0.59
29.5,11.2,40.37,0.26,0.52
29.6,11.2,40.37,0.26,0.52
29.7,11.2,40.37,0.26,0.52
29.8,11.2,40.37,0.26,0.52
29.9,11.2,40.37,0.26,0.52
30,11.2,40.37,0.26,0.52
30.1,11.2,40.37,0.37,0.52
30.2,11.2,40.37,0.37,0.52
30.3,11.2,40.37,0.37,0.52
30.4,11.2,40.37,0.37,0.52
30.5,11.2,40.37,0.37,0.52
30.6,11.2,40.37,0.37,0.52
30.7,11.2,40.37,0.25,0.33
30.8,11.2,40.37,0.25,0.33
30.9,11.2,40.37,0.25,0.33
31,11.2,40.37,0.25,0.33
31.1,11.2,40.37,0.25,0.33
