mass,ta,tb,ewl,rmr
8.2,0,39.14,0.09,0.22
8.3,0,39.14,0.09,0.22
8.4,0,39.14,0.09,0.22
8.5,0,39.14,0.09,0.22
8.6,0,39.14,0.09,0.22
8.7,0,39.17,0.09,0.22
8.8,0,39.17,0.09,0.22
8.9,0,39.17,0.1,0.22
9,0,39.48,0.1,0.24
9.1,0,39.51,0.1,0.24
9.2,0,39.51,0.1,0.24
9.3,0,39.51,0.1,0.24
9.4,0,39.52,0.1,0.33
9.5,0,39.52,0.1,0.33
9.6,0,39.52,0.1,0.33
9.7,0,39.52,0.1,0.33
9.8,0,39.52,0.1,0.33
9.9,0,39.52,0.1,0.32
10,0,39.52,0.1,0.32
10.1,0,39.52,0.1,0.32
10.2,0,39.52,0.1,0.32
10.3,0,39.52,0.1,0.32
10.4,0,39.52,0.1,0.32
10.5,0,39.52,0.09,0.31
10.6,0,39.52,0.09,0.31
10.7,0,39.52,0.09,0.31
10.8,0,39.52,0.09,0.31
8.2,0.1,39.14,0.09,0.22
8.3,0.1,39.14,0.09,0.22
8.4,0.1,39.14,0.09,0.22
8.5,0.1,39.14,0.09,0.22
8.6,0.1,39.14,0.09,0.22
8.7,0.1,39.17,0.09,0.22
8.8,0.1,39.17,0.09,0.22
8.9,0.1,39.17,0.1,0.22
9,0.1,39.48,0.1,0.24
9.1,0.1,39.51,0.1,0.24
9.2,0.1,39.51,0.1,0.24
9.3,0.1,39.51,0.1,0.24
9.4,0.1,39.52,0.1,0.33
9.5,0.1,39.52,0.1,0.33
9.6,0.1,39.52,0.1,0.33
9.7,0.1,39.52,0.1,0.33
9.8,0.1,39.52,0.1,0.33
9.9,0.1,39.52,0.1,0.32
10,0.1,39.52,0.1,0.32
10.1,0.1,39.52,0.1,0.32
10.2,0.1,39.52,0.1,0.32
10.3,0.1,39.52,0.1,0.32
10.4,0.1,39.52,0.1,0.32
10.5,0.1,39.52,0.09,0.31
10.6,0.1,39.52,0.09,0.31
10.7,0.1,39.52,0.09,0.31
10.8,0.1,39.52,0.09,0.31
8.2,0.2,39.14,0.09,0.22
8.3,0.2,39.14,0.09,0.22
8.4,0.2,39.14,0.09,0.22
8.5,0.2,39.14,0.09,0.22
8.6,0.2,39.14,0.09,0.22
8.7,0.2,39.17,0.09,0.22
8.8,0.2,39.17,0.09,0.22
8.9,0.2,39.17,0.1,0.22
9,0.2,39.48,0.1,0.24
9.1,0.2,39.51,0.1,0.24
9.2,0.2,39.51,0.1,0.24
9.3,0.2,39.51,0.1,0.24
9.4,0.2,39.52,0.1,0.33
9.5,0.2,39.52,0.1,0.33
9.6,0.2,39.52,0.1,0.33
9.7,0.2,39.52,0.1,0.33
9.8,0.2,39.52,0.1,0.33
9.9,0.2,39.52,0.1,0.32
10,0.2,39.52,0.1,0.32
10.1,0.2,39.52,0.1,0.32
10.2,0.2,39.52,0.1,0.32
10.3,0.2,39.52,0.1,0.32
10.4,0.2,39.52,0.1,0.32
10.5,0.2,39.52,0.09,0.31
10.6,0.2,39.52,0.09,0.31
10.7,0.2,39.52,0.09,0.31
10.8,0.2,39.52,0.09,0.31
8.2,0.3,39.14,0.09,0.22
8.3,0.3,39.14,0.09,0.22
8.4,0.3,39.14,0.09,0.22
8.5,0.3,39.14,0.09,0.22
8.6,0.3,39.14,0.09,0.22
8.7,0.3,39.17,0.09,0.22
8.8,0.3,39.17,0.09,0.22
8.9,0.3,39.17,0.1,0.22
9,0.3,39.48,0.1,0.24
9.1,0.3,39.51,0.1,0.24
9.2,0.3,39.51,0.1,0.24
9.3,0.3,39.51,0.1,0.24
9.4,0.3,39.52,0.1,0.33
9.5,0.3,39.52,0.1,0.33
9.6,0.3,39.52,0.1,0.33
9.7,0.3,39.52,0.1,0.33
9.8,0.3,39.52,0.1,0.33
9.9,0.3,39.52,0.1,0.32
10,0.3,39.52,0.1,0.32
10.1,0.3,39.52,0.1,0.32
10.2,0.3,39.52,0.1,0.32
10.3,0.3,39.52,0.1,0.32
10.4,0.3,39.52,0.1,0.32
10.5,0.3,39.52,0.09,0.31
10.6,0.3,39.52,0.09,0.31
10.7,0.3,39.52,0.09,0.31
10.8,0.3,39.52,0.09,0.31
8.2,0.4,39.14,0.09,0.22
8.3,0.4,39.14,0.09,0.22
8.4,0.4,39.14,0.09,0.22
8.5,0.4,39.14,0.09,0.22
8.6,0.4,39.14,0.09,0.22
8.7,0.4,39.17,0.09,0.22
8.8,0.4,39.17,0.09,0.22
8.9,0.4,39.17,0.1,0.22
9,0.4,39.48,0.1,0.24
9.1,0.4,39.51,0.1,0.24
9.2,0.4,39.51,0.1,0.24
9.3,0.4,39.51,0.1,0.24
9.4,0.4,39.52,0.1,0.33
9.5,0.4,39.52,0.1,0.33
9.6,0.4,39.52,0.1,0.33
9.7,0.4,39.52,0.1,0.33
9.8,0.4,39.52,0.1,0.33
9.9,0.4,39.52,0.1,0.32
10,0.4,39.52,0.1,0.32
10.1,0.4,39.52,0.1,0.32
10.2,0.4,39.52,0.1,0.32
10.3,0.4,39.52,0.1,0.32
10.4,0.4,39.52,0.1,0.32
10.5,0.4,39.52,0.09,0.31
10.6,0.4,39.52,0.09,0.31
10.7,0.4,39.52,0.09,0.31
10.8,0.4,39.52,0.09,0.31
8.2,0.5,39.14,0.09,0.22
8.3,0.5,39.14,0.09,0.22
8.4,0.5,39.14,0.09,0.22
8.5,0.5,39.14,0.09,0.22
8.6,0.5,39.14,0.09,0.22
8.7,0.5,39.17,0.09,0.22
8.8,0.5,39.17,0.09,0.22
8.9,0.5,39.17,0.1,0.22
9,0.5,39.48,0.1,0.24
9.1,0.5,39.51,0.1,0.24
9.2,0.5,39.51,0.1,0.24
9.3,0.5,39.51,0.1,0.24
9.4,0.5,39.52,0.1,0.33
9.5,0.5,39.52,0.1,0.33
9.6,0.5,39.52,0.1,0.33
9.7,0.5,39.52,0.1,0.33
9.8,0.5,39.52,0.1,0.33
9.9,0.5,39.52,0.1,0.32
10,0.5,39.52,0.1,0.32
10.1,0.5,39.52,0.1,0.32
10.2,0.5,39.52,0.1,0.32
10.3,0.5,39.52,0.1,0.32
10.4,0.5,39.52,0.1,0.32
10.5,0.5,39.52,0.09,0.31
10.6,0.5,39.52,0.09,0.31
10.7,0.5,39.52,0.09,0.31
10.8,0.5,39.52,0.09,0.31
8.2,0.6,39.14,0.09,0.22
8.3,0.6,39.14,0.09,0.22
8.4,0.6,39.14,0.09,0.22
8.5,0.6,39.14,0.09,0.22
8.6,0.6,39.14,0.09,0.22
8.7,0.6,39.17,0.09,0.22
8.8,0.6,39.17,0.09,0.22
8.9,0.6,39.17,0.1,0.22
9,0.6,39.48,0.1,0.24
9.1,0.6,39.51,0.1,0.24
9.2,0.6,39.51,0.1,0.24
9.3,0.6,39.51,0.1,0.24
9.4,0.6,39.52,0.1,0.33
9.5,0.6,39.52,0.1,0.33
9.6,0.6,39.52,0.1,0.33
9.7,0.6,39.52,0.1,0.33
9.8,0.6,39.52,0.1,0.33
9.9,0.6,39.52,0.1,0.32
10,0.6,39.52,0.1,0.32
10.1,0.6,39.52,0.1,0.32
10.2,0.6,39.52,0.1,0.32
10.3,0.6,39.52,0.1,0.32
10.4,0.6,39.52,0.1,0.32
10.5,0.6,39.52,0.09,0.31
10.6,0.6,39.52,0.09,0.31
10.7,0.6,39.52,0.09,0.31
10.8,0.6,39.52,0.09,0.31
8.2,0.7,39.14,0.09,0.22
8.3,0.7,39.14,0.09,0.22
8.4,0.7,39.14,0.09,0.22
8.5,0.7,39.14,0.09,0.22
8.6,0.7,39.14,0.09,0.22
8.7,0.7,39.17,0.09,0.22
8.8,0.7,39.17,0.09,0.22
8.9,0.7,39.17,0.1,0.22
9,0.7,39.48,0.1,0.24
9.1,0.7,39.51,0.1,0.24
9.2,0.7,39.51,0.1,0.24
9.3,0.7,39.51,0.1,0.24
9.4,0.7,39.52,0.1,0.33
9.5,0.7,39.52,0.1,0.33
9.6,0.7,39.52,0.1,0.33
9.7,0.7,39.52,0.1,0.33
9.8,0.7,39.52,0.1,0.33
9.9,0.7,39.52,0.1,0.32
10,0.7,39.52,0.1,0.32
10.1,0.7,39.52,0.1,0.32
10.2,0.7,39.52,0.1,0.32
10.3,0.7,39.52,0.1,0.32
10.4,0.7,39.52,0.1,0.32
10.5,0.7,39.52,0.09,0.31
10.6,0.7,39.52,0.09,0.31
10.7,0.7,39.52,0.09,0.31
10.8,0.7,39.52,0.09,0.31
8.2,0.8,39.14,0.09,0.22
8.3,0.8,39.14,0.09,0.22
8.4,0.8,39.14,0.09,0.22
8.5,0.8,39.14,0.09,0.22
8.6,0.8,39.14,0.09,0.22
8.7,0.8,39.17,0.09,0.22
8.8,0.8,39.17,0.09,0.22
8.9,0.8,39.17,0.1,0.22
9,0.8,39.48,0.1,0.24
9.1,0.8,39.51,0.1,0.24
9.2,0.8,39.51,0.1,0.24
9.3,0.8,39.51,0.1,0.24
9.4,0.8,39.52,0.1,0.33
9.5,0.8,39.52,0.1,0.33
9.6,0.8,39.52,0.1,0.33
9.7,0.8,39.52,0.1,0.33
9.8,0.8,39.52,0.1,0.33
9.9,0.8,39.52,0.1,0.32
10,0.8,39.52,0.1,0.32
10.1,0.8,39.52,0.1,0.32
10.2,0.8,39.52,0.1,0.32
10.3,0.8,39.52,0.1,0.32
10.4,0.8,39.52,0.1,0.32
10.5,0.8,39.52,0.09,0.31
10.6,0.8,39.52,0.09,0.31
10.7,0.8,39.52,0.09,0.31
10.8,0.8,39.52,0.09,0.31
8.2,0.9,39.14,0.09,0.22
8.3,0.9,39.14,0.09,0.22
8.4,0.9,39.14,0.09,0.22
8.5,0.9,39.14,0.09,0.22
8.6,0.9,39.14,0.09,0.22
8.7,0.9,39.17,0.09,0.22
8.8,0.9,39.17,0.09,0.22
8.9,0.9,39.17,0.1,0.22
9,0.9,39.48,0.1,0.24
9.1,0.9,39.51,0.1,0.24
9.2,0.9,39.51,0.1,0.24
9.3,0.9,39.51,0.1,0.24
9.4,0.9,39.52,0.1,0.33
9.5,0.9,39.52,0.1,0.33
9.6,0.9,39.52,0.1,0.33
9.7,0.9,39.52,0.1,0.33
9.8,0.9,39.52,0.1,0.33
9.9,0.9,39.52,0.1,0.32
10,0.9,39.52,0.1,0.32
10.1,0.9,39.52,0.1,0.32
10.2,0.9,39.52,0.1,0.32
10.3,0.9,39.52,0.1,0.32
10.4,0.9,39.52,0.1,0.32
10.5,0.9,39.52,0.09,0.31
10.6,0.9,39.52,0.09,0.31
10.7,0.9,39.52,0.09,0.31
10.8,0.9,39.52,0.09,0.31
8.2,1,39.14,0.09,0.22
8.3,1,39.14,0.09,0.22
8.4,1,39.14,0.09,0.22
8.5,1,39.14,0.09,0.22
8.6,1,39.14,0.09,0.22
8.7,1,39.17,0.09,0.22
8.8,1,39.17,0.09,0.22
8.9,1,39.17,0.1,0.22
9,1,39.48,0.1,0.24
9.1,1,39.51,0.1,0.24
9.2,1,39.51,0.1,0.24
9.3,1,39.51,0.1,0.24
9.4,1,39.52,0.1,0.33
9.5,1,39.52,0.1,0.33
9.6,1,39.52,0.1,0.33
9.7,1,39.52,0.1,0.33
9.8,1,39.52,0.1,0.33
9.9,1,39.52,0.1,0.32
10,1,39.52,0.1,0.32
10.1,1,39.52,0.1,0.32
10.2,1,39.52,0.1,0.32
10.3,1,39.52,0.1,0.32
10.4,1,39.52,0.1,0.32
10.5,1,39.52,0.09,0.31
10.6,1,39.52,0.09,0.31
10.7,1,39.52,0.09,0.31
10.8,1,39.52,0.09,0.31
8.2,1.1,39.14,0.09,0.22
8.3,1.1,39.14,0.09,0.22
8.4,1.1,39.14,0.09,0.22
8.5,1.1,39.14,0.09,0.22
8.6,1.1,39.14,0.09,0.22
8.7,1.1,39.17,0.09,0.22
8.8,1.1,39.17,0.09,0.22
8.9,1.1,39.17,0.1,0.22
9,1.1,39.48,0.1,0.24
9.1,1.1,39.51,0.1,0.24
9.2,1.1,39.51,0.1,0.24
9.3,1.1,39.51,0.1,0.24
9.4,1.1,39.52,0.1,0.33
9.5,1.1,39.52,0.1,0.33
9.6,1.1,39.52,0.1,0.33
9.7,1.1,39.52,0.1,0.33
9.8,1.1,39.52,0.1,0.33
9.9,1.1,39.52,0.1,0.32
10,1.1,39.52,0.1,0.32
10.1,1.1,39.52,0.1,0.32
10.2,1.1,39.52,0.1,0.32
10.3,1.1,39.52,0.1,0.32
10.4,1.1,39.52,0.1,0.32
10.5,1.1,39.52,0.09,0.31
10.6,1.1,39.52,0.09,0.31
10.7,1.1,39.52,0.09,0.31
10.8,1.1,39.52,0.09,0.31
8.2,1.2,39.14,0.09,0.22
8.3,1.2,39.14,0.09,0.22
8.4,1.2,39.14,0.09,0.22
8.5,1.2,39.14,0.09,0.22
8.6,1.2,39.14,0.09,0.22
8.7,1.2,39.17,0.09,0.22
8.8,1.2,39.17,0.09,0.22
8.9,1.2,39.17,0.1,0.22
9,1.2,39.48,0.1,0.24
9.1,1.2,39.51,0.1,0.24
9.2,1.2,39.51,0.1,0.24
9.3,1.2,39.51,0.1,0.24
9.4,1.2,39.52,0.1,0.33
9.5,1.2,39.52,0.1,0.33
9.6,1.2,39.52,0.1,0.33
9.7,1.2,39.52,0.1,0.33
9.8,1.2,39.52,0.1,0.33
9.9,1.2,39.52,0.1,0.32
10,1.2,39.52,0.1,0.32
10.1,1.2,39.52,0.1,0.32
10.2,1.2,39.52,0.1,0.32
10.3,1.2,39.52,0.1,0.32
10.4,1.2,39.52,0.1,0.32
10.5,1.2,39.52,0.09,0.31
10.6,1.2,39.52,0.09,0.31
10.7,1.2,39.52,0.09,0.31
10.8,1.2,39.52,0.09,0.31
8.2,1.3,39.14,0.09,0.22
8.3,1.3,39.14,0.09,0.22
8.4,1.3,39.14,0.09,0.22
8.5,1.3,39.14,0.09,0.22
8.6,1.3,39.14,0.09,0.22
8.7,1.3,39.17,0.09,0.22
8.8,1.3,39.17,0.09,0.22
8.9,1.3,39.17,0.1,0.22
9,1.3,39.48,0.1,0.24
9.1,1.3,39.51,0.1,0.24
9.2,1.3,39.51,0.1,0.24
9.3,1.3,39.51,0.1,0.24
9.4,1.3,39.52,0.1,0.33
9.5,1.3,39.52,0.1,0.33
9.6,1.3,39.52,0.1,0.33
9.7,1.3,39.52,0.1,0.33
9.8,1.3,39.52,0.1,0.33
9.9,1.3,39.52,0.1,0.32
10,1.3,39.52,0.1,0.32
10.1,1.3,39.52,0.1,0.32
10.2,1.3,39.52,0.1,0.32
10.3,1.3,39.52,0.1,0.32
10.4,1.3,39.52,0.1,0.32
10.5,1.3,39.52,0.09,0.31
10.6,1.3,39.52,0.09,0.31
10.7,1.3,39.52,0.09,0.31
10.8,1.3,39.52,0.09,0.31
8.2,1.4,39.14,0.09,0.22
8.3,1.4,39.14,0.09,0.22
8.4,1.4,39.14,0.09,0.22
8.5,1.4,39.14,0.09,0.22
8.6,1.4,39.14,0.09,0.22
8.7,1.4,39.17,0.09,0.22
8.8,1.4,39.17,0.09,0.22
8.9,1.4,39.17,0.1,0.22
9,1.4,39.48,0.1,0.24
9.1,1.4,39.51,0.1,0.24
9.2,1.4,39.51,0.1,0.24
9.3,1.4,39.51,0.1,0.24
9.4,1.4,39.52,0.1,0.33
9.5,1.4,39.52,0.1,0.33
9.6,1.4,39.52,0.1,0.33
9.7,1.4,39.52,0.1,0.33
9.8,1.4,39.52,0.1,0.33
9.9,1.4,39.52,0.1,0.32
10,1.4,39.52,0.1,0.32
10.1,1.4,39.52,0.1,0.32
10.2,1.4,39.52,0.1,0.32
10.3,1.4,39.52,0.1,0.32
10.4,1.4,39.52,0.1,0.32
10.5,1.4,39.52,0.09,0.31
10.6,1.4,39.52,0.09,0.31
10.7,1.4,39.52,0.09,0.31
10.8,1.4,39.52,0.09,0.31
8.2,1.5,39.14,0.09,0.22
8.3,1.5,39.14,0.09,0.22
8.4,1.5,39.14,0.09,0.22
8.5,1.5,39.14,0.09,0.22
8.6,1.5,39.14,0.09,0.22
8.7,1.5,39.17,0.09,0.22
8.8,1.5,39.17,0.09,0.22
8.9,1.5,39.17,0.1,0.22
9,1.5,39.48,0.1,0.24
9.1,1.5,39.51,0.1,0.24
9.2,1.5,39.51,0.1,0.24
9.3,1.5,39.51,0.1,0.24
9.4,1.5,39.52,0.1,0.33
9.5,1.5,39.52,0.1,0.33
9.6,1.5,39.52,0.1,0.33
9.7,1.5,39.52,0.1,0.33
9.8,1.5,39.52,0.1,0.33
9.9,1.5,39.52,0.1,0.32
10,1.5,39.52,0.1,0.32
10.1,1.5,39.52,0.1,0.32
10.2,1.5,39.52,0.1,0.32
10.3,1.5,39.52,0.1,0.32
10.4,1.5,39.52,0.1,0.32
10.5,1.5,39.52,0.09,0.31
10.6,1.5,39.52,0.09,0.31
10.7,1.5,39.52,0.09,0.31
10.8,1.5,39.52,0.09,0.31
8.2,1.6,39.14,0.09,0.22
8.3,1.6,39.14,0.09,0.22
8.4,1.6,39.14,0.09,0.22
8.5,1.6,39.14,0.09,0.22
8.6,1.6,39.14,0.09,0.22
8.7,1.6,39.17,0.09,0.22
8.8,1.6,39.17,0.09,0.22
8.9,1.6,39.17,0.1,0.22
9,1.6,39.48,0.1,0.24
9.1,1.6,39.51,0.1,0.24
9.2,1.6,39.51,0.1,0.24
9.3,1.6,39.51,0.1,0.24
9.4,1.6,39.52,0.1,0.33
9.5,1.6,39.52,0.1,0.33
9.6,1.6,39.52,0.1,0.33
9.7,1.6,39.52,0.1,0.33
9.8,1.6,39.52,0.1,0.33
9.9,1.6,39.52,0.1,0.32
10,1.6,39.52,0.1,0.32
10.1,1.6,39.52,0.1,0.32
10.2,1.6,39.52,0.1,0.32
10.3,1.6,39.52,0.1,0.32
10.4,1.6,39.52,0.1,0.32
10.5,1.6,39.52,0.09,0.31
10.6,1.6,39.52,0.09,0.31
10.7,1.6,39.52,0.09,0.31
10.8,1.6,39.52,0.09,0.31
8.2,1.7,39.14,0.09,0.22
8.3,1.7,39.14,0.09,0.22
8.4,1.7,39.14,0.09,0.22
8.5,1.7,39.14,0.09,0.22
8.6,1.7,39.14,0.09,0.22
8.7,1.7,39.17,0.09,0.22
8.8,1.7,39.17,0.09,0.22
8.9,1.7,39.17,0.1,0.22
9,1.7,39.48,0.1,0.24
9.1,1.7,39.51,0.1,0.24
9.2,1.7,39.51,0.1,0.24
9.3,1.7,39.51,0.1,0.24
9.4,1.7,39.52,0.1,0.33
9.5,1.7,39.52,0.1,0.33
9.6,1.7,39.52,0.1,0.33
9.7,1.7,39.52,0.1,0.33
9.8,1.7,39.52,0.1,0.33
9.9,1.7,39.52,0.1,0.32
10,1.7,39.52,0.1,0.32
10.1,1.7,39.52,0.1,0.32
10.2,1.7,39.52,0.1,0.32
10.3,1.7,39.52,0.1,0.32
10.4,1.7,39.52,0.1,0.32
10.5,1.7,39.52,0.09,0.31
10.6,1.7,39.52,0.09,0.31
10.7,1.7,39.52,0.09,0.31
10.8,1.7,39.52,0.09,0.31
8.2,1.8,39.14,0.09,0.22
8.3,1.8,39.14,0.09,0.22
8.4,1.8,39.14,0.09,0.22
8.5,1.8,39.14,0.09,0.22
8.6,1.8,39.14,0.09,0.22
8.7,1.8,39.17,0.09,0.22
8.8,1.8,39.17,0.09,0.22
8.9,1.8,39.17,0.1,0.22
9,1.8,39.48,0.1,0.24
9.1,1.8,39.51,0.1,0.24
9.2,1.8,39.51,0.1,0.24
9.3,1.8,39.51,0.1,0.24
9.4,1.8,39.52,0.1,0.33
9.5,1.8,39.52,0.1,0.33
9.6,1.8,39.52,0.1,0.33
9.7,1.8,39.52,0.1,0.33
9.8,1.8,39.52,0.1,0.33
9.9,1.8,39.52,0.1,0.32
10,1.8,39.52,0.1,0.32
10.1,1.8,39.52,0.1,0.32
10.2,1.8,39.52,0.1,0.32
10.3,1.8,39.52,0.1,0.32
10.4,1.8,39.52,0.1,0.32
10.5,1.8,39.52,0.09,0.31
10.6,1.8,39.52,0.09,0.31
10.7,1.8,39.52,0.09,0.31
10.8,1.8,39.52,0.09,0.31
8.2,1.9,39.14,0.09,0.22
8.3,1.9,39.14,0.09,0.22
8.4,1.9,39.14,0.09,0.22
8.5,1.9,39.14,0.09,0.22
8.6,1.9,39.14,0.09,0.22
8.7,1.9,39.17,0.09,0.22
8.8,1.9,39.17,0.09,0.22
8.9,1.9,39.17,0.1,0.22
9,1.9,39.48,0.1,0.24
9.1,1.9,39.51,0.1,0.24
9.2,1.9,39.51,0.1,0.24
9.3,1.9,39.51,0.1,0.24
9.4,1.9,39.52,0.1,0.33
9.5,1.9,39.52,0.1,0.33
9.6,1.9,39.52,0.1,0.33
9.7,1.9,39.52,0.1,0.33
9.8,1.9,39.52,0.1,0.33
9.9,1.9,39.52,0.1,0.32
10,1.9,39.52,0.1,0.32
10.1,1.9,39.52,0.1,0.32
10.2,1.9,39.52,0.1,0.32
10.3,1.9,39.52,0.1,0.32
10.4,1.9,39.52,0.1,0.32
10.5,1.9,39.52,0.09,0.31
10.6,1.9,39.52,0.09,0.31
10.7,1.9,39.52,0.09,0.31
10.8,1.9,39.52,0.09,0.31
8.2,2,39.14,0.09,0.22
8.3,2,39.14,0.09,0.22
8.4,2,39.14,0.09,0.22
8.5,2,39.14,0.09,0.22
8.6,2,39.14,0.09,0.22
8.7,2,39.17,0.09,0.22
8.8,2,39.17,0.09,0.22
8.9,2,39.17,0.1,0.22
9,2,39.48,0.1,0.24
9.1,2,39.51,0.1,0.24
9.2,2,39.51,0.1,0.24
9.3,2,39.51,0.1,0.24
9.4,2,39.52,0.1,0.33
9.5,2,39.52,0.1,0.33
9.6,2,39.52,0.1,0.33
9.7,2,39.52,0.1,0.33
9.8,2,39.52,0.1,0.33
9.9,2,39.52,0.1,0.32
10,2,39.52,0.1,0.32
10.1,2,39.52,0.1,0.32
10.2,2,39.52,0.1,0.32
10.3,2,39.52,0.1,0.32
10.4,2,39.52,0.1,0.32
10.5,2,39.52,0.09,0.31
10.6,2,39.52,0.09,0.31
10.7,2,39.52,0.09,0.31
10.8,2,39.52,0.09,0.31
8.2,2.1,39.14,0.09,0.22
8.3,2.1,39.14,0.09,0.22
8.4,2.1,39.14,0.09,0.22
8.5,2.1,39.14,0.09,0.22
8.6,2.1,39.14,0.09,0.22
8.7,2.1,39.17,0.09,0.22
8.8,2.1,39.17,0.09,0.22
8.9,2.1,39.17,0.1,0.22
9,2.1,39.48,0.1,0.24
9.1,2.1,39.51,0.1,0.24
9.2,2.1,39.51,0.1,0.24
9.3,2.1,39.51,0.1,0.24
9.4,2.1,39.52,0.1,0.33
9.5,2.1,39.52,0.1,0.33
9.6,2.1,39.52,0.1,0.33
9.7,2.1,39.52,0.1,0.33
9.8,2.1,39.52,0.1,0.33
9.9,2.1,39.52,0.1,0.32
10,2.1,39.52,0.1,0.32
10.1,2.1,39.52,0.1,0.32
10.2,2.1,39.52,0.1,0.32
10.3,2.1,39.52,0.1,0.32
10.4,2.1,39.52,0.1,0.32
10.5,2.1,39.52,0.09,0.31
10.6,2.1,39.52,0.09,0.31
10.7,2.1,39.52,0.09,0.31
10.8,2.1,39.52,0.09,0.31
8.2,2.2,39.14,0.09,0.22
8.3,2.2,39.14,0.09,0.22
8.4,2.2,39.14,0.09,0.22
8.5,2.2,39.14,0.09,0.22
8.6,2.2,39.14,0.09,0.22
8.7,2.2,39.17,0.09,0.22
8.8,2.2,39.17,0.09,0.22
8.9,2.2,39.17,0.1,0.22
9,2.2,39.48,0.1,0.24
9.1,2.2,39.51,0.1,0.24
9.2,2.2,39.51,0.1,0.24
9.3,2.2,39.51,0.1,0.24
9.4,2.2,39.52,0.1,0.33
9.5,2.2,39.52,0.1,0.33
9.6,2.2,39.52,0.1,0.33
9.7,2.2,39.52,0.1,0.33
9.8,2.2,39.52,0.1,0.33
9.9,2.2,39.52,0.1,0.32
10,2.2,39.52,0.1,0.32
10.1,2.2,39.52,0.1,0.32
10.2,2.2,39.52,0.1,0.32
10.3,2.2,39.52,0.1,0.32
10.4,2.2,39.52,0.1,0.32
10.5,2.2,39.52,0.09,0.31
10.6,2.2,39.52,0.09,0.31
10.7,2.2,39.52,0.09,0.31
10.8,2.2,39.52,0.09,0.31
8.2,2.3,39.14,0.09,0.22
8.3,2.3,39.14,0.09,0.22
8.4,2.3,39.14,0.09,0.22
8.5,2.3,39.14,0.09,0.22
8.6,2.3,39.14,0.09,0.22
8.7,2.3,39.17,0.09,0.22
8.8,2.3,39.17,0.09,0.22
8.9,2.3,39.17,0.1,0.22
9,2.3,39.48,0.1,0.24
9.1,2.3,39.51,0.1,0.24
9.2,2.3,39.51,0.1,0.24
9.3,2.3,39.51,0.1,0.24
9.4,2.3,39.52,0.1,0.33
9.5,2.3,39.52,0.1,0.33
9.6,2.3,39.52,0.1,0.33
9.7,2.3,39.52,0.1,0.33
9.8,2.3,39.52,0.1,0.33
9.9,2.3,39.52,0.1,0.32
10,2.3,39.52,0.1,0.32
10.1,2.3,39.52,0.1,0.32
10.2,2.3,39.52,0.1,0.32
10.3,2.3,39.52,0.1,0.32
10.4,2.3,39.52,0.1,0.32
10.5,2.3,39.52,0.09,0.31
10.6,2.3,39.52,0.09,0.31
10.7,2.3,39.52,0.09,0.31
10.8,2.3,39.52,0.09,0.31
8.2,2.4,39.14,0.09,0.22
8.3,2.4,39.14,0.09,0.22
8.4,2.4,39.14,0.09,0.22
8.5,2.4,39.14,0.09,0.22
8.6,2.4,39.14,0.09,0.22
8.7,2.4,39.17,0.09,0.22
8.8,2.4,39.17,0.09,0.22
8.9,2.4,39.17,0.1,0.22
9,2.4,39.48,0.1,0.24
9.1,2.4,39.51,0.1,0.24
9.2,2.4,39.51,0.1,0.24
9.3,2.4,39.51,0.1,0.24
9.4,2.4,39.52,0.1,0.33
9.5,2.4,39.52,0.1,0.33
9.6,2.4,39.52,0.1,0.33
9.7,2.4,39.52,0.1,0.33
9.8,2.4,39.52,0.1,0.33
9.9,2.4,39.52,0.1,0.32
10,2.4,39.52,0.1,0.32
10.1,2.4,39.52,0.1,0.32
10.2,2.4,39.52,0.1,0.32
10.3,2.4,39.52,0.1,0.32
10.4,2.4,39.52,0.1,0.32
10.5,2.4,39.52,0.09,0.31
10.6,2.4,39.52,0.09,0.31
10.7,2.4,39.52,0.09,0.31
10.8,2.4,39.52,0.09,0.31
8.2,2.5,39.14,0.09,0.22
8.3,2.5,39.14,0.09,0.22
8.4,2.5,39.14,0.09,0.22
8.5,2.5,39.14,0.09,0.22
8.6,2.5,39.14,0.09,0.22
8.7,2.5,39.17,0.09,0.22
8.8,2.5,39.17,0.09,0.22
8.9,2.5,39.17,0.1,0.22
9,2.5,39.48,0.1,0.24
9.1,2.5,39.51,0.1,0.24
9.2,2.5,39.51,0.1,0.24
9.3,2.5,39.51,0.1,0.24
9.4,2.5,39.52,0.1,0.33
9.5,2.5,39.52,0.1,0.33
9.6,2.5,39.52,0.1,0.33
9.7,2.5,39.52,0.1,0.33
9.8,2.5,39.52,0.1,0.33
9.9,2.5,39.52,0.1,0.32
10,2.5,39.52,0.1,0.32
10.1,2.5,39.52,0.1,0.32
10.2,2.5,39.52,0.1,0.32
10.3,2.5,39.52,0.1,0.32
10.4,2.5,39.52,0.1,0.32
10.5,2.5,39.52,0.09,0.31
10.6,2.5,39.52,0.09,0.31
10.7,2.5,39.52,0.09,0.31
10.8,2.5,39.52,0.09,0.31
8.2,2.6,39.14,0.09,0.22
8.3,2.6,39.14,0.09,0.22
8.4,2.6,39.14,0.09,0.22
8.5,2.6,39.14,0.09,0.22
8.6,2.6,39.14,0.09,0.22
8.7,2.6,39.17,0.09,0.22
8.8,2.6,39.17,0.09,0.22
8.9,2.6,39.17,0.1,0.22
9,2.6,39.48,0.1,0.24
9.1,2.6,39.51,0.1,0.24
