mass,ta,tb,ewl,rmr
10.4,0,49.22,0.07,0.29
10.5,0,49.3,0.07,0.29
10.6,0,49.38,0.07,0.29
10.7,0,49.45,0.07,0.29
10.8,0,49.49,0.08,0.29
10.9,0,49.5,0.08,0.29
11,0,49.51,0.08,0.29
11.1,0,49.58,0.08,0.29
11.2,0,49.68,0.08,0.29
11.3,0,49.76,0.08,0.3
11.4,0,49.82,0.08,0.3
11.5,0,49.89,0.09,0.3
11.6,0,49.96,0.09,0.3
11.7,0,50.01,0.09,0.31
11.8,0,50.02,0.09,0.31
11.9,0,50.03,0.1,0.31
12,0,50.05,0.1,0.32
12.1,0,50.06,0.1,0.32
12.2,0,50.08,0.1,0.33
12.3,0,50.13,0.11,0.33
12.4,0,50.2,0.11,0.34
12.5,0,50.23,0.11,0.35
12.6,0,50.25,0.11,0.36
12.7,0,50.27,0.12,0.37
10.4,0.1,49.15,0.07,0.29
10.5,0.1,49.23,0.07,0.29
10.6,0.1,49.31,0.07,0.29
10.7,0.1,49.38,0.07,0.29
10.8,0.1,49.42,0.08,0.29
10.9,0.1,49.43,0.08,0.29
11,0.1,49.45,0.08,0.29
11.1,0.1,49.51,0.08,0.29
11.2,0.1,49.61,0.08,0.3
11.3,0.1,49.69,0.08,0.3
11.4,0.1,49.75,0.08,0.3
11.5,0.1,49.82,0.09,0.3
11.6,0.1,49.89,0.09,0.3
11.7,0.1,49.94,0.09,0.31
11.8,0.1,49.95,0.09,0.31
11.9,0.1,49.96,0.1,0.31
12,0.1,49.98,0.1,0.32
12.1,0.1,49.99,0.1,0.32
12.2,0.1,50.01,0.1,0.33
12.3,0.1,50.06,0.11,0.33
12.4,0.1,50.13,0.11,0.34
12.5,0.1,50.16,0.11,0.35
12.6,0.1,50.18,0.11,0.36
12.7,0.1,50.21,0.12,0.37
10.4,0.2,49.09,0.07,0.29
10.5,0.2,49.16,0.07,0.29
10.6,0.2,49.25,0.07,0.29
10.7,0.2,49.31,0.07,0.29
10.8,0.2,49.36,0.08,0.29
10.9,0.2,49.37,0.08,0.29
11,0.2,49.38,0.08,0.29
11.1,0.2,49.45,0.08,0.29
11.2,0.2,49.55,0.08,0.3
11.3,0.2,49.63,0.08,0.3
11.4,0.2,49.69,0.08,0.3
11.5,0.2,49.75,0.09,0.3
11.6,0.2,49.83,0.09,0.3
11.7,0.2,49.88,0.09,0.31
11.8,0.2,49.89,0.09,0.31
11.9,0.2,49.89,0.1,0.31
12,0.2,49.91,0.1,0.32
12.1,0.2,49.93,0.1,0.32
12.2,0.2,49.94,0.1,0.33
12.3,0.2,49.99,0.11,0.33
12.4,0.2,50.06,0.11,0.34
12.5,0.2,50.1,0.11,0.35
12.6,0.2,50.12,0.11,0.36
12.7,0.2,50.14,0.12,0.37
10.4,0.3,49.02,0.07,0.29
10.5,0.3,49.1,0.07,0.29
10.6,0.3,49.18,0.07,0.29
10.7,0.3,49.25,0.07,0.29
10.8,0.3,49.29,0.08,0.29
10.9,0.3,49.3,0.08,0.29
11,0.3,49.31,0.08,0.29
11.1,0.3,49.38,0.08,0.29
11.2,0.3,49.48,0.08,0.3
11.3,0.3,49.56,0.08,0.3
11.4,0.3,49.62,0.08,0.3
11.5,0.3,49.69,0.09,0.3
11.6,0.3,49.76,0.09,0.31
11.7,0.3,49.81,0.09,0.31
11.8,0.3,49.82,0.09,0.31
11.9,0.3,49.83,0.1,0.31
12,0.3,49.85,0.1,0.32
12.1,0.3,49.86,0.1,0.32
12.2,0.3,49.88,0.1,0.33
12.3,0.3,49.93,0.11,0.33
12.4,0.3,50,0.11,0.34
12.5,0.3,50.03,0.11,0.35
12.6,0.3,50.05,0.12,0.36
12.7,0.3,50.07,0.12,0.37
10.4,0.4,48.95,0.07,0.29
10.5,0.4,49.03,0.07,0.29
10.6,0.4,49.11,0.07,0.29
10.7,0.4,49.18,0.07,0.29
10.8,0.4,49.22,0.08,0.29
10.9,0.4,49.23,0.08,0.29
11,0.4,49.24,0.08,0.29
11.1,0.4,49.31,0.08,0.29
11.2,0.4,49.41,0.08,0.3
11.3,0.4,49.49,0.08,0.3
11.4,0.4,49.56,0.08,0.3
11.5,0.4,49.62,0.09,0.3
11.6,0.4,49.7,0.09,0.31
11.7,0.4,49.75,0.09,0.31
11.8,0.4,49.75,0.09,0.31
11.9,0.4,49.76,0.1,0.31
12,0.4,49.78,0.1,0.32
12.1,0.4,49.79,0.1,0.32
12.2,0.4,49.81,0.1,0.33
12.3,0.4,49.86,0.11,0.33
12.4,0.4,49.93,0.11,0.34
12.5,0.4,49.96,0.11,0.35
12.6,0.4,49.98,0.12,0.36
12.7,0.4,50.01,0.12,0.37
10.4,0.5,48.89,0.07,0.29
10.5,0.5,48.97,0.07,0.29
10.6,0.5,49.05,0.07,0.29
10.7,0.5,49.12,0.07,0.29
10.8,0.5,49.16,0.08,0.29
10.9,0.5,49.17,0.08,0.29
11,0.5,49.18,0.08,0.29
11.1,0.5,49.25,0.08,0.29
11.2,0.5,49.35,0.08,0.3
11.3,0.5,49.43,0.08,0.3
11.4,0.5,49.49,0.08,0.3
11.5,0.5,49.56,0.09,0.3
11.6,0.5,49.63,0.09,0.31
11.7,0.5,49.68,0.09,0.31
11.8,0.5,49.69,0.09,0.31
11.9,0.5,49.7,0.1,0.31
12,0.5,49.71,0.1,0.32
12.1,0.5,49.73,0.1,0.32
12.2,0.5,49.74,0.1,0.33
12.3,0.5,49.79,0.11,0.33
12.4,0.5,49.87,0.11,0.34
12.5,0.5,49.9,0.11,0.35
12.6,0.5,49.92,0.12,0.36
12.7,0.5,49.94,0.12,0.37
10.4,0.6,48.82,0.07,0.29
10.5,0.6,48.9,0.07,0.29
10.6,0.6,48.98,0.07,0.29
10.7,0.6,49.05,0.07,0.29
10.8,0.6,49.09,0.08,0.29
10.9,0.6,49.1,0.08,0.29
11,0.6,49.11,0.08,0.29
11.1,0.6,49.18,0.08,0.29
11.2,0.6,49.28,0.08,0.3
11.3,0.6,49.36,0.08,0.3
11.4,0.6,49.42,0.08,0.3
11.5,0.6,49.49,0.09,0.3
11.6,0.6,49.57,0.09,0.31
11.7,0.6,49.62,0.09,0.31
11.8,0.6,49.62,0.09,0.31
11.9,0.6,49.63,0.1,0.31
12,0.6,49.65,0.1,0.32
12.1,0.6,49.66,0.1,0.32
12.2,0.6,49.68,0.1,0.33
12.3,0.6,49.73,0.11,0.33
12.4,0.6,49.8,0.11,0.34
12.5,0.6,49.83,0.11,0.35
12.6,0.6,49.85,0.12,0.36
12.7,0.6,49.88,0.12,0.37
10.4,0.7,48.76,0.07,0.29
10.5,0.7,48.83,0.07,0.29
10.6,0.7,48.92,0.07,0.29
10.7,0.7,48.99,0.07,0.29
10.8,0.7,49.03,0.08,0.29
10.9,0.7,49.04,0.08,0.29
11,0.7,49.05,0.08,0.29
11.1,0.7,49.11,0.08,0.29
11.2,0.7,49.22,0.08,0.3
11.3,0.7,49.3,0.08,0.3
11.4,0.7,49.36,0.08,0.3
11.5,0.7,49.43,0.09,0.3
11.6,0.7,49.5,0.09,0.31
11.7,0.7,49.55,0.09,0.31
11.8,0.7,49.56,0.09,0.31
11.9,0.7,49.57,0.1,0.31
12,0.7,49.58,0.1,0.32
12.1,0.7,49.6,0.1,0.32
12.2,0.7,49.61,0.1,0.33
12.3,0.7,49.66,0.11,0.33
12.4,0.7,49.74,0.11,0.34
12.5,0.7,49.77,0.11,0.35
12.6,0.7,49.79,0.12,0.36
12.7,0.7,49.81,0.12,0.37
10.4,0.8,48.69,0.07,0.29
10.5,0.8,48.77,0.07,0.29
10.6,0.8,48.85,0.07,0.29
10.7,0.8,48.92,0.07,0.29
10.8,0.8,48.96,0.08,0.29
10.9,0.8,48.97,0.08,0.29
11,0.8,48.98,0.08,0.29
11.1,0.8,49.05,0.08,0.29
11.2,0.8,49.15,0.08,0.3
11.3,0.8,49.23,0.08,0.3
11.4,0.8,49.29,0.08,0.3
11.5,0.8,49.36,0.09,0.3
11.6,0.8,49.44,0.09,0.31
11.7,0.8,49.49,0.09,0.31
11.8,0.8,49.49,0.09,0.31
11.9,0.8,49.5,0.1,0.31
12,0.8,49.52,0.1,0.32
12.1,0.8,49.53,0.1,0.32
12.2,0.8,49.55,0.1,0.33
12.3,0.8,49.6,0.11,0.33
12.4,0.8,49.67,0.11,0.34
12.5,0.8,49.7,0.11,0.35
12.6,0.8,49.72,0.12,0.36
12.7,0.8,49.75,0.12,0.37
10.4,0.9,48.63,0.07,0.29
10.5,0.9,48.7,0.07,0.29
10.6,0.9,48.79,0.07,0.29
10.7,0.9,48.86,0.07,0.29
10.8,0.9,48.9,0.08,0.29
10.9,0.9,48.9,0.08,0.29
11,0.9,48.91,0.08,0.29
11.1,0.9,48.98,0.08,0.29
11.2,0.9,49.09,0.08,0.3
11.3,0.9,49.17,0.08,0.3
11.4,0.9,49.23,0.08,0.3
11.5,0.9,49.3,0.09,0.3
11.6,0.9,49.37,0.09,0.31
11.7,0.9,49.42,0.09,0.31
11.8,0.9,49.43,0.09,0.31
11.9,0.9,49.44,0.1,0.31
12,0.9,49.45,0.1,0.32
12.1,0.9,49.47,0.1,0.32
12.2,0.9,49.48,0.1,0.33
12.3,0.9,49.53,0.11,0.33
12.4,0.9,49.61,0.11,0.34
12.5,0.9,49.64,0.11,0.35
12.6,0.9,49.66,0.12,0.36
12.7,0.9,49.68,0.12,0.37
10.4,1,48.56,0.07,0.29
10.5,1,48.64,0.07,0.29
10.6,1,48.72,0.07,0.29
10.7,1,48.79,0.07,0.29
10.8,1,48.83,0.08,0.29
10.9,1,48.84,0.08,0.29
11,1,48.85,0.08,0.29
11.1,1,48.92,0.08,0.29
11.2,1,49.02,0.08,0.3
11.3,1,49.1,0.08,0.3
11.4,1,49.16,0.09,0.3
11.5,1,49.23,0.09,0.3
11.6,1,49.31,0.09,0.31
11.7,1,49.36,0.09,0.31
11.8,1,49.36,0.09,0.31
11.9,1,49.37,0.1,0.31
12,1,49.39,0.1,0.32
12.1,1,49.4,0.1,0.32
12.2,1,49.42,0.1,0.33
12.3,1,49.47,0.11,0.33
12.4,1,49.54,0.11,0.34
12.5,1,49.57,0.11,0.35
12.6,1,49.59,0.12,0.36
12.7,1,49.62,0.12,0.37
10.4,1.1,48.5,0.07,0.29
10.5,1.1,48.58,0.07,0.29
10.6,1.1,48.66,0.07,0.29
10.7,1.1,48.73,0.07,0.29
10.8,1.1,48.77,0.08,0.29
10.9,1.1,48.77,0.08,0.29
11,1.1,48.78,0.08,0.29
11.1,1.1,48.85,0.08,0.29
11.2,1.1,48.96,0.08,0.3
11.3,1.1,49.04,0.08,0.3
11.4,1.1,49.1,0.09,0.3
11.5,1.1,49.17,0.09,0.3
11.6,1.1,49.24,0.09,0.31
11.7,1.1,49.29,0.09,0.31
11.8,1.1,49.3,0.09,0.31
11.9,1.1,49.31,0.1,0.31
12,1.1,49.32,0.1,0.32
12.1,1.1,49.34,0.1,0.32
12.2,1.1,49.35,0.1,0.33
12.3,1.1,49.4,0.11,0.33
12.4,1.1,49.48,0.11,0.34
12.5,1.1,49.51,0.11,0.35
12.6,1.1,49.53,0.12,0.36
12.7,1.1,49.56,0.12,0.37
10.4,1.2,48.43,0.07,0.29
10.5,1.2,48.51,0.07,0.29
10.6,1.2,48.59,0.07,0.29
10.7,1.2,48.66,0.07,0.29
10.8,1.2,48.7,0.08,0.29
10.9,1.2,48.71,0.08,0.29
11,1.2,48.72,0.08,0.29
11.1,1.2,48.79,0.08,0.29
11.2,1.2,48.89,0.08,0.3
11.3,1.2,48.97,0.08,0.3
11.4,1.2,49.04,0.09,0.3
11.5,1.2,49.1,0.09,0.3
11.6,1.2,49.18,0.09,0.31
11.7,1.2,49.23,0.09,0.31
11.8,1.2,49.24,0.09,0.31
11.9,1.2,49.24,0.1,0.31
12,1.2,49.26,0.1,0.32
12.1,1.2,49.27,0.1,0.32
12.2,1.2,49.29,0.1,0.33
12.3,1.2,49.34,0.11,0.33
12.4,1.2,49.41,0.11,0.34
12.5,1.2,49.45,0.11,0.35
12.6,1.2,49.47,0.12,0.36
12.7,1.2,49.49,0.12,0.37
10.4,1.3,48.37,0.07,0.29
10.5,1.3,48.45,0.07,0.29
10.6,1.3,48.53,0.07,0.29
10.7,1.3,48.6,0.07,0.29
10.8,1.3,48.64,0.08,0.29
10.9,1.3,48.65,0.08,0.29
11,1.3,48.65,0.08,0.29
11.1,1.3,48.72,0.08,0.29
11.2,1.3,48.83,0.08,0.3
11.3,1.3,48.91,0.08,0.3
11.4,1.3,48.97,0.09,0.3
11.5,1.3,49.04,0.09,0.3
11.6,1.3,49.12,0.09,0.31
11.7,1.3,49.17,0.09,0.31
11.8,1.3,49.17,0.09,0.31
11.9,1.3,49.18,0.1,0.31
12,1.3,49.19,0.1,0.32
12.1,1.3,49.21,0.1,0.32
12.2,1.3,49.22,0.1,0.33
12.3,1.3,49.27,0.11,0.33
12.4,1.3,49.35,0.11,0.34
12.5,1.3,49.38,0.11,0.35
12.6,1.3,49.4,0.12,0.36
12.7,1.3,49.43,0.12,0.37
10.4,1.4,48.3,0.07,0.29
10.5,1.4,48.38,0.07,0.29
10.6,1.4,48.47,0.07,0.29
10.7,1.4,48.54,0.07,0.29
10.8,1.4,48.57,0.08,0.29
10.9,1.4,48.58,0.08,0.29
11,1.4,48.59,0.08,0.29
11.1,1.4,48.66,0.08,0.29
11.2,1.4,48.76,0.08,0.3
11.3,1.4,48.84,0.08,0.3
11.4,1.4,48.91,0.09,0.3
11.5,1.4,48.98,0.09,0.3
11.6,1.4,49.05,0.09,0.31
11.7,1.4,49.1,0.09,0.31
11.8,1.4,49.11,0.09,0.31
11.9,1.4,49.11,0.1,0.31
12,1.4,49.13,0.1,0.32
12.1,1.4,49.14,0.1,0.32
12.2,1.4,49.16,0.1,0.33
12.3,1.4,49.21,0.11,0.33
12.4,1.4,49.29,0.11,0.34
12.5,1.4,49.32,0.11,0.35
12.6,1.4,49.34,0.12,0.36
12.7,1.4,49.37,0.12,0.37
10.4,1.5,48.24,0.07,0.29
10.5,1.5,48.32,0.07,0.29
10.6,1.5,48.4,0.07,0.29
10.7,1.5,48.47,0.07,0.29
10.8,1.5,48.51,0.08,0.29
10.9,1.5,48.52,0.08,0.29
11,1.5,48.52,0.08,0.29
11.1,1.5,48.59,0.08,0.29
11.2,1.5,48.7,0.08,0.3
11.3,1.5,48.78,0.08,0.3
11.4,1.5,48.84,0.09,0.3
11.5,1.5,48.91,0.09,0.3
11.6,1.5,48.99,0.09,0.31
11.7,1.5,49.04,0.09,0.31
11.8,1.5,49.05,0.09,0.31
11.9,1.5,49.05,0.1,0.31
12,1.5,49.07,0.1,0.32
12.1,1.5,49.08,0.1,0.32
12.2,1.5,49.09,0.1,0.33
12.3,1.5,49.15,0.11,0.33
12.4,1.5,49.22,0.11,0.34
12.5,1.5,49.26,0.11,0.35
12.6,1.5,49.28,0.12,0.36
12.7,1.5,49.3,0.12,0.37
10.4,1.6,48.18,0.07,0.29
10.5,1.6,48.26,0.07,0.29
10.6,1.6,48.34,0.07,0.29
10.7,1.6,48.41,0.07,0.29
10.8,1.6,48.45,0.08,0.29
10.9,1.6,48.45,0.08,0.29
11,1.6,48.46,0.08,0.29
11.1,1.6,48.53,0.08,0.29
11.2,1.6,48.64,0.08,0.3
11.3,1.6,48.72,0.08,0.3
11.4,1.6,48.78,0.09,0.3
11.5,1.6,48.85,0.09,0.3
11.6,1.6,48.93,0.09,0.31
11.7,1.6,48.98,0.09,0.31
11.8,1.6,48.98,0.09,0.31
11.9,1.6,48.99,0.1,0.31
12,1.6,49,0.1,0.32
12.1,1.6,49.02,0.1,0.32
12.2,1.6,49.03,0.1,0.33
12.3,1.6,49.08,0.11,0.33
12.4,1.6,49.16,0.11,0.34
12.5,1.6,49.19,0.11,0.35
12.6,1.6,49.21,0.12,0.36
12.7,1.6,49.24,0.12,0.37
10.4,1.7,48.11,0.07,0.29
10.5,1.7,48.19,0.07,0.29
10.6,1.7,48.28,0.07,0.29
10.7,1.7,48.35,0.07,0.29
10.8,1.7,48.38,0.08,0.29
10.9,1.7,48.39,0.08,0.29
11,1.7,48.39,0.08,0.29
11.1,1.7,48.47,0.08,0.29
11.2,1.7,48.57,0.08,0.3
11.3,1.7,48.65,0.08,0.3
11.4,1.7,48.72,0.09,0.3
11.5,1.7,48.79,0.09,0.3
11.6,1.7,48.86,0.09,0.31
11.7,1.7,48.91,0.09,0.31
11.8,1.7,48.92,0.09,0.31
11.9,1.7,48.92,0.1,0.31
12,1.7,48.94,0.1,0.32
12.1,1.7,48.95,0.1,0.32
12.2,1.7,48.97,0.11,0.33
12.3,1.7,49.02,0.11,0.33
12.4,1.7,49.1,0.11,0.34
12.5,1.7,49.13,0.11,0.35
12.6,1.7,49.15,0.12,0.36
12.7,1.7,49.18,0.12,0.37
10.4,1.8,48.05,0.07,0.29
10.5,1.8,48.13,0.07,0.29
10.6,1.8,48.21,0.07,0.29
10.7,1.8,48.28,0.08,0.29
10.8,1.8,48.32,0.08,0.29
10.9,1.8,48.33,0.08,0.29
11,1.8,48.33,0.08,0.29
11.1,1.8,48.4,0.08,0.29
11.2,1.8,48.51,0.08,0.3
11.3,1.8,48.59,0.08,0.3
11.4,1.8,48.65,0.09,0.3
11.5,1.8,48.72,0.09,0.3
11.6,1.8,48.8,0.09,0.31
11.7,1.8,48.85,0.09,0.31
11.8,1.8,48.86,0.09,0.31
11.9,1.8,48.86,0.1,0.31
12,1.8,48.88,0.1,0.32
12.1,1.8,48.89,0.1,0.32
12.2,1.8,48.9,0.11,0.33
12.3,1.8,48.96,0.11,0.33
12.4,1.8,49.04,0.11,0.34
12.5,1.8,49.07,0.11,0.35
12.6,1.8,49.09,0.12,0.36
12.7,1.8,49.11,0.12,0.37
10.4,1.9,47.99,0.07,0.29
10.5,1.9,48.07,0.07,0.29
10.6,1.9,48.15,0.07,0.29
10.7,1.9,48.22,0.08,0.29
10.8,1.9,48.26,0.08,0.29
10.9,1.9,48.26,0.08,0.29
11,1.9,48.27,0.08,0.29
11.1,1.9,48.34,0.08,0.29
11.2,1.9,48.45,0.08,0.3
11.3,1.9,48.53,0.08,0.3
11.4,1.9,48.59,0.09,0.3
11.5,1.9,48.66,0.09,0.3
11.6,1.9,48.74,0.09,0.31
11.7,1.9,48.79,0.09,0.31
11.8,1.9,48.79,0.09,0.31
11.9,1.9,48.8,0.1,0.31
12,1.9,48.81,0.1,0.32
12.1,1.9,48.83,0.1,0.32
12.2,1.9,48.84,0.11,0.33
12.3,1.9,48.89,0.11,0.33
12.4,1.9,48.97,0.11,0.34
12.5,1.9,49.01,0.11,0.35
12.6,1.9,49.02,0.12,0.36
12.7,1.9,49.05,0.12,0.37
10.4,2,47.92,0.07,0.29
10.5,2,48,0.07,0.29
10.6,2,48.09,0.07,0.29
10.7,2,48.16,0.08,0.29
10.8,2,48.2,0.08,0.29
10.9,2,48.2,0.08,0.29
11,2,48.2,0.08,0.29
11.1,2,48.27,0.08,0.29
11.2,2,48.38,0.08,0.3
11.3,2,48.47,0.08,0.3
11.4,2,48.53,0.09,0.3
11.5,2,48.6,0.09,0.3
11.6,2,48.68,0.09,0.31
11.7,2,48.73,0.09,0.31
11.8,2,48.73,0.09,0.31
11.9,2,48.74,0.1,0.31
12,2,48.75,0.1,0.32
12.1,2,48.76,0.1,0.32
12.2,2,48.78,0.11,0.33
12.3,2,48.83,0.11,0.33
12.4,2,48.91,0.11,0.34
12.5,2,48.94,0.11,0.35
12.6,2,48.96,0.12,0.36
12.7,2,48.99,0.12,0.37
10.4,2.1,47.86,0.07,0.29
10.5,2.1,47.94,0.07,0.29
10.6,2.1,48.03,0.07,0.29
10.7,2.1,48.1,0.08,0.29
10.8,2.1,48.13,0.08,0.29
10.9,2.1,48.14,0.08,0.29
11,2.1,48.14,0.08,0.29
11.1,2.1,48.21,0.08,0.29
11.2,2.1,48.32,0.08,0.3
11.3,2.1,48.4,0.08,0.3
11.4,2.1,48.47,0.09,0.3
11.5,2.1,48.54,0.09,0.3
11.6,2.1,48.62,0.09,0.31
11.7,2.1,48.67,0.09,0.31
11.8,2.1,48.67,0.09,0.31
11.9,2.1,48.67,0.1,0.31
12,2.1,48.69,0.1,0.32
12.1,2.1,48.7,0.1,0.32
12.2,2.1,48.71,0.11,0.33
12.3,2.1,48.77,0.11,0.33
12.4,2.1,48.85,0.11,0.34
12.5,2.1,48.88,0.11,0.35
12.6,2.1,48.9,0.12,0.36
12.7,2.1,48.93,0.12,0.37
10.4,2.2,47.8,0.07,0.29
10.5,2.2,47.88,0.07,0.29
10.6,2.2,47.96,0.07,0.29
10.7,2.2,48.03,0.08,0.29
10.8,2.2,48.07,0.08,0.29
10.9,2.2,48.08,0.08,0.29
11,2.2,48.08,0.08,0.29
11.1,2.2,48.15,0.08,0.29
11.2,2.2,48.26,0.08,0.3
11.3,2.2,48.34,0.08,0.3
11.4,2.2,48.41,0.09,0.3
11.5,2.2,48.48,0.09,0.3
11.6,2.2,48.55,0.09,0.31
11.7,2.2,48.61,0.09,0.31
11.8,2.2,48.61,0.09,0.31
11.9,2.2,48.61,0.1,0.31
12,2.2,48.63,0.1,0.32
12.1,2.2,48.64,0.1,0.32
12.2,2.2,48.65,0.11,0.33
12.3,2.2,48.71,0.11,0.33
12.4,2.2,48.79,0.11,0.34
12.5,2.2,48.82,0.11,0.35
12.6,2.2,48.84,0.12,0.36
12.7,2.2,48.87,0.12,0.37
10.4,2.3,47.74,0.07,0.29
10.5,2.3,47.82,0.07,0.29
10.6,2.3,47.9,0.07,0.29
10.7,2.3,47.97,0.08,0.29
10.8,2.3,48.01,0.08,0.29
10.9,2.3,48.01,0.08,0.29
11,2.3,48.01,0.08,0.29
11.1,2.3,48.09,0.08,0.29
11.2,2.3,48.2,0.08,0.3
11.3,2.3,48.28,0.08,0.3
11.4,2.3,48.34,0.09,0.3
11.5,2.3,48.41,0.09,0.3
11.6,2.3,48.49,0.09,0.31
11.7,2.3,48.55,0.09,0.31
11.8,2.3,48.55,0.09,0.31
11.9,2.3,48.55,0.1,0.31
12,2.3,48.57,0.1,0.32
12.1,2.3,48.58,0.1,0.32
12.2,2.3,48.59,0.11,0.33
12.3,2.3,48.64,0.11,0.33
12.4,2.3,48.73,0.11,0.34
12.5,2.3,48.76,0.12,0.35
12.6,2.3,48.78,0.12,0.36
12.7,2.3,48.81,0.12,0.37
10.4,2.4,47.68,0.07,0.29
10.5,2.4,47.76,0.07,0.29
10.6,2.4,47.84,0.07,0.29
10.7,2.4,47.91,0.08,0.29
10.8,2.4,47.95,0.08,0.29
10.9,2.4,47.95,0.08,0.29
11,2.4,47.95,0.08,0.29
11.1,2.4,48.02,0.08,0.29
11.2,2.4,48.14,0.08,0.3
11.3,2.4,48.22,0.08,0.3
11.4,2.4,48.28,0.09,0.3
11.5,2.4,48.35,0.09,0.3
11.6,2.4,48.43,0.09,0.31
11.7,2.4,48.48,0.09,0.31
11.8,2.4,48.49,0.09,0.31
11.9,2.4,48.49,0.1,0.31
12,2.4,48.5,0.1,0.32
12.1,2.4,48.52,0.1,0.32
12.2,2.4,48.53,0.11,0.33
12.3,2.4,48.58,0.11,0.33
12.4,2.4,48.67,0.11,0.34
12.5,2.4,48.7,0.12,0.35
12.6,2.4,48.72,0.12,0.36
12.7,2.4,48.74,0.12,0.37
10.4,2.5,47.61,0.07,0.29
10.5,2.5,47.7,0.07,0.29
10.6,2.5,47.78,0.07,0.29
10.7,2.5,47.85,0.08,0.29
10.8,2.5,47.89,0.08,0.29
10.9,2.5,47.89,0.08,0.29
11,2.5,47.89,0.08,0.29
11.1,2.5,47.96,0.08,0.29
11.2,2.5,48.07,0.08,0.3
11.3,2.5,48.16,0.08,0.3
11.4,2.5,48.22,0.09,0.3
11.5,2.5,48.29,0.09,0.3
11.6,2.5,48.37,0.09,0.31
11.7,2.5,48.42,0.09,0.31
11.8,2.5,48.43,0.09,0.31
11.9,2.5,48.43,0.1,0.31
12,2.5,48.44,0.1,0.32
12.1,2.5,48.45,0.1,0.32
12.2,2.5,48.47,0.11,0.33
12.3,2.5,48.52,0.11,0.33
12.4,2.5,48.61,0.11,0.34
12.5,2.5,48.64,0.12,0.35
12.6,2.5,48.66,0.12,0.36
12.7,2.5,48.68,0.12,0.37
10.4,2.6,47.55,0.07,0.29
10.5,2.6,47.63,0.07,0.29
10.6,2.6,47.72,0.07,0.29
10.7,2.6,47.79,0.08,0.29
10.8,2.6,47.83,0.08,0.29
10.9,2.6,47.83,0.08,0.29
11,2.6,47.83,0.08,0.29
11.1,2.6,47.9,0.08,0.3
11.2,2.6,48.01,0.08,0.3
11.3,2.6,48.1,0.08,0.3
11.4,2.6,48.16,0.09,0.3
11.5,2.6,48.23,0.09,0.3
11.6,2.6,48.31,0.09,0.31
11.7,2.6,48.36,0.09,0.31
11.8,2.6,48.36,0.09,0.31
11.9,2.6,48.37,0.1,0.31
12,2.6,48.38,0.1,0.32
12.1,2.6,48.39,0.1,0.32
12.2,2.6,48.4,0.11,0.33
12.3,2.6,48.46,0.11,0.33
12.4,2.6,48.54,0.11,0.34
12.5,2.6,48.58,0.12,0.35
12.6,2.6,48.6,0.12,0.36
12.7,2.6,48.62,0.12,0.37
10.4,2.7,47.49,0.07,0.29
10.5,2.7,47.57,0.07,0.29
10.6,2.7,47.66,0.07,0.29
10.7,2.7,47.73,0.08,0.29
10.8,2.7,47.77,0.08,0.29
10.9,2.7,47.77,0.08,0.29
11,2.7,47.77,0.08,0.29
11.1,2.7,47.84,0.08,0.3
11.2,2.7,47.95,0.08,0.3
11.3,2.7,48.04,0.08,0.3
11.4,2.7,48.1,0.09,0.3
11.5,2.7,48.17,0.09,0.3
11.6,2.7,48.25,0.09,0.31
11.7,2.7,48.3,0.09,0.31
11.8,2.7,48.3,0.09,0.31
11.9,2.7,48.31,0.1,0.31
12,2.7,48.32,0.1,0.32
12.1,2.7,48.33,0.1,0.32
12.2,2.7,48.34,0.11,0.33
12.3,2.7,48.4,0.11,0.33
12.4,2.7,48.48,0.11,0.34
12.5,2.7,48.52,0.12,0.35
12.6,2.7,48.53,0.12,0.36
12.7,2.7,48.56,0.12,0.37
10.4,2.8,47.43,0.07,0.29
10.5,2.8,47.51,0.07,0.29
10.6,2.8,47.6,0.07,0.29
10.7,2.8,47.67,0.08,0.29
10.8,2.8,47.71,0.08,0.29
10.9,2.8,47.71,0.08,0.29
11,2.8,47.7,0.08,0.29
11.1,2.8,47.78,0.08,0.3
11.2,2.8,47.89,0.08,0.3
11.3,2.8,47.98,0.08,0.3
11.4,2.8,48.04,0.09,0.3
11.5,2.8,48.11,0.09,0.3
11.6,2.8,48.19,0.09,0.31
11.7,2.8,48.24,0.09,0.31
11.8,2.8,48.24,0.1,0.31
11.9,2.8,48.25,0.1,0.31
12,2.8,48.26,0.1,0.32
12.1,2.8,48.27,0.1,0.32
12.2,2.8,48.28,0.11,0.33
12.3,2.8,48.34,0.11,0.33
12.4,2.8,48.42,0.11,0.34
12.5,2.8,48.46,0.12,0.35
12.6,2.8,48.47,0.12,0.36
12.7,2.8,48.5,0.12,0.37
10.4,2.9,47.37,0.07,0.29
10.5,2.9,47.45,0.07,0.29
10.6,2.9,47.54,0.07,0.29
10.7,2.9,47.61,0.08,0.29
10.8,2.9,47.65,0.08,0.29
10.9,2.9,47.65,0.08,0.29
11,2.9,47.64,0.08,0.29
11.1,2.9,47.72,0.08,0.3
11.2,2.9,47.83,0.08,0.3
11.3,2.9,47.92,0.08,0.3
11.4,2.9,47.98,0.09,0.3
11.5,2.9,48.05,0.09,0.3
11.6,2.9,48.13,0.09,0.31
11.7,2.9,48.18,0.09,0.31
11.8,2.9,48.18,0.1,0.31
11.9,2.9,48.19,0.1,0.31
