mass,ta,tb,ewl,rmr
44.4,0,30.15,7.86,0.58
44.5,0,30.16,7.86,0.58
44.6,0,30.16,7.87,0.58
44.7,0,30.16,7.88,0.58
44.8,0,30.17,7.88,0.58
44.9,0,30.17,7.89,0.58
45,0,30.17,7.89,0.58
45.1,0,30.17,7.89,0.58
45.2,0,30.18,7.9,0.59
45.3,0,30.18,7.9,0.59
45.4,0,30.18,7.9,0.59
45.5,0,30.18,7.91,0.59
45.6,0,30.19,7.91,0.59
45.7,0,30.19,7.91,0.59
45.8,0,30.19,7.91,0.59
45.9,0,30.19,7.91,0.59
46,0,30.2,7.91,0.59
46.1,0,30.2,7.91,0.59
46.2,0,30.2,7.92,0.6
46.3,0,30.2,7.92,0.6
46.4,0,30.21,7.91,0.6
46.5,0,30.21,7.91,0.6
46.6,0,30.21,7.91,0.6
46.7,0,30.22,7.91,0.6
46.8,0,30.22,7.91,0.6
46.9,0,30.22,7.91,0.6
47,0,30.23,7.91,0.6
47.1,0,30.23,7.9,0.6
47.2,0,30.23,7.9,0.6
47.3,0,30.24,7.9,0.6
47.4,0,30.24,7.89,0.61
47.5,0,30.24,7.89,0.61
47.6,0,30.24,7.88,0.61
47.7,0,30.24,7.88,0.61
47.8,0,30.25,7.87,0.61
47.9,0,30.25,7.87,0.61
48,0,30.25,7.86,0.61
48.1,0,30.25,7.86,0.61
48.2,0,30.25,7.85,0.61
48.3,0,30.26,7.84,0.61
48.4,0,30.26,7.84,0.61
48.5,0,30.26,7.83,0.61
48.6,0,30.26,7.82,0.61
48.7,0,30.26,7.81,0.61
48.8,0,30.26,7.81,0.61
48.9,0,30.27,7.8,0.62
49,0,30.27,7.79,0.62
49.1,0,30.27,7.78,0.62
49.2,0,30.28,7.77,0.62
49.3,0,30.28,7.76,0.62
44.4,0.1,30.18,7.81,0.58
44.5,0.1,30.19,7.81,0.58
44.6,0.1,30.19,7.82,0.58
44.7,0.1,30.19,7.83,0.58
44.8,0.1,30.19,7.83,0.58
44.9,0.1,30.2,7.83,0.58
45,0.1,30.2,7.84,0.58
45.1,0.1,30.2,7.84,0.58
45.2,0.1,30.21,7.85,0.59
45.3,0.1,30.21,7.85,0.59
45.4,0.1,30.21,7.85,0.59
45.5,0.1,30.21,7.86,0.59
45.6,0.1,30.22,7.86,0.59
45.7,0.1,30.22,7.86,0.59
45.8,0.1,30.22,7.86,0.59
45.9,0.1,30.22,7.86,0.59
46,0.1,30.23,7.86,0.59
46.1,0.1,30.23,7.86,0.59
46.2,0.1,30.23,7.87,0.6
46.3,0.1,30.23,7.87,0.6
46.4,0.1,30.24,7.86,0.6
46.5,0.1,30.24,7.86,0.6
46.6,0.1,30.24,7.86,0.6
46.7,0.1,30.24,7.86,0.6
46.8,0.1,30.25,7.86,0.6
46.9,0.1,30.25,7.86,0.6
47,0.1,30.26,7.86,0.6
47.1,0.1,30.26,7.85,0.6
47.2,0.1,30.26,7.85,0.6
47.3,0.1,30.27,7.85,0.61
47.4,0.1,30.27,7.84,0.61
47.5,0.1,30.27,7.84,0.61
47.6,0.1,30.27,7.83,0.61
47.7,0.1,30.27,7.83,0.61
47.8,0.1,30.28,7.82,0.61
47.9,0.1,30.28,7.82,0.61
48,0.1,30.28,7.81,0.61
48.1,0.1,30.28,7.81,0.61
48.2,0.1,30.28,7.8,0.61
48.3,0.1,30.28,7.79,0.61
48.4,0.1,30.29,7.79,0.61
48.5,0.1,30.29,7.78,0.61
48.6,0.1,30.29,7.77,0.61
48.7,0.1,30.29,7.76,0.61
48.8,0.1,30.29,7.76,0.62
48.9,0.1,30.3,7.75,0.62
49,0.1,30.3,7.74,0.62
49.1,0.1,30.3,7.73,0.62
49.2,0.1,30.31,7.72,0.62
49.3,0.1,30.31,7.71,0.62
44.4,0.2,30.21,7.76,0.58
44.5,0.2,30.22,7.76,0.58
44.6,0.2,30.22,7.77,0.58
44.7,0.2,30.22,7.78,0.58
44.8,0.2,30.22,7.78,0.58
44.9,0.2,30.23,7.79,0.58
45,0.2,30.23,7.79,0.58
45.1,0.2,30.23,7.79,0.58
45.2,0.2,30.24,7.8,0.59
45.3,0.2,30.24,7.8,0.59
45.4,0.2,30.24,7.8,0.59
45.5,0.2,30.24,7.81,0.59
45.6,0.2,30.25,7.81,0.59
45.7,0.2,30.25,7.81,0.59
45.8,0.2,30.25,7.81,0.59
45.9,0.2,30.25,7.81,0.59
46,0.2,30.25,7.81,0.59
46.1,0.2,30.26,7.81,0.6
46.2,0.2,30.26,7.82,0.6
46.3,0.2,30.26,7.82,0.6
46.4,0.2,30.26,7.81,0.6
46.5,0.2,30.27,7.81,0.6
46.6,0.2,30.27,7.81,0.6
46.7,0.2,30.27,7.81,0.6
46.8,0.2,30.28,7.81,0.6
46.9,0.2,30.28,7.81,0.6
47,0.2,30.29,7.81,0.6
47.1,0.2,30.29,7.8,0.6
47.2,0.2,30.29,7.8,0.61
47.3,0.2,30.3,7.8,0.61
47.4,0.2,30.3,7.79,0.61
47.5,0.2,30.3,7.79,0.61
47.6,0.2,30.3,7.78,0.61
47.7,0.2,30.3,7.78,0.61
47.8,0.2,30.31,7.77,0.61
47.9,0.2,30.31,7.77,0.61
48,0.2,30.31,7.76,0.61
48.1,0.2,30.31,7.76,0.61
48.2,0.2,30.31,7.75,0.61
48.3,0.2,30.31,7.74,0.61
48.4,0.2,30.32,7.74,0.61
48.5,0.2,30.32,7.73,0.61
48.6,0.2,30.32,7.72,0.61
48.7,0.2,30.32,7.71,0.62
48.8,0.2,30.32,7.71,0.62
48.9,0.2,30.33,7.7,0.62
49,0.2,30.33,7.69,0.62
49.1,0.2,30.33,7.68,0.62
49.2,0.2,30.33,7.67,0.62
49.3,0.2,30.34,7.66,0.62
44.4,0.3,30.24,7.71,0.58
44.5,0.3,30.25,7.71,0.58
44.6,0.3,30.25,7.72,0.58
44.7,0.3,30.25,7.73,0.58
44.8,0.3,30.25,7.73,0.58
44.9,0.3,30.26,7.74,0.58
45,0.3,30.26,7.74,0.58
45.1,0.3,30.26,7.74,0.59
45.2,0.3,30.26,7.75,0.59
45.3,0.3,30.27,7.75,0.59
45.4,0.3,30.27,7.75,0.59
45.5,0.3,30.27,7.76,0.59
45.6,0.3,30.27,7.76,0.59
45.7,0.3,30.28,7.76,0.59
45.8,0.3,30.28,7.76,0.59
45.9,0.3,30.28,7.76,0.59
46,0.3,30.28,7.76,0.59
46.1,0.3,30.29,7.77,0.6
46.2,0.3,30.29,7.77,0.6
46.3,0.3,30.29,7.77,0.6
46.4,0.3,30.29,7.77,0.6
46.5,0.3,30.3,7.76,0.6
46.6,0.3,30.3,7.76,0.6
46.7,0.3,30.3,7.76,0.6
46.8,0.3,30.31,7.76,0.6
46.9,0.3,30.31,7.76,0.6
47,0.3,30.32,7.76,0.6
47.1,0.3,30.32,7.75,0.6
47.2,0.3,30.32,7.75,0.61
47.3,0.3,30.33,7.75,0.61
47.4,0.3,30.33,7.74,0.61
47.5,0.3,30.33,7.74,0.61
47.6,0.3,30.33,7.73,0.61
47.7,0.3,30.33,7.73,0.61
47.8,0.3,30.34,7.72,0.61
47.9,0.3,30.34,7.72,0.61
48,0.3,30.34,7.71,0.61
48.1,0.3,30.34,7.71,0.61
48.2,0.3,30.34,7.7,0.61
48.3,0.3,30.34,7.69,0.61
48.4,0.3,30.35,7.69,0.61
48.5,0.3,30.35,7.68,0.61
48.6,0.3,30.35,7.67,0.62
48.7,0.3,30.35,7.66,0.62
48.8,0.3,30.35,7.66,0.62
48.9,0.3,30.36,7.65,0.62
49,0.3,30.36,7.64,0.62
49.1,0.3,30.36,7.63,0.62
49.2,0.3,30.36,7.62,0.62
49.3,0.3,30.37,7.61,0.62
44.4,0.4,30.27,7.66,0.58
44.5,0.4,30.27,7.67,0.58
44.6,0.4,30.28,7.67,0.58
44.7,0.4,30.28,7.68,0.58
44.8,0.4,30.28,7.68,0.58
44.9,0.4,30.29,7.69,0.58
45,0.4,30.29,7.69,0.58
45.1,0.4,30.29,7.69,0.59
45.2,0.4,30.29,7.7,0.59
45.3,0.4,30.3,7.7,0.59
45.4,0.4,30.3,7.7,0.59
45.5,0.4,30.3,7.71,0.59
45.6,0.4,30.3,7.71,0.59
45.7,0.4,30.31,7.71,0.59
45.8,0.4,30.31,7.71,0.59
45.9,0.4,30.31,7.71,0.59
46,0.4,30.31,7.71,0.6
46.1,0.4,30.32,7.72,0.6
46.2,0.4,30.32,7.72,0.6
46.3,0.4,30.32,7.72,0.6
46.4,0.4,30.32,7.72,0.6
46.5,0.4,30.33,7.71,0.6
46.6,0.4,30.33,7.71,0.6
46.7,0.4,30.33,7.71,0.6
46.8,0.4,30.34,7.71,0.6
46.9,0.4,30.34,7.71,0.6
47,0.4,30.34,7.71,0.6
47.1,0.4,30.35,7.7,0.61
47.2,0.4,30.35,7.7,0.61
47.3,0.4,30.36,7.7,0.61
47.4,0.4,30.36,7.69,0.61
47.5,0.4,30.36,7.69,0.61
47.6,0.4,30.36,7.68,0.61
47.7,0.4,30.36,7.68,0.61
47.8,0.4,30.36,7.68,0.61
47.9,0.4,30.37,7.67,0.61
48,0.4,30.37,7.66,0.61
48.1,0.4,30.37,7.66,0.61
48.2,0.4,30.37,7.65,0.61
48.3,0.4,30.37,7.64,0.61
48.4,0.4,30.37,7.64,0.61
48.5,0.4,30.38,7.63,0.62
48.6,0.4,30.38,7.62,0.62
48.7,0.4,30.38,7.61,0.62
48.8,0.4,30.38,7.61,0.62
48.9,0.4,30.39,7.6,0.62
49,0.4,30.39,7.59,0.62
49.1,0.4,30.39,7.58,0.62
49.2,0.4,30.39,7.57,0.62
49.3,0.4,30.4,7.56,0.62
44.4,0.5,30.3,7.61,0.58
44.5,0.5,30.3,7.62,0.58
44.6,0.5,30.31,7.62,0.58
44.7,0.5,30.31,7.63,0.58
44.8,0.5,30.31,7.63,0.58
44.9,0.5,30.32,7.64,0.58
45,0.5,30.32,7.64,0.59
45.1,0.5,30.32,7.64,0.59
45.2,0.5,30.32,7.65,0.59
45.3,0.5,30.33,7.65,0.59
45.4,0.5,30.33,7.65,0.59
45.5,0.5,30.33,7.66,0.59
45.6,0.5,30.33,7.66,0.59
45.7,0.5,30.34,7.66,0.59
45.8,0.5,30.34,7.66,0.59
45.9,0.5,30.34,7.66,0.59
46,0.5,30.34,7.67,0.6
46.1,0.5,30.35,7.67,0.6
46.2,0.5,30.35,7.67,0.6
46.3,0.5,30.35,7.67,0.6
46.4,0.5,30.35,7.67,0.6
46.5,0.5,30.36,7.67,0.6
46.6,0.5,30.36,7.66,0.6
46.7,0.5,30.36,7.66,0.6
46.8,0.5,30.37,7.66,0.6
46.9,0.5,30.37,7.66,0.6
47,0.5,30.37,7.66,0.61
47.1,0.5,30.38,7.65,0.61
47.2,0.5,30.38,7.65,0.61
47.3,0.5,30.39,7.65,0.61
47.4,0.5,30.39,7.64,0.61
47.5,0.5,30.39,7.64,0.61
47.6,0.5,30.39,7.64,0.61
47.7,0.5,30.39,7.63,0.61
47.8,0.5,30.39,7.63,0.61
47.9,0.5,30.4,7.62,0.61
48,0.5,30.4,7.61,0.61
48.1,0.5,30.4,7.61,0.61
48.2,0.5,30.4,7.6,0.61
48.3,0.5,30.4,7.6,0.61
48.4,0.5,30.4,7.59,0.62
48.5,0.5,30.41,7.58,0.62
48.6,0.5,30.41,7.57,0.62
48.7,0.5,30.41,7.56,0.62
48.8,0.5,30.41,7.56,0.62
48.9,0.5,30.41,7.55,0.62
49,0.5,30.42,7.54,0.62
49.1,0.5,30.42,7.53,0.62
49.2,0.5,30.42,7.52,0.62
49.3,0.5,30.43,7.51,0.62
44.4,0.6,30.33,7.56,0.58
44.5,0.6,30.33,7.57,0.58
44.6,0.6,30.34,7.57,0.58
44.7,0.6,30.34,7.58,0.58
44.8,0.6,30.34,7.58,0.58
44.9,0.6,30.34,7.59,0.58
45,0.6,30.35,7.59,0.59
45.1,0.6,30.35,7.6,0.59
45.2,0.6,30.35,7.6,0.59
45.3,0.6,30.36,7.6,0.59
45.4,0.6,30.36,7.61,0.59
45.5,0.6,30.36,7.61,0.59
45.6,0.6,30.36,7.61,0.59
45.7,0.6,30.37,7.61,0.59
45.8,0.6,30.37,7.61,0.59
45.9,0.6,30.37,7.62,0.6
46,0.6,30.37,7.62,0.6
46.1,0.6,30.38,7.62,0.6
46.2,0.6,30.38,7.62,0.6
46.3,0.6,30.38,7.62,0.6
46.4,0.6,30.38,7.62,0.6
46.5,0.6,30.39,7.62,0.6
46.6,0.6,30.39,7.62,0.6
46.7,0.6,30.39,7.61,0.6
46.8,0.6,30.4,7.61,0.6
46.9,0.6,30.4,7.61,0.6
47,0.6,30.4,7.61,0.61
47.1,0.6,30.41,7.6,0.61
47.2,0.6,30.41,7.6,0.61
47.3,0.6,30.42,7.6,0.61
47.4,0.6,30.42,7.59,0.61
47.5,0.6,30.42,7.59,0.61
47.6,0.6,30.42,7.59,0.61
47.7,0.6,30.42,7.58,0.61
47.8,0.6,30.42,7.58,0.61
47.9,0.6,30.43,7.57,0.61
48,0.6,30.43,7.57,0.61
48.1,0.6,30.43,7.56,0.61
48.2,0.6,30.43,7.55,0.61
48.3,0.6,30.43,7.55,0.62
48.4,0.6,30.43,7.54,0.62
48.5,0.6,30.44,7.53,0.62
48.6,0.6,30.44,7.52,0.62
48.7,0.6,30.44,7.52,0.62
48.8,0.6,30.44,7.51,0.62
48.9,0.6,30.44,7.5,0.62
49,0.6,30.45,7.49,0.62
49.1,0.6,30.45,7.48,0.62
49.2,0.6,30.45,7.47,0.62
49.3,0.6,30.46,7.46,0.62
44.4,0.7,30.36,7.51,0.58
44.5,0.7,30.36,7.52,0.58
44.6,0.7,30.37,7.52,0.58
44.7,0.7,30.37,7.53,0.58
44.8,0.7,30.37,7.53,0.58
44.9,0.7,30.37,7.54,0.59
45,0.7,30.38,7.54,0.59
45.1,0.7,30.38,7.55,0.59
45.2,0.7,30.38,7.55,0.59
45.3,0.7,30.39,7.55,0.59
45.4,0.7,30.39,7.56,0.59
45.5,0.7,30.39,7.56,0.59
45.6,0.7,30.39,7.56,0.59
45.7,0.7,30.39,7.56,0.59
45.8,0.7,30.4,7.56,0.59
45.9,0.7,30.4,7.57,0.6
46,0.7,30.4,7.57,0.6
46.1,0.7,30.4,7.57,0.6
46.2,0.7,30.41,7.57,0.6
46.3,0.7,30.41,7.57,0.6
46.4,0.7,30.41,7.57,0.6
46.5,0.7,30.42,7.57,0.6
46.6,0.7,30.42,7.57,0.6
46.7,0.7,30.42,7.56,0.6
46.8,0.7,30.43,7.56,0.6
46.9,0.7,30.43,7.56,0.61
47,0.7,30.43,7.56,0.61
47.1,0.7,30.44,7.56,0.61
47.2,0.7,30.44,7.55,0.61
47.3,0.7,30.44,7.55,0.61
47.4,0.7,30.45,7.55,0.61
47.5,0.7,30.45,7.54,0.61
47.6,0.7,30.45,7.54,0.61
47.7,0.7,30.45,7.53,0.61
47.8,0.7,30.45,7.53,0.61
47.9,0.7,30.46,7.52,0.61
48,0.7,30.46,7.52,0.61
48.1,0.7,30.46,7.51,0.61
48.2,0.7,30.46,7.5,0.62
48.3,0.7,30.46,7.5,0.62
48.4,0.7,30.46,7.49,0.62
48.5,0.7,30.47,7.48,0.62
48.6,0.7,30.47,7.47,0.62
48.7,0.7,30.47,7.47,0.62
48.8,0.7,30.47,7.46,0.62
48.9,0.7,30.47,7.45,0.62
49,0.7,30.48,7.44,0.62
49.1,0.7,30.48,7.43,0.62
49.2,0.7,30.48,7.42,0.62
49.3,0.7,30.48,7.41,0.62
44.4,0.8,30.39,7.46,0.58
44.5,0.8,30.39,7.47,0.58
44.6,0.8,30.39,7.47,0.58
44.7,0.8,30.4,7.48,0.58
44.8,0.8,30.4,7.48,0.58
44.9,0.8,30.4,7.49,0.59
45,0.8,30.41,7.49,0.59
45.1,0.8,30.41,7.5,0.59
45.2,0.8,30.41,7.5,0.59
45.3,0.8,30.41,7.5,0.59
45.4,0.8,30.42,7.51,0.59
45.5,0.8,30.42,7.51,0.59
45.6,0.8,30.42,7.51,0.59
45.7,0.8,30.42,7.51,0.59
45.8,0.8,30.43,7.52,0.6
45.9,0.8,30.43,7.52,0.6
46,0.8,30.43,7.52,0.6
46.1,0.8,30.43,7.52,0.6
46.2,0.8,30.44,7.52,0.6
46.3,0.8,30.44,7.52,0.6
46.4,0.8,30.44,7.52,0.6
46.5,0.8,30.44,7.52,0.6
46.6,0.8,30.45,7.52,0.6
46.7,0.8,30.45,7.52,0.6
46.8,0.8,30.45,7.51,0.6
46.9,0.8,30.46,7.51,0.61
47,0.8,30.46,7.51,0.61
47.1,0.8,30.47,7.51,0.61
47.2,0.8,30.47,7.5,0.61
47.3,0.8,30.47,7.5,0.61
47.4,0.8,30.48,7.5,0.61
47.5,0.8,30.48,7.49,0.61
47.6,0.8,30.48,7.49,0.61
47.7,0.8,30.48,7.48,0.61
47.8,0.8,30.48,7.48,0.61
47.9,0.8,30.49,7.47,0.61
48,0.8,30.49,7.47,0.61
48.1,0.8,30.49,7.46,0.62
48.2,0.8,30.49,7.45,0.62
48.3,0.8,30.49,7.45,0.62
48.4,0.8,30.49,7.44,0.62
48.5,0.8,30.49,7.43,0.62
48.6,0.8,30.5,7.43,0.62
48.7,0.8,30.5,7.42,0.62
48.8,0.8,30.5,7.41,0.62
48.9,0.8,30.5,7.4,0.62
49,0.8,30.51,7.39,0.62
49.1,0.8,30.51,7.38,0.62
49.2,0.8,30.51,7.37,0.62
49.3,0.8,30.51,7.36,0.62
44.4,0.9,30.42,7.41,0.58
44.5,0.9,30.42,7.42,0.58
44.6,0.9,30.42,7.43,0.58
44.7,0.9,30.43,7.43,0.58
44.8,0.9,30.43,7.44,0.58
44.9,0.9,30.43,7.44,0.59
45,0.9,30.44,7.44,0.59
45.1,0.9,30.44,7.45,0.59
45.2,0.9,30.44,7.45,0.59
45.3,0.9,30.44,7.46,0.59
45.4,0.9,30.45,7.46,0.59
45.5,0.9,30.45,7.46,0.59
45.6,0.9,30.45,7.46,0.59
45.7,0.9,30.45,7.47,0.59
45.8,0.9,30.46,7.47,0.6
45.9,0.9,30.46,7.47,0.6
46,0.9,30.46,7.47,0.6
46.1,0.9,30.46,7.47,0.6
46.2,0.9,30.47,7.47,0.6
46.3,0.9,30.47,7.47,0.6
46.4,0.9,30.47,7.47,0.6
46.5,0.9,30.47,7.47,0.6
46.6,0.9,30.48,7.47,0.6
46.7,0.9,30.48,7.47,0.6
46.8,0.9,30.48,7.47,0.61
46.9,0.9,30.49,7.46,0.61
47,0.9,30.49,7.46,0.61
47.1,0.9,30.5,7.46,0.61
47.2,0.9,30.5,7.46,0.61
47.3,0.9,30.5,7.45,0.61
47.4,0.9,30.51,7.45,0.61
47.5,0.9,30.51,7.44,0.61
47.6,0.9,30.51,7.44,0.61
47.7,0.9,30.51,7.43,0.61
47.8,0.9,30.51,7.43,0.61
47.9,0.9,30.51,7.42,0.61
48,0.9,30.52,7.42,0.61
48.1,0.9,30.52,7.41,0.62
48.2,0.9,30.52,7.41,0.62
48.3,0.9,30.52,7.4,0.62
48.4,0.9,30.52,7.39,0.62
48.5,0.9,30.52,7.38,0.62
48.6,0.9,30.53,7.38,0.62
48.7,0.9,30.53,7.37,0.62
48.8,0.9,30.53,7.36,0.62
48.9,0.9,30.53,7.35,0.62
49,0.9,30.54,7.34,0.62
49.1,0.9,30.54,7.33,0.62
49.2,0.9,30.54,7.32,0.62
49.3,0.9,30.54,7.31,0.62
44.4,1,30.45,7.37,0.58
44.5,1,30.45,7.37,0.58
44.6,1,30.45,7.38,0.58
44.7,1,30.46,7.38,0.58
44.8,1,30.46,7.39,0.59
44.9,1,30.46,7.39,0.59
45,1,30.47,7.4,0.59
45.1,1,30.47,7.4,0.59
45.2,1,30.47,7.4,0.59
45.3,1,30.47,7.41,0.59
45.4,1,30.48,7.41,0.59
45.5,1,30.48,7.41,0.59
45.6,1,30.48,7.42,0.59
45.7,1,30.48,7.42,0.6
45.8,1,30.49,7.42,0.6
45.9,1,30.49,7.42,0.6
46,1,30.49,7.42,0.6
46.1,1,30.49,7.42,0.6
46.2,1,30.5,7.42,0.6
46.3,1,30.5,7.42,0.6
46.4,1,30.5,7.42,0.6
46.5,1,30.5,7.42,0.6
46.6,1,30.51,7.42,0.6
46.7,1,30.51,7.42,0.6
46.8,1,30.51,7.42,0.61
46.9,1,30.52,7.41,0.61
47,1,30.52,7.41,0.61
47.1,1,30.53,7.41,0.61
47.2,1,30.53,7.41,0.61
47.3,1,30.53,7.4,0.61
47.4,1,30.54,7.4,0.61
47.5,1,30.54,7.4,0.61
47.6,1,30.54,7.39,0.61
47.7,1,30.54,7.39,0.61
47.8,1,30.54,7.38,0.61
47.9,1,30.54,7.38,0.61
48,1,30.55,7.37,0.62
48.1,1,30.55,7.36,0.62
48.2,1,30.55,7.36,0.62
48.3,1,30.55,7.35,0.62
48.4,1,30.55,7.34,0.62
48.5,1,30.55,7.34,0.62
48.6,1,30.56,7.33,0.62
48.7,1,30.56,7.32,0.62
48.8,1,30.56,7.31,0.62
48.9,1,30.56,7.3,0.62
49,1,30.57,7.29,0.62
49.1,1,30.57,7.28,0.62
49.2,1,30.57,7.27,0.62
49.3,1,30.57,7.26,0.62
44.4,1.1,30.48,7.32,0.58
44.5,1.1,30.48,7.32,0.58
44.6,1.1,30.48,7.33,0.58
44.7,1.1,30.49,7.33,0.58
44.8,1.1,30.49,7.34,0.59
44.9,1.1,30.49,7.34,0.59
45,1.1,30.49,7.35,0.59
45.1,1.1,30.5,7.35,0.59
45.2,1.1,30.5,7.36,0.59
45.3,1.1,30.5,7.36,0.59
45.4,1.1,30.51,7.36,0.59
45.5,1.1,30.51,7.36,0.59
45.6,1.1,30.51,7.37,0.59
45.7,1.1,30.51,7.37,0.6
45.8,1.1,30.52,7.37,0.6
45.9,1.1,30.52,7.37,0.6
46,1.1,30.52,7.37,0.6
46.1,1.1,30.52,7.37,0.6
46.2,1.1,30.52,7.37,0.6
46.3,1.1,30.53,7.37,0.6
46.4,1.1,30.53,7.37,0.6
46.5,1.1,30.53,7.37,0.6
46.6,1.1,30.54,7.37,0.6
46.7,1.1,30.54,7.37,0.61
46.8,1.1,30.54,7.37,0.61
46.9,1.1,30.55,7.37,0.61
47,1.1,30.55,7.36,0.61
47.1,1.1,30.56,7.36,0.61
47.2,1.1,30.56,7.36,0.61
47.3,1.1,30.56,7.35,0.61
47.4,1.1,30.57,7.35,0.61
47.5,1.1,30.57,7.35,0.61
47.6,1.1,30.57,7.34,0.61
47.7,1.1,30.57,7.34,0.61
47.8,1.1,30.57,7.33,0.61
47.9,1.1,30.57,7.33,0.62
48,1.1,30.58,7.32,0.62
48.1,1.1,30.58,7.32,0.62
48.2,1.1,30.58,7.31,0.62
48.3,1.1,30.58,7.3,0.62
48.4,1.1,30.58,7.3,0.62
48.5,1.1,30.58,7.29,0.62
48.6,1.1,30.58,7.28,0.62
48.7,1.1,30.59,7.27,0.62
48.8,1.1,30.59,7.26,0.62
48.9,1.1,30.59,7.25,0.62
49,1.1,30.59,7.25,0.62
49.1,1.1,30.6,7.24,0.62
49.2,1.1,30.6,7.23,0.62
49.3,1.1,30.6,7.22,0.62
44.4,1.2,30.51,7.27,0.58
44.5,1.2,30.51,7.27,0.58
44.6,1.2,30.51,7.28,0.58
44.7,1.2,30.52,7.29,0.59
44.8,1.2,30.52,7.29,0.59
44.9,1.2,30.52,7.3,0.59
45,1.2,30.52,7.3,0.59
45.1,1.2,30.53,7.3,0.59
45.2,1.2,30.53,7.31,0.59
45.3,1.2,30.53,7.31,0.59
45.4,1.2,30.54,7.31,0.59
45.5,1.2,30.54,7.32,0.59
45.6,1.2,30.54,7.32,0.59
45.7,1.2,30.54,7.32,0.6
45.8,1.2,30.54,7.32,0.6
45.9,1.2,30.55,7.32,0.6
46,1.2,30.55,7.32,0.6
46.1,1.2,30.55,7.32,0.6
46.2,1.2,30.55,7.33,0.6
46.3,1.2,30.56,7.33,0.6
46.4,1.2,30.56,7.32,0.6
46.5,1.2,30.56,7.32,0.6
46.6,1.2,30.57,7.32,0.61
46.7,1.2,30.57,7.32,0.61
46.8,1.2,30.57,7.32,0.61
46.9,1.2,30.58,7.32,0.61
47,1.2,30.58,7.32,0.61
47.1,1.2,30.59,7.31,0.61
47.2,1.2,30.59,7.31,0.61
47.3,1.2,30.59,7.31,0.61
47.4,1.2,30.6,7.3,0.61
47.5,1.2,30.6,7.3,0.61
47.6,1.2,30.6,7.29,0.61
47.7,1.2,30.6,7.29,0.61
47.8,1.2,30.6,7.28,0.62
47.9,1.2,30.6,7.28,0.62
48,1.2,30.61,7.27,0.62
48.1,1.2,30.61,7.27,0.62
48.2,1.2,30.61,7.26,0.62
48.3,1.2,30.61,7.25,0.62
48.4,1.2,30.61,7.25,0.62
48.5,1.2,30.61,7.24,0.62
48.6,1.2,30.61,7.23,0.62
48.7,1.2,30.62,7.22,0.62
48.8,1.2,30.62,7.22,0.62
48.9,1.2,30.62,7.21,0.62
49,1.2,30.62,7.2,0.62
49.1,1.2,30.63,7.19,0.62
49.2,1.2,30.63,7.18,0.62
49.3,1.2,30.63,7.17,0.62
44.4,1.3,30.54,7.22,0.58
44.5,1.3,30.54,7.23,0.58
44.6,1.3,30.54,7.23,0.58
44.7,1.3,30.54,7.24,0.59
44.8,1.3,30.55,7.24,0.59
44.9,1.3,30.55,7.25,0.59
45,1.3,30.55,7.25,0.59
45.1,1.3,30.56,7.26,0.59
45.2,1.3,30.56,7.26,0.59
45.3,1.3,30.56,7.26,0.59
45.4,1.3,30.56,7.27,0.59
45.5,1.3,30.57,7.27,0.59
45.6,1.3,30.57,7.27,0.6
45.7,1.3,30.57,7.27,0.6
45.8,1.3,30.57,7.27,0.6
45.9,1.3,30.58,7.28,0.6
46,1.3,30.58,7.28,0.6
46.1,1.3,30.58,7.28,0.6
46.2,1.3,30.58,7.28,0.6
46.3,1.3,30.59,7.28,0.6
46.4,1.3,30.59,7.28,0.6
46.5,1.3,30.59,7.28,0.6
46.6,1.3,30.6,7.27,0.61
46.7,1.3,30.6,7.27,0.61
46.8,1.3,30.6,7.27,0.61
46.9,1.3,30.61,7.27,0.61
47,1.3,30.61,7.27,0.61
47.1,1.3,30.62,7.26,0.61
47.2,1.3,30.62,7.26,0.61
47.3,1.3,30.62,7.26,0.61
47.4,1.3,30.63,7.25,0.61
47.5,1.3,30.63,7.25,0.61
47.6,1.3,30.63,7.25,0.61
47.7,1.3,30.63,7.24,0.61
47.8,1.3,30.63,7.24,0.62
47.9,1.3,30.63,7.23,0.62
48,1.3,30.64,7.23,0.62
48.1,1.3,30.64,7.22,0.62
48.2,1.3,30.64,7.21,0.62
48.3,1.3,30.64,7.21,0.62
48.4,1.3,30.64,7.2,0.62
48.5,1.3,30.64,7.19,0.62
48.6,1.3,30.64,7.18,0.62
48.7,1.3,30.65,7.18,0.62
48.8,1.3,30.65,7.17,0.62
48.9,1.3,30.65,7.16,0.62
49,1.3,30.65,7.15,0.62
49.1,1.3,30.66,7.14,0.62
49.2,1.3,30.66,7.13,0.62
49.3,1.3,30.66,7.12,0.62
44.4,1.4,30.57,7.17,0.58
44.5,1.4,30.57,7.18,0.58
44.6,1.4,30.57,7.18,0.58
44.7,1.4,30.57,7.19,0.59
44.8,1.4,30.58,7.19,0.59
44.9,1.4,30.58,7.2,0.59
45,1.4,30.58,7.2,0.59
45.1,1.4,30.59,7.21,0.59
45.2,1.4,30.59,7.21,0.59
45.3,1.4,30.59,7.21,0.59
45.4,1.4,30.59,7.22,0.59
45.5,1.4,30.6,7.22,0.59
45.6,1.4,30.6,7.22,0.6
45.7,1.4,30.6,7.22,0.6
45.8,1.4,30.6,7.23,0.6
45.9,1.4,30.61,7.23,0.6
