mass,ta,tb,ewl,rmr
7.4,35.6,39.72,0.14,0.23
7.5,35.6,39.68,0.14,0.24
6.4,35.7,40.52,0.14,0.24
6.5,35.7,40.42,0.14,0.24
6.6,35.7,40.33,0.14,0.23
6.7,35.7,40.23,0.14,0.22
6.8,35.7,40.15,0.14,0.22
6.9,35.7,40.07,0.14,0.21
7,35.7,40,0.14,0.21
7.1,35.7,39.93,0.14,0.21
7.2,35.7,39.86,0.14,0.22
7.3,35.7,39.81,0.14,0.22
7.4,35.7,39.75,0.15,0.23
7.5,35.7,39.7,0.15,0.24
6.4,35.8,40.58,0.14,0.24
6.5,35.8,40.48,0.14,0.24
6.6,35.8,40.38,0.14,0.23
6.7,35.8,40.29,0.14,0.22
6.8,35.8,40.2,0.14,0.22
6.9,35.8,40.11,0.14,0.21
7,35.8,40.04,0.14,0.21
7.1,35.8,39.97,0.14,0.21
7.2,35.8,39.9,0.15,0.21
7.3,35.8,39.84,0.15,0.22
7.4,35.8,39.78,0.15,0.23
7.5,35.8,39.73,0.15,0.24
6.4,35.9,40.65,0.14,0.25
6.5,35.9,40.54,0.14,0.24
6.6,35.9,40.44,0.14,0.23
6.7,35.9,40.34,0.14,0.23
6.8,35.9,40.25,0.15,0.22
6.9,35.9,40.16,0.15,0.21
7,35.9,40.08,0.15,0.21
7.1,35.9,40,0.15,0.21
7.2,35.9,39.94,0.15,0.21
7.3,35.9,39.87,0.15,0.22
7.4,35.9,39.81,0.15,0.23
7.5,35.9,39.76,0.15,0.23
6.4,36,40.71,0.15,0.25
6.5,36,40.6,0.15,0.24
6.6,36,40.49,0.15,0.24
6.7,36,40.39,0.15,0.23
6.8,36,40.3,0.15,0.22
6.9,36,40.21,0.15,0.22
7,36,40.12,0.15,0.21
7.1,36,40.05,0.15,0.21
7.2,36,39.97,0.15,0.21
7.3,36,39.91,0.15,0.22
7.4,36,39.85,0.16,0.23
7.5,36,39.79,0.16,0.23
6.4,36.1,40.78,0.15,0.25
6.5,36.1,40.66,0.15,0.24
6.6,36.1,40.55,0.15,0.24
6.7,36.1,40.45,0.15,0.23
6.8,36.1,40.35,0.15,0.22
6.9,36.1,40.26,0.15,0.22
7,36.1,40.17,0.15,0.21
7.1,36.1,40.09,0.16,0.21
7.2,36.1,40.01,0.16,0.21
7.3,36.1,39.94,0.16,0.22
7.4,36.1,39.88,0.16,0.23
7.5,36.1,39.82,0.16,0.23
6.4,36.2,40.84,0.16,0.25
6.5,36.2,40.73,0.16,0.25
6.6,36.2,40.61,0.16,0.24
6.7,36.2,40.51,0.16,0.23
6.8,36.2,40.4,0.16,0.23
6.9,36.2,40.31,0.16,0.22
7,36.2,40.22,0.16,0.21
7.1,36.2,40.14,0.16,0.21
7.2,36.2,40.06,0.16,0.21
7.3,36.2,39.98,0.16,0.22
7.4,36.2,39.92,0.16,0.23
7.5,36.2,39.85,0.16,0.23
6.4,36.3,40.91,0.16,0.26
6.5,36.3,40.79,0.16,0.25
6.6,36.3,40.68,0.16,0.24
6.7,36.3,40.57,0.16,0.24
6.8,36.3,40.46,0.16,0.23
6.9,36.3,40.36,0.16,0.22
7,36.3,40.27,0.16,0.22
7.1,36.3,40.18,0.16,0.21
7.2,36.3,40.1,0.16,0.21
7.3,36.3,40.02,0.16,0.22
7.4,36.3,39.95,0.17,0.22
7.5,36.3,39.89,0.17,0.23
6.4,36.4,40.98,0.16,0.26
6.5,36.4,40.86,0.16,0.25
6.6,36.4,40.74,0.16,0.24
6.7,36.4,40.63,0.16,0.24
6.8,36.4,40.52,0.17,0.23
6.9,36.4,40.42,0.17,0.22
7,36.4,40.32,0.17,0.22
7.1,36.4,40.23,0.17,0.21
7.2,36.4,40.15,0.17,0.21
7.3,36.4,40.07,0.17,0.22
7.4,36.4,39.99,0.17,0.22
7.5,36.4,39.92,0.17,0.23
6.4,36.5,41.05,0.17,0.26
6.5,36.5,40.93,0.17,0.25
6.6,36.5,40.81,0.17,0.25
6.7,36.5,40.69,0.17,0.24
6.8,36.5,40.58,0.17,0.23
6.9,36.5,40.47,0.17,0.23
7,36.5,40.38,0.17,0.22
7.1,36.5,40.28,0.17,0.21
7.2,36.5,40.19,0.17,0.21
7.3,36.5,40.11,0.17,0.22
7.4,36.5,40.03,0.17,0.22
7.5,36.5,39.96,0.18,0.23
6.4,36.6,41.12,0.17,0.26
6.5,36.6,41,0.17,0.26
6.6,36.6,40.87,0.17,0.25
6.7,36.6,40.76,0.17,0.24
6.8,36.6,40.64,0.17,0.24
6.9,36.6,40.53,0.17,0.23
7,36.6,40.43,0.17,0.22
7.1,36.6,40.33,0.18,0.22
7.2,36.6,40.24,0.18,0.21
7.3,36.6,40.16,0.18,0.22
7.4,36.6,40.08,0.18,0.22
7.5,36.6,40,0.18,0.23
6.4,36.7,41.2,0.18,0.26
6.5,36.7,41.07,0.18,0.26
6.6,36.7,40.94,0.18,0.25
6.7,36.7,40.82,0.18,0.24
6.8,36.7,40.71,0.18,0.24
6.9,36.7,40.59,0.18,0.23
7,36.7,40.49,0.18,0.22
7.1,36.7,40.39,0.18,0.22
7.2,36.7,40.29,0.18,0.21
7.3,36.7,40.2,0.18,0.21
7.4,36.7,40.12,0.18,0.22
7.5,36.7,40.04,0.18,0.23
6.4,36.8,41.27,0.18,0.27
6.5,36.8,41.14,0.18,0.26
6.6,36.8,41.01,0.18,0.25
6.7,36.8,40.89,0.18,0.25
6.8,36.8,40.77,0.18,0.24
6.9,36.8,40.66,0.18,0.23
7,36.8,40.55,0.18,0.23
7.1,36.8,40.44,0.18,0.22
7.2,36.8,40.35,0.18,0.21
7.3,36.8,40.25,0.18,0.21
7.4,36.8,40.17,0.18,0.22
7.5,36.8,40.09,0.19,0.23
6.4,36.9,41.35,0.18,0.27
6.5,36.9,41.21,0.18,0.26
6.6,36.9,41.09,0.18,0.26
6.7,36.9,40.96,0.18,0.25
6.8,36.9,40.84,0.19,0.24
6.9,36.9,40.72,0.19,0.24
7,36.9,40.61,0.19,0.23
7.1,36.9,40.5,0.19,0.22
7.2,36.9,40.4,0.19,0.22
7.3,36.9,40.31,0.19,0.21
7.4,36.9,40.22,0.19,0.22
7.5,36.9,40.13,0.19,0.23
6.4,37,41.42,0.19,0.27
6.5,37,41.29,0.19,0.26
6.6,37,41.16,0.19,0.26
6.7,37,41.03,0.19,0.25
6.8,37,40.91,0.19,0.24
6.9,37,40.79,0.19,0.24
7,37,40.67,0.19,0.23
7.1,37,40.56,0.19,0.22
7.2,37,40.46,0.19,0.22
7.3,37,40.36,0.19,0.22
7.4,37,40.27,0.19,0.22
7.5,37,40.18,0.19,0.23
6.4,37.1,41.5,0.19,0.27
6.5,37.1,41.36,0.19,0.27
6.6,37.1,41.23,0.19,0.26
6.7,37.1,41.1,0.19,0.25
6.8,37.1,40.98,0.19,0.25
6.9,37.1,40.85,0.19,0.24
7,37.1,40.74,0.19,0.23
7.1,37.1,40.62,0.2,0.23
7.2,37.1,40.52,0.2,0.22
7.3,37.1,40.41,0.2,0.22
7.4,37.1,40.32,0.2,0.22
7.5,37.1,40.23,0.2,0.23
6.4,37.2,41.58,0.2,0.28
6.5,37.2,41.44,0.2,0.27
6.6,37.2,41.31,0.2,0.26
6.7,37.2,41.17,0.2,0.26
6.8,37.2,41.05,0.2,0.25
6.9,37.2,40.92,0.2,0.24
7,37.2,40.8,0.2,0.24
7.1,37.2,40.69,0.2,0.23
7.2,37.2,40.58,0.2,0.22
7.3,37.2,40.47,0.2,0.22
7.4,37.2,40.37,0.2,0.22
7.5,37.2,40.28,0.2,0.23
6.4,37.3,41.65,0.2,0.28
6.5,37.3,41.52,0.2,0.27
6.6,37.3,41.38,0.2,0.26
6.7,37.3,41.25,0.2,0.26
6.8,37.3,41.12,0.2,0.25
6.9,37.3,40.99,0.2,0.24
7,37.3,40.87,0.2,0.24
7.1,37.3,40.75,0.2,0.23
7.2,37.3,40.64,0.2,0.22
7.3,37.3,40.53,0.2,0.22
7.4,37.3,40.43,0.2,0.22
7.5,37.3,40.33,0.21,0.22
6.4,37.4,41.73,0.2,0.28
6.5,37.4,41.59,0.2,0.27
6.6,37.4,41.46,0.2,0.27
6.7,37.4,41.32,0.2,0.26
6.8,37.4,41.19,0.21,0.25
6.9,37.4,41.06,0.21,0.25
7,37.4,40.94,0.21,0.24
7.1,37.4,40.82,0.21,0.23
7.2,37.4,40.7,0.21,0.23
7.3,37.4,40.59,0.21,0.22
7.4,37.4,40.48,0.21,0.22
7.5,37.4,40.38,0.21,0.22
6.4,37.5,41.81,0.21,0.28
6.5,37.5,41.67,0.21,0.28
6.6,37.5,41.53,0.21,0.27
6.7,37.5,41.4,0.21,0.26
6.8,37.5,41.27,0.21,0.26
6.9,37.5,41.14,0.21,0.25
7,37.5,41.01,0.21,0.24
7.1,37.5,40.89,0.21,0.24
7.2,37.5,40.77,0.21,0.23
7.3,37.5,40.65,0.21,0.22
7.4,37.5,40.54,0.21,0.22
7.5,37.5,40.44,0.21,0.22
6.4,37.6,41.88,0.21,0.28
6.5,37.6,41.75,0.21,0.28
6.6,37.6,41.61,0.21,0.27
6.7,37.6,41.48,0.21,0.26
6.8,37.6,41.34,0.21,0.26
6.9,37.6,41.21,0.21,0.25
7,37.6,41.08,0.21,0.24
7.1,37.6,40.95,0.22,0.24
7.2,37.6,40.83,0.22,0.23
7.3,37.6,40.72,0.22,0.22
7.4,37.6,40.6,0.22,0.22
7.5,37.6,40.5,0.22,0.22
6.4,37.7,41.96,0.22,0.29
6.5,37.7,41.82,0.22,0.28
6.6,37.7,41.69,0.22,0.27
6.7,37.7,41.55,0.22,0.27
6.8,37.7,41.42,0.22,0.26
6.9,37.7,41.28,0.22,0.25
7,37.7,41.15,0.22,0.25
7.1,37.7,41.02,0.22,0.24
7.2,37.7,40.9,0.22,0.23
7.3,37.7,40.78,0.22,0.23
7.4,37.7,40.67,0.22,0.22
7.5,37.7,40.56,0.22,0.22
6.4,37.8,42.04,0.22,0.29
6.5,37.8,41.9,0.22,0.28
6.6,37.8,41.76,0.22,0.28
6.7,37.8,41.63,0.22,0.27
6.8,37.8,41.49,0.22,0.26
6.9,37.8,41.36,0.22,0.26
7,37.8,41.23,0.22,0.25
7.1,37.8,41.1,0.22,0.24
7.2,37.8,40.97,0.22,0.24
7.3,37.8,40.85,0.22,0.23
7.4,37.8,40.73,0.22,0.22
7.5,37.8,40.62,0.23,0.22
6.4,37.9,42.11,0.22,0.29
6.5,37.9,41.98,0.22,0.28
6.6,37.9,41.84,0.22,0.28
6.7,37.9,41.71,0.22,0.27
6.8,37.9,41.57,0.23,0.26
6.9,37.9,41.43,0.23,0.26
7,37.9,41.3,0.23,0.25
7.1,37.9,41.17,0.23,0.24
7.2,37.9,41.04,0.23,0.24
7.3,37.9,40.92,0.23,0.23
7.4,37.9,40.8,0.23,0.22
7.5,37.9,40.68,0.23,0.22
6.4,38,42.19,0.23,0.29
6.5,38,42.05,0.23,0.29
6.6,38,41.92,0.23,0.28
6.7,38,41.78,0.23,0.27
6.8,38,41.65,0.23,0.27
6.9,38,41.51,0.23,0.26
7,38,41.38,0.23,0.25
7.1,38,41.24,0.23,0.25
7.2,38,41.11,0.23,0.24
7.3,38,40.99,0.23,0.23
7.4,38,40.86,0.23,0.23
7.5,38,40.75,0.23,0.22
6.4,38.1,42.26,0.23,0.3
6.5,38.1,42.13,0.23,0.29
6.6,38.1,42,0.23,0.28
6.7,38.1,41.86,0.23,0.28
6.8,38.1,41.72,0.23,0.27
6.9,38.1,41.59,0.23,0.26
7,38.1,41.45,0.23,0.26
7.1,38.1,41.32,0.24,0.25
7.2,38.1,41.19,0.24,0.24
7.3,38.1,41.06,0.24,0.24
7.4,38.1,40.93,0.24,0.23
7.5,38.1,40.81,0.24,0.22
6.4,38.2,42.33,0.23,0.3
6.5,38.2,42.2,0.24,0.29
6.6,38.2,42.07,0.24,0.28
6.7,38.2,41.94,0.24,0.28
6.8,38.2,41.8,0.24,0.27
6.9,38.2,41.66,0.24,0.26
7,38.2,41.53,0.24,0.26
7.1,38.2,41.39,0.24,0.25
7.2,38.2,41.26,0.24,0.24
7.3,38.2,41.13,0.24,0.24
7.4,38.2,41,0.24,0.23
7.5,38.2,40.88,0.24,0.22
6.4,38.3,42.4,0.24,0.3
6.5,38.3,42.28,0.24,0.29
6.6,38.3,42.15,0.24,0.29
6.7,38.3,42.01,0.24,0.28
6.8,38.3,41.88,0.24,0.27
6.9,38.3,41.74,0.24,0.27
7,38.3,41.61,0.24,0.26
7.1,38.3,41.47,0.24,0.25
7.2,38.3,41.34,0.24,0.25
7.3,38.3,41.2,0.24,0.24
7.4,38.3,41.07,0.24,0.23
7.5,38.3,40.95,0.25,0.23
6.4,38.4,42.48,0.24,0.3
6.5,38.4,42.35,0.24,0.29
6.6,38.4,42.22,0.24,0.29
6.7,38.4,42.09,0.24,0.28
6.8,38.4,41.95,0.25,0.27
6.9,38.4,41.82,0.25,0.27
7,38.4,41.68,0.25,0.26
7.1,38.4,41.55,0.25,0.25
7.2,38.4,41.41,0.25,0.25
7.3,38.4,41.28,0.25,0.24
7.4,38.4,41.15,0.25,0.23
7.5,38.4,41.02,0.25,0.23
6.4,38.5,42.54,0.25,0.31
6.5,38.5,42.42,0.25,0.3
6.6,38.5,42.29,0.25,0.29
6.7,38.5,42.16,0.25,0.28
6.8,38.5,42.03,0.25,0.28
6.9,38.5,41.9,0.25,0.27
7,38.5,41.76,0.25,0.26
7.1,38.5,41.62,0.25,0.26
7.2,38.5,41.49,0.25,0.25
7.3,38.5,41.35,0.25,0.24
7.4,38.5,41.22,0.25,0.24
7.5,38.5,41.09,0.25,0.23
6.4,38.6,42.61,0.25,0.31
6.5,38.6,42.49,0.25,0.3
6.6,38.6,42.37,0.25,0.29
6.7,38.6,42.24,0.25,0.29
6.8,38.6,42.11,0.25,0.28
6.9,38.6,41.97,0.25,0.27
7,38.6,41.84,0.25,0.27
7.1,38.6,41.7,0.25,0.26
7.2,38.6,41.56,0.26,0.25
7.3,38.6,41.43,0.26,0.25
7.4,38.6,41.3,0.26,0.24
7.5,38.6,41.16,0.26,0.23
6.4,38.7,42.68,0.25,0.31
6.5,38.7,42.56,0.26,0.3
6.6,38.7,42.44,0.26,0.29
6.7,38.7,42.31,0.26,0.29
6.8,38.7,42.18,0.26,0.28
6.9,38.7,42.05,0.26,0.27
7,38.7,41.91,0.26,0.27
7.1,38.7,41.78,0.26,0.26
7.2,38.7,41.64,0.26,0.25
7.3,38.7,41.51,0.26,0.25
7.4,38.7,41.37,0.26,0.24
7.5,38.7,41.24,0.26,0.23
6.4,38.8,42.74,0.26,0.32
6.5,38.8,42.63,0.26,0.3
6.6,38.8,42.51,0.26,0.3
6.7,38.8,42.38,0.26,0.29
6.8,38.8,42.25,0.26,0.28
6.9,38.8,42.12,0.26,0.28
7,38.8,41.99,0.26,0.27
7.1,38.8,41.85,0.26,0.26
7.2,38.8,41.72,0.26,0.26
7.3,38.8,41.58,0.26,0.25
7.4,38.8,41.45,0.26,0.24
7.5,38.8,41.31,0.27,0.24
6.4,38.9,42.81,0.26,0.32
6.5,38.9,42.69,0.26,0.31
6.6,38.9,42.58,0.26,0.3
6.7,38.9,42.45,0.26,0.29
6.8,38.9,42.33,0.27,0.29
6.9,38.9,42.2,0.27,0.28
7,38.9,42.07,0.27,0.27
7.1,38.9,41.93,0.27,0.27
7.2,38.9,41.8,0.27,0.26
7.3,38.9,41.66,0.27,0.25
7.4,38.9,41.52,0.27,0.25
7.5,38.9,41.39,0.27,0.24
6.4,39,42.87,0.27,0.32
6.5,39,42.76,0.27,0.31
6.6,39,42.64,0.27,0.3
6.7,39,42.52,0.27,0.29
6.8,39,42.4,0.27,0.29
6.9,39,42.27,0.27,0.28
7,39,42.14,0.27,0.27
7.1,39,42.01,0.27,0.27
7.2,39,41.87,0.27,0.26
7.3,39,41.74,0.27,0.25
7.4,39,41.6,0.27,0.25
7.5,39,41.46,0.27,0.24
6.4,39.1,42.93,0.27,0.32
6.5,39.1,42.82,0.27,0.31
6.6,39.1,42.71,0.27,0.3
6.7,39.1,42.59,0.27,0.3
6.8,39.1,42.47,0.27,0.29
6.9,39.1,42.34,0.27,0.28
7,39.1,42.22,0.27,0.28
7.1,39.1,42.08,0.27,0.27
7.2,39.1,41.95,0.28,0.26
7.3,39.1,41.81,0.28,0.26
7.4,39.1,41.68,0.28,0.25
7.5,39.1,41.54,0.28,0.24
6.4,39.2,42.99,0.27,0.33
6.5,39.2,42.88,0.28,0.32
6.6,39.2,42.77,0.28,0.31
6.7,39.2,42.66,0.28,0.3
6.8,39.2,42.54,0.28,0.29
6.9,39.2,42.42,0.28,0.29
7,39.2,42.29,0.28,0.28
7.1,39.2,42.16,0.28,0.27
7.2,39.2,42.02,0.28,0.27
7.3,39.2,41.89,0.28,0.26
7.4,39.2,41.75,0.28,0.25
7.5,39.2,41.62,0.28,0.25
6.4,39.3,43.04,0.28,0.33
6.5,39.3,42.94,0.28,0.32
6.6,39.3,42.84,0.28,0.31
6.7,39.3,42.72,0.28,0.3
6.8,39.3,42.61,0.28,0.29
6.9,39.3,42.49,0.28,0.29
7,39.3,42.36,0.28,0.28
7.1,39.3,42.23,0.28,0.27
7.2,39.3,42.1,0.28,0.27
7.3,39.3,41.97,0.28,0.26
7.4,39.3,41.83,0.28,0.25
7.5,39.3,41.69,0.29,0.25
6.4,39.4,43.1,0.28,0.33
6.5,39.4,43,0.28,0.32
6.6,39.4,42.9,0.28,0.31
6.7,39.4,42.79,0.28,0.3
6.8,39.4,42.67,0.29,0.3
6.9,39.4,42.56,0.29,0.29
7,39.4,42.43,0.29,0.28
7.1,39.4,42.31,0.29,0.28
7.2,39.4,42.18,0.29,0.27
7.3,39.4,42.04,0.29,0.26
7.4,39.4,41.91,0.29,0.26
7.5,39.4,41.77,0.29,0.25
6.4,39.5,43.15,0.29,0.34
6.5,39.5,43.05,0.29,0.32
6.6,39.5,42.95,0.29,0.31
6.7,39.5,42.85,0.29,0.31
6.8,39.5,42.74,0.29,0.3
6.9,39.5,42.62,0.29,0.29
7,39.5,42.5,0.29,0.29
7.1,39.5,42.38,0.29,0.28
7.2,39.5,42.25,0.29,0.27
7.3,39.5,42.12,0.29,0.27
7.4,39.5,41.98,0.29,0.26
7.5,39.5,41.85,0.29,0.25
6.4,39.6,43.2,0.29,0.34
6.5,39.6,43.11,0.29,0.33
6.6,39.6,43.01,0.29,0.32
6.7,39.6,42.91,0.29,0.31
6.8,39.6,42.8,0.29,0.3
6.9,39.6,42.69,0.29,0.29
7,39.6,42.57,0.29,0.29
7.1,39.6,42.45,0.29,0.28
7.2,39.6,42.32,0.3,0.27
7.3,39.6,42.19,0.3,0.27
7.4,39.6,42.06,0.3,0.26
7.5,39.6,41.93,0.3,0.25
6.4,39.7,43.25,0.29,0.34
6.5,39.7,43.16,0.3,0.33
6.6,39.7,43.07,0.3,0.32
6.7,39.7,42.97,0.3,0.31
6.8,39.7,42.86,0.3,0.3
6.9,39.7,42.75,0.3,0.3
7,39.7,42.64,0.3,0.29
7.1,39.7,42.52,0.3,0.28
7.2,39.7,42.39,0.3,0.28
7.3,39.7,42.27,0.3,0.27
7.4,39.7,42.14,0.3,0.26
7.5,39.7,42,0.3,0.26
6.4,39.8,43.29,0.3,0.34
6.5,39.8,43.21,0.3,0.33
6.6,39.8,43.12,0.3,0.32
6.7,39.8,43.02,0.3,0.31
6.8,39.8,42.92,0.3,0.31
6.9,39.8,42.82,0.3,0.3
7,39.8,42.7,0.3,0.29
7.1,39.8,42.59,0.3,0.29
7.2,39.8,42.47,0.3,0.28
7.3,39.8,42.34,0.3,0.27
7.4,39.8,42.21,0.3,0.27
7.5,39.8,42.08,0.31,0.26
6.4,39.9,43.34,0.3,0.35
6.5,39.9,43.26,0.3,0.34
6.6,39.9,43.17,0.3,0.32
6.7,39.9,43.08,0.3,0.31
6.8,39.9,42.98,0.31,0.31
6.9,39.9,42.88,0.31,0.3
7,39.9,42.77,0.31,0.29
7.1,39.9,42.65,0.31,0.29
7.2,39.9,42.53,0.31,0.28
7.3,39.9,42.41,0.31,0.27
7.4,39.9,42.28,0.31,0.27
7.5,39.9,42.15,0.31,0.26
6.4,40,43.38,0.31,0.35
6.5,40,43.31,0.31,0.34
6.6,40,43.22,0.31,0.33
6.7,40,43.13,0.31,0.32
6.8,40,43.04,0.31,0.31
6.9,40,42.94,0.31,0.3
7,40,42.83,0.31,0.3
7.1,40,42.72,0.31,0.29
7.2,40,42.6,0.31,0.28
7.3,40,42.48,0.31,0.28
7.4,40,42.36,0.31,0.27
7.5,40,42.23,0.31,0.26
6.4,40.1,43.42,0.31,0.35
6.5,40.1,43.35,0.31,0.34
6.6,40.1,43.27,0.31,0.33
6.7,40.1,43.18,0.31,0.32
6.8,40.1,43.09,0.31,0.31
6.9,40.1,42.99,0.31,0.31
7,40.1,42.89,0.31,0.3
7.1,40.1,42.78,0.31,0.29
7.2,40.1,42.67,0.32,0.29
7.3,40.1,42.55,0.32,0.28
7.4,40.1,42.43,0.32,0.27
7.5,40.1,42.3,0.32,0.27
6.4,40.2,43.46,0.31,0.36
6.5,40.2,43.39,0.32,0.34
6.6,40.2,43.32,0.32,0.33
6.7,40.2,43.23,0.32,0.32
6.8,40.2,43.14,0.32,0.31
6.9,40.2,43.05,0.32,0.31
7,40.2,42.95,0.32,0.3
7.1,40.2,42.84,0.32,0.29
7.2,40.2,42.73,0.32,0.29
7.3,40.2,42.62,0.32,0.28
7.4,40.2,42.5,0.32,0.27
7.5,40.2,42.37,0.32,0.27
6.4,40.3,43.5,0.32,0.35
6.5,40.3,43.43,0.32,0.35
6.6,40.3,43.36,0.32,0.34
6.7,40.3,43.28,0.32,0.32
6.8,40.3,43.2,0.32,0.32
6.9,40.3,43.1,0.32,0.31
7,40.3,43.01,0.32,0.3
7.1,40.3,42.91,0.32,0.3
7.2,40.3,42.8,0.32,0.29
7.3,40.3,42.68,0.32,0.28
7.4,40.3,42.57,0.32,0.28
7.5,40.3,42.44,0.33,0.27
6.4,40.4,43.54,0.32,0.35
6.5,40.4,43.47,0.32,0.35
6.6,40.4,43.4,0.32,0.34
6.7,40.4,43.33,0.32,0.33
6.8,40.4,43.24,0.33,0.32
6.9,40.4,43.16,0.33,0.31
7,40.4,43.06,0.33,0.31
7.1,40.4,42.96,0.33,0.3
7.2,40.4,42.86,0.33,0.29
7.3,40.4,42.75,0.33,0.29
7.4,40.4,42.63,0.33,0.28
7.5,40.4,42.51,0.33,0.27
6.4,40.5,43.57,0.33,0.35
6.5,40.5,43.51,0.33,0.35
6.6,40.5,43.44,0.33,0.34
6.7,40.5,43.37,0.33,0.33
6.8,40.5,43.29,0.33,0.32
6.9,40.5,43.21,0.33,0.31
7,40.5,43.12,0.33,0.31
7.1,40.5,43.02,0.33,0.3
7.2,40.5,42.92,0.33,0.29
7.3,40.5,42.81,0.33,0.29
7.4,40.5,42.7,0.33,0.28
7.5,40.5,42.58,0.33,0.27
6.4,40.6,43.61,0.33,0.35
6.5,40.6,43.55,0.33,0.36
6.6,40.6,43.48,0.33,0.34
6.7,40.6,43.41,0.33,0.33
6.8,40.6,43.34,0.33,0.32
6.9,40.6,43.26,0.33,0.32
7,40.6,43.17,0.33,0.31
7.1,40.6,43.08,0.33,0.3
7.2,40.6,42.98,0.34,0.3
7.3,40.6,42.87,0.34,0.29
7.4,40.6,42.76,0.34,0.28
7.5,40.6,42.65,0.34,0.28
6.4,40.7,43.64,0.33,0.35
6.5,40.7,43.58,0.34,0.36
6.6,40.7,43.52,0.34,0.35
6.7,40.7,43.45,0.34,0.34
6.8,40.7,43.38,0.34,0.33
6.9,40.7,43.3,0.34,0.32
7,40.7,43.22,0.34,0.31
7.1,40.7,43.13,0.34,0.31
7.2,40.7,43.03,0.34,0.3
7.3,40.7,42.93,0.34,0.29
7.4,40.7,42.83,0.34,0.29
7.5,40.7,42.71,0.34,0.28
6.4,40.8,43.67,0.34,0.35
6.5,40.8,43.61,0.34,0.36
6.6,40.8,43.56,0.34,0.35
6.7,40.8,43.49,0.34,0.34
6.8,40.8,43.42,0.34,0.33
6.9,40.8,43.35,0.34,0.32
7,40.8,43.27,0.34,0.31
7.1,40.8,43.18,0.34,0.31
7.2,40.8,43.09,0.34,0.3
7.3,40.8,42.99,0.34,0.29
7.4,40.8,42.89,0.34,0.29
7.5,40.8,42.78,0.35,0.28
6.4,40.9,43.7,0.34,0.35
6.5,40.9,43.65,0.34,0.36
6.6,40.9,43.59,0.34,0.35
6.7,40.9,43.53,0.34,0.34
6.8,40.9,43.46,0.35,0.33
6.9,40.9,43.39,0.35,0.32
7,40.9,43.31,0.35,0.32
7.1,40.9,43.23,0.35,0.31
7.2,40.9,43.14,0.35,0.3
7.3,40.9,43.05,0.35,0.3
7.4,40.9,42.95,0.35,0.29
7.5,40.9,42.84,0.35,0.28
6.4,41,43.73,0.35,0.34
6.5,41,43.68,0.35,0.36
6.6,41,43.62,0.35,0.36
6.7,41,43.56,0.35,0.34
6.8,41,43.5,0.35,0.33
6.9,41,43.43,0.35,0.33
7,41,43.36,0.35,0.32
7.1,41,43.28,0.35,0.31
7.2,41,43.19,0.35,0.31
7.3,41,43.1,0.35,0.3
7.4,41,43,0.35,0.29
7.5,41,42.9,0.35,0.29
6.4,41.1,43.75,0.35,0.34
6.5,41.1,43.7,0.35,0.36
6.6,41.1,43.65,0.35,0.36
6.7,41.1,43.6,0.35,0.35
6.8,41.1,43.54,0.35,0.34
6.9,41.1,43.47,0.35,0.33
7,41.1,43.4,0.35,0.32
7.1,41.1,43.32,0.35,0.31
7.2,41.1,43.24,0.36,0.31
7.3,41.1,43.15,0.36,0.3
7.4,41.1,43.06,0.36,0.29
7.5,41.1,42.96,0.36,0.29
6.4,41.2,43.78,0.35,0.34
6.5,41.2,43.73,0.36,0.36
6.6,41.2,43.68,0.36,0.36
6.7,41.2,43.63,0.36,0.35
6.8,41.2,43.57,0.36,0.34
6.9,41.2,43.51,0.36,0.33
7,41.2,43.44,0.36,0.32
7.1,41.2,43.37,0.36,0.32
7.2,41.2,43.29,0.36,0.31
7.3,41.2,43.2,0.36,0.3
7.4,41.2,43.11,0.36,0.3
7.5,41.2,43.02,0.36,0.29
6.4,41.3,43.8,0.36,0.34
6.5,41.3,43.76,0.36,0.35
6.6,41.3,43.71,0.36,0.36
6.7,41.3,43.66,0.36,0.35
6.8,41.3,43.61,0.36,0.34
6.9,41.3,43.54,0.36,0.33
7,41.3,43.48,0.36,0.33
7.1,41.3,43.41,0.36,0.32
7.2,41.3,43.33,0.36,0.31
7.3,41.3,43.25,0.36,0.31
7.4,41.3,43.16,0.36,0.3
7.5,41.3,43.07,0.37,0.29
6.4,41.4,43.82,0.36,0.34
6.5,41.4,43.78,0.36,0.35
6.6,41.4,43.74,0.36,0.37
6.7,41.4,43.69,0.36,0.36
6.8,41.4,43.64,0.36,0.34
6.9,41.4,43.58,0.37,0.33
7,41.4,43.52,0.37,0.33
7.1,41.4,43.45,0.37,0.32
7.2,41.4,43.38,0.37,0.31
7.3,41.4,43.3,0.37,0.31
7.4,41.4,43.21,0.37,0.3
7.5,41.4,43.13,0.37,0.29
6.4,41.5,43.84,0.37,0.34
6.5,41.5,43.81,0.37,0.35
6.6,41.5,43.76,0.37,0.36
6.7,41.5,43.72,0.37,0.36
6.8,41.5,43.67,0.37,0.35
6.9,41.5,43.61,0.37,0.34
7,41.5,43.55,0.37,0.33
7.1,41.5,43.49,0.37,0.32
7.2,41.5,43.42,0.37,0.32
7.3,41.5,43.34,0.37,0.31
7.4,41.5,43.26,0.37,0.3
7.5,41.5,43.18,0.37,0.3
6.4,41.6,43.86,0.37,0.34
6.5,41.6,43.83,0.37,0.35
6.6,41.6,43.79,0.37,0.36
