mass,ta,tb,ewl,rmr
23.2,0,41.36,0.49,1.15
23.3,0,41.36,0.49,1.15
23.4,0,41.36,0.49,1.15
23.5,0,41.36,0.64,1.04
23.6,0,41.36,0.64,1.04
23.7,0,41.36,0.64,1.04
23.8,0,41.36,0.64,1.04
23.9,0,41.36,0.64,1.04
24,0,41.36,0.64,1.04
24.1,0,41.36,0.64,1.04
24.2,0,41.36,0.64,1.04
24.3,0,41.36,0.64,1.04
24.4,0,41.36,0.64,1.04
24.5,0,41.36,0.64,1.04
24.6,0,41.36,0.64,1.04
24.7,0,41.36,0.64,1.04
24.8,0,41.36,0.64,1.04
24.9,0,42.21,0.67,1.28
25,0,42.21,0.67,1.28
25.1,0,42.21,0.67,1.28
25.2,0,42.21,0.67,1.28
25.3,0,42.21,0.67,1.28
25.4,0,42.21,0.67,1.28
25.5,0,42.21,0.67,1.28
25.6,0,42.21,0.67,1.28
25.7,0,42.21,0.67,1.28
25.8,0,42.21,0.67,1.28
25.9,0,42.21,0.67,1.28
26,0,42.21,0.67,1.28
26.1,0,41.95,0.24,1.28
26.2,0,41.95,0.24,1.28
26.3,0,41.95,0.24,1.28
26.4,0,41.95,0.24,1.28
26.5,0,41.95,0.24,1.28
26.6,0,41.95,0.24,1.28
26.7,0,41.95,0.24,1.28
26.8,0,41.95,0.24,1.28
26.9,0,41.95,0.24,1.28
27,0,41.95,0.27,1.11
27.1,0,41.95,0.27,1.11
27.2,0,41.95,0.27,1.11
27.3,0,41.95,0.27,1.11
27.4,0,41.95,0.27,1.11
27.5,0,41.95,0.27,1.11
27.6,0,41.95,0.27,1.11
27.7,0,41.95,0.27,1.11
27.8,0,41.95,0.27,1.11
27.9,0,41.95,0.27,1.11
28,0,41.95,0.27,1.11
28.1,0,41.95,0.27,1.11
28.2,0,41.95,0.27,1.11
28.3,0,41.95,0.27,1.11
28.4,0,41.95,0.27,1.11
28.5,0,41.19,0.26,1.09
28.6,0,41.19,0.26,1.09
28.7,0,41.19,0.26,1.09
28.8,0,41.19,0.26,1.09
28.9,0,41.19,0.26,1.09
29,0,41.19,0.26,1.09
29.1,0,41.19,0.26,1.09
29.2,0,41.19,0.26,1.09
29.3,0,41.19,0.26,1.09
29.4,0,41.19,0.26,1.09
29.5,0,41.19,0.26,1.09
29.6,0,41.19,0.26,1.09
29.7,0,41.19,0.26,1.09
29.8,0,41.19,0.26,1.09
29.9,0,41.19,0.26,1.09
30,0,41.19,0.35,1.09
30.1,0,41.19,0.35,1.09
30.2,0,41.19,0.35,1.09
30.3,0,41.19,0.35,1.09
30.4,0,41.19,0.35,1.09
30.5,0,41.19,0.35,1.09
30.6,0,41.19,0.35,1.09
30.7,0,41.19,0.4,1.22
30.8,0,41.19,0.4,1.22
30.9,0,41.19,0.4,1.22
31,0,41.19,0.4,1.22
31.1,0,41.19,0.4,1.22
31.2,0,41.19,0.4,1.22
31.3,0,41.19,0.4,1.22
31.4,0,41.19,0.4,1.22
31.5,0,41.95,0.36,0.93
31.6,0,41.95,0.36,0.93
31.7,0,41.95,0.36,0.93
31.8,0,41.95,0.36,0.93
31.9,0,41.95,0.36,0.93
32,0,41.95,0.36,0.93
32.1,0,41.95,0.36,0.93
32.2,0,41.95,0.36,0.93
32.3,0,41.95,0.36,0.93
32.4,0,41.95,0.36,0.93
32.5,0,41.95,0.36,0.93
32.6,0,41.95,0.36,0.93
32.7,0,41.95,0.36,0.93
32.8,0,41.95,0.36,0.93
32.9,0,41.95,0.36,0.93
33,0,41.95,0.64,1.01
33.1,0,41.95,0.64,1.01
33.2,0,41.95,0.64,1.01
33.3,0,41.95,0.64,1.01
33.4,0,41.95,0.64,1.01
33.5,0,41.95,0.64,1.01
33.6,0,41.95,0.64,1.01
33.7,0,41.95,0.64,1.01
33.8,0,41.95,0.64,1.01
33.9,0,41.95,0.64,1.01
34,0,41.95,0.64,1.01
34.1,0,42.3,0.64,1.05
34.2,0,42.3,0.64,1.05
34.3,0,42.3,0.64,1.05
34.4,0,42.3,0.64,1.05
34.5,0,42.3,0.64,1.05
34.6,0,42.3,0.64,1.05
23.2,0.1,41.36,0.49,1.15
23.3,0.1,41.36,0.49,1.15
23.4,0.1,41.36,0.49,1.15
23.5,0.1,41.36,0.64,1.04
23.6,0.1,41.36,0.64,1.04
23.7,0.1,41.36,0.64,1.04
23.8,0.1,41.36,0.64,1.04
23.9,0.1,41.36,0.64,1.04
24,0.1,41.36,0.64,1.04
24.1,0.1,41.36,0.64,1.04
24.2,0.1,41.36,0.64,1.04
24.3,0.1,41.36,0.64,1.04
24.4,0.1,41.36,0.64,1.04
24.5,0.1,41.36,0.64,1.04
24.6,0.1,41.36,0.64,1.04
24.7,0.1,41.36,0.64,1.04
24.8,0.1,41.36,0.64,1.04
24.9,0.1,42.21,0.67,1.28
25,0.1,42.21,0.67,1.28
25.1,0.1,42.21,0.67,1.28
25.2,0.1,42.21,0.67,1.28
25.3,0.1,42.21,0.67,1.28
25.4,0.1,42.21,0.67,1.28
25.5,0.1,42.21,0.67,1.28
25.6,0.1,42.21,0.67,1.28
25.7,0.1,42.21,0.67,1.28
25.8,0.1,42.21,0.67,1.28
25.9,0.1,42.21,0.67,1.28
26,0.1,42.21,0.67,1.28
26.1,0.1,41.95,0.24,1.28
26.2,0.1,41.95,0.24,1.28
26.3,0.1,41.95,0.24,1.28
26.4,0.1,41.95,0.24,1.28
26.5,0.1,41.95,0.24,1.28
26.6,0.1,41.95,0.24,1.28
26.7,0.1,41.95,0.24,1.28
26.8,0.1,41.95,0.24,1.28
26.9,0.1,41.95,0.24,1.28
27,0.1,41.95,0.27,1.11
27.1,0.1,41.95,0.27,1.11
27.2,0.1,41.95,0.27,1.11
27.3,0.1,41.95,0.27,1.11
27.4,0.1,41.95,0.27,1.11
27.5,0.1,41.95,0.27,1.11
27.6,0.1,41.95,0.27,1.11
27.7,0.1,41.95,0.27,1.11
27.8,0.1,41.95,0.27,1.11
27.9,0.1,41.95,0.27,1.11
28,0.1,41.95,0.27,1.11
28.1,0.1,41.95,0.27,1.11
28.2,0.1,41.95,0.27,1.11
28.3,0.1,41.95,0.27,1.11
28.4,0.1,41.95,0.27,1.11
28.5,0.1,41.19,0.26,1.09
28.6,0.1,41.19,0.26,1.09
28.7,0.1,41.19,0.26,1.09
28.8,0.1,41.19,0.26,1.09
28.9,0.1,41.19,0.26,1.09
29,0.1,41.19,0.26,1.09
29.1,0.1,41.19,0.26,1.09
29.2,0.1,41.19,0.26,1.09
29.3,0.1,41.19,0.26,1.09
29.4,0.1,41.19,0.26,1.09
29.5,0.1,41.19,0.26,1.09
29.6,0.1,41.19,0.26,1.09
29.7,0.1,41.19,0.26,1.09
29.8,0.1,41.19,0.26,1.09
29.9,0.1,41.19,0.26,1.09
30,0.1,41.19,0.35,1.09
30.1,0.1,41.19,0.35,1.09
30.2,0.1,41.19,0.35,1.09
30.3,0.1,41.19,0.35,1.09
30.4,0.1,41.19,0.35,1.09
30.5,0.1,41.19,0.35,1.09
30.6,0.1,41.19,0.35,1.09
30.7,0.1,41.19,0.4,1.22
30.8,0.1,41.19,0.4,1.22
30.9,0.1,41.19,0.4,1.22
31,0.1,41.19,0.4,1.22
31.1,0.1,41.19,0.4,1.22
31.2,0.1,41.19,0.4,1.22
31.3,0.1,41.19,0.4,1.22
31.4,0.1,41.19,0.4,1.22
31.5,0.1,41.95,0.36,0.93
31.6,0.1,41.95,0.36,0.93
31.7,0.1,41.95,0.36,0.93
31.8,0.1,41.95,0.36,0.93
31.9,0.1,41.95,0.36,0.93
32,0.1,41.95,0.36,0.93
32.1,0.1,41.95,0.36,0.93
32.2,0.1,41.95,0.36,0.93
32.3,0.1,41.95,0.36,0.93
32.4,0.1,41.95,0.36,0.93
32.5,0.1,41.95,0.36,0.93
32.6,0.1,41.95,0.36,0.93
32.7,0.1,41.95,0.36,0.93
32.8,0.1,41.95,0.36,0.93
32.9,0.1,41.95,0.36,0.93
33,0.1,41.95,0.64,1.01
33.1,0.1,41.95,0.64,1.01
33.2,0.1,41.95,0.64,1.01
33.3,0.1,41.95,0.64,1.01
33.4,0.1,41.95,0.64,1.01
33.5,0.1,41.95,0.64,1.01
33.6,0.1,41.95,0.64,1.01
33.7,0.1,41.95,0.64,1.01
33.8,0.1,41.95,0.64,1.01
33.9,0.1,41.95,0.64,1.01
34,0.1,41.95,0.64,1.01
34.1,0.1,42.3,0.64,1.05
34.2,0.1,42.3,0.64,1.05
34.3,0.1,42.3,0.64,1.05
34.4,0.1,42.3,0.64,1.05
34.5,0.1,42.3,0.64,1.05
34.6,0.1,42.3,0.64,1.05
23.2,0.2,41.36,0.49,1.15
23.3,0.2,41.36,0.49,1.15
23.4,0.2,41.36,0.49,1.15
23.5,0.2,41.36,0.64,1.04
23.6,0.2,41.36,0.64,1.04
23.7,0.2,41.36,0.64,1.04
23.8,0.2,41.36,0.64,1.04
23.9,0.2,41.36,0.64,1.04
24,0.2,41.36,0.64,1.04
24.1,0.2,41.36,0.64,1.04
24.2,0.2,41.36,0.64,1.04
24.3,0.2,41.36,0.64,1.04
24.4,0.2,41.36,0.64,1.04
24.5,0.2,41.36,0.64,1.04
24.6,0.2,41.36,0.64,1.04
24.7,0.2,41.36,0.64,1.04
24.8,0.2,41.36,0.64,1.04
24.9,0.2,42.21,0.67,1.28
25,0.2,42.21,0.67,1.28
25.1,0.2,42.21,0.67,1.28
25.2,0.2,42.21,0.67,1.28
25.3,0.2,42.21,0.67,1.28
25.4,0.2,42.21,0.67,1.28
25.5,0.2,42.21,0.67,1.28
25.6,0.2,42.21,0.67,1.28
25.7,0.2,42.21,0.67,1.28
25.8,0.2,42.21,0.67,1.28
25.9,0.2,42.21,0.67,1.28
26,0.2,42.21,0.67,1.28
26.1,0.2,41.95,0.24,1.28
26.2,0.2,41.95,0.24,1.28
26.3,0.2,41.95,0.24,1.28
26.4,0.2,41.95,0.24,1.28
26.5,0.2,41.95,0.24,1.28
26.6,0.2,41.95,0.24,1.28
26.7,0.2,41.95,0.24,1.28
26.8,0.2,41.95,0.24,1.28
26.9,0.2,41.95,0.24,1.28
27,0.2,41.95,0.27,1.11
27.1,0.2,41.95,0.27,1.11
27.2,0.2,41.95,0.27,1.11
27.3,0.2,41.95,0.27,1.11
27.4,0.2,41.95,0.27,1.11
27.5,0.2,41.95,0.27,1.11
27.6,0.2,41.95,0.27,1.11
27.7,0.2,41.95,0.27,1.11
27.8,0.2,41.95,0.27,1.11
27.9,0.2,41.95,0.27,1.11
28,0.2,41.95,0.27,1.11
28.1,0.2,41.95,0.27,1.11
28.2,0.2,41.95,0.27,1.11
28.3,0.2,41.95,0.27,1.11
28.4,0.2,41.95,0.27,1.11
28.5,0.2,41.19,0.26,1.09
28.6,0.2,41.19,0.26,1.09
28.7,0.2,41.19,0.26,1.09
28.8,0.2,41.19,0.26,1.09
28.9,0.2,41.19,0.26,1.09
29,0.2,41.19,0.26,1.09
29.1,0.2,41.19,0.26,1.09
29.2,0.2,41.19,0.26,1.09
29.3,0.2,41.19,0.26,1.09
29.4,0.2,41.19,0.26,1.09
29.5,0.2,41.19,0.26,1.09
29.6,0.2,41.19,0.26,1.09
29.7,0.2,41.19,0.26,1.09
29.8,0.2,41.19,0.26,1.09
29.9,0.2,41.19,0.26,1.09
30,0.2,41.19,0.35,1.09
30.1,0.2,41.19,0.35,1.09
30.2,0.2,41.19,0.35,1.09
30.3,0.2,41.19,0.35,1.09
30.4,0.2,41.19,0.35,1.09
30.5,0.2,41.19,0.35,1.09
30.6,0.2,41.19,0.35,1.09
30.7,0.2,41.19,0.4,1.22
30.8,0.2,41.19,0.4,1.22
30.9,0.2,41.19,0.4,1.22
31,0.2,41.19,0.4,1.22
31.1,0.2,41.19,0.4,1.22
31.2,0.2,41.19,0.4,1.22
31.3,0.2,41.19,0.4,1.22
31.4,0.2,41.19,0.4,1.22
31.5,0.2,41.95,0.36,0.93
31.6,0.2,41.95,0.36,0.93
31.7,0.2,41.95,0.36,0.93
31.8,0.2,41.95,0.36,0.93
31.9,0.2,41.95,0.36,0.93
32,0.2,41.95,0.36,0.93
32.1,0.2,41.95,0.36,0.93
32.2,0.2,41.95,0.36,0.93
32.3,0.2,41.95,0.36,0.93
32.4,0.2,41.95,0.36,0.93
32.5,0.2,41.95,0.36,0.93
32.6,0.2,41.95,0.36,0.93
32.7,0.2,41.95,0.36,0.93
32.8,0.2,41.95,0.36,0.93
32.9,0.2,41.95,0.36,0.93
33,0.2,41.95,0.64,1.01
33.1,0.2,41.95,0.64,1.01
33.2,0.2,41.95,0.64,1.01
33.3,0.2,41.95,0.64,1.01
33.4,0.2,41.95,0.64,1.01
33.5,0.2,41.95,0.64,1.01
33.6,0.2,41.95,0.64,1.01
33.7,0.2,41.95,0.64,1.01
33.8,0.2,41.95,0.64,1.01
33.9,0.2,41.95,0.64,1.01
34,0.2,41.95,0.64,1.01
34.1,0.2,42.3,0.64,1.05
34.2,0.2,42.3,0.64,1.05
34.3,0.2,42.3,0.64,1.05
34.4,0.2,42.3,0.64,1.05
34.5,0.2,42.3,0.64,1.05
34.6,0.2,42.3,0.64,1.05
23.2,0.3,41.36,0.49,1.15
23.3,0.3,41.36,0.49,1.15
23.4,0.3,41.36,0.49,1.15
23.5,0.3,41.36,0.64,1.04
23.6,0.3,41.36,0.64,1.04
23.7,0.3,41.36,0.64,1.04
23.8,0.3,41.36,0.64,1.04
23.9,0.3,41.36,0.64,1.04
24,0.3,41.36,0.64,1.04
24.1,0.3,41.36,0.64,1.04
24.2,0.3,41.36,0.64,1.04
24.3,0.3,41.36,0.64,1.04
24.4,0.3,41.36,0.64,1.04
24.5,0.3,41.36,0.64,1.04
24.6,0.3,41.36,0.64,1.04
24.7,0.3,41.36,0.64,1.04
24.8,0.3,41.36,0.64,1.04
24.9,0.3,42.21,0.67,1.28
25,0.3,42.21,0.67,1.28
25.1,0.3,42.21,0.67,1.28
25.2,0.3,42.21,0.67,1.28
25.3,0.3,42.21,0.67,1.28
25.4,0.3,42.21,0.67,1.28
25.5,0.3,42.21,0.67,1.28
25.6,0.3,42.21,0.67,1.28
25.7,0.3,42.21,0.67,1.28
25.8,0.3,42.21,0.67,1.28
25.9,0.3,42.21,0.67,1.28
26,0.3,42.21,0.67,1.28
26.1,0.3,41.95,0.24,1.28
26.2,0.3,41.95,0.24,1.28
26.3,0.3,41.95,0.24,1.28
26.4,0.3,41.95,0.24,1.28
26.5,0.3,41.95,0.24,1.28
26.6,0.3,41.95,0.24,1.28
26.7,0.3,41.95,0.24,1.28
26.8,0.3,41.95,0.24,1.28
26.9,0.3,41.95,0.24,1.28
27,0.3,41.95,0.27,1.11
27.1,0.3,41.95,0.27,1.11
27.2,0.3,41.95,0.27,1.11
27.3,0.3,41.95,0.27,1.11
27.4,0.3,41.95,0.27,1.11
27.5,0.3,41.95,0.27,1.11
27.6,0.3,41.95,0.27,1.11
27.7,0.3,41.95,0.27,1.11
27.8,0.3,41.95,0.27,1.11
27.9,0.3,41.95,0.27,1.11
28,0.3,41.95,0.27,1.11
28.1,0.3,41.95,0.27,1.11
28.2,0.3,41.95,0.27,1.11
28.3,0.3,41.95,0.27,1.11
28.4,0.3,41.95,0.27,1.11
28.5,0.3,41.19,0.26,1.09
28.6,0.3,41.19,0.26,1.09
28.7,0.3,41.19,0.26,1.09
28.8,0.3,41.19,0.26,1.09
28.9,0.3,41.19,0.26,1.09
29,0.3,41.19,0.26,1.09
29.1,0.3,41.19,0.26,1.09
29.2,0.3,41.19,0.26,1.09
29.3,0.3,41.19,0.26,1.09
29.4,0.3,41.19,0.26,1.09
29.5,0.3,41.19,0.26,1.09
29.6,0.3,41.19,0.26,1.09
29.7,0.3,41.19,0.26,1.09
29.8,0.3,41.19,0.26,1.09
29.9,0.3,41.19,0.26,1.09
30,0.3,41.19,0.35,1.09
30.1,0.3,41.19,0.35,1.09
30.2,0.3,41.19,0.35,1.09
30.3,0.3,41.19,0.35,1.09
30.4,0.3,41.19,0.35,1.09
30.5,0.3,41.19,0.35,1.09
30.6,0.3,41.19,0.35,1.09
30.7,0.3,41.19,0.4,1.22
30.8,0.3,41.19,0.4,1.22
30.9,0.3,41.19,0.4,1.22
31,0.3,41.19,0.4,1.22
31.1,0.3,41.19,0.4,1.22
31.2,0.3,41.19,0.4,1.22
31.3,0.3,41.19,0.4,1.22
31.4,0.3,41.19,0.4,1.22
31.5,0.3,41.95,0.36,0.93
31.6,0.3,41.95,0.36,0.93
31.7,0.3,41.95,0.36,0.93
31.8,0.3,41.95,0.36,0.93
31.9,0.3,41.95,0.36,0.93
32,0.3,41.95,0.36,0.93
32.1,0.3,41.95,0.36,0.93
32.2,0.3,41.95,0.36,0.93
32.3,0.3,41.95,0.36,0.93
32.4,0.3,41.95,0.36,0.93
32.5,0.3,41.95,0.36,0.93
32.6,0.3,41.95,0.36,0.93
32.7,0.3,41.95,0.36,0.93
32.8,0.3,41.95,0.36,0.93
32.9,0.3,41.95,0.36,0.93
33,0.3,41.95,0.64,1.01
33.1,0.3,41.95,0.64,1.01
33.2,0.3,41.95,0.64,1.01
33.3,0.3,41.95,0.64,1.01
33.4,0.3,41.95,0.64,1.01
33.5,0.3,41.95,0.64,1.01
33.6,0.3,41.95,0.64,1.01
33.7,0.3,41.95,0.64,1.01
33.8,0.3,41.95,0.64,1.01
33.9,0.3,41.95,0.64,1.01
34,0.3,41.95,0.64,1.01
34.1,0.3,42.3,0.64,1.05
34.2,0.3,42.3,0.64,1.05
34.3,0.3,42.3,0.64,1.05
34.4,0.3,42.3,0.64,1.05
34.5,0.3,42.3,0.64,1.05
34.6,0.3,42.3,0.64,1.05
23.2,0.4,41.36,0.49,1.15
23.3,0.4,41.36,0.49,1.15
23.4,0.4,41.36,0.49,1.15
23.5,0.4,41.36,0.64,1.04
23.6,0.4,41.36,0.64,1.04
23.7,0.4,41.36,0.64,1.04
23.8,0.4,41.36,0.64,1.04
23.9,0.4,41.36,0.64,1.04
24,0.4,41.36,0.64,1.04
24.1,0.4,41.36,0.64,1.04
24.2,0.4,41.36,0.64,1.04
24.3,0.4,41.36,0.64,1.04
24.4,0.4,41.36,0.64,1.04
24.5,0.4,41.36,0.64,1.04
24.6,0.4,41.36,0.64,1.04
24.7,0.4,41.36,0.64,1.04
24.8,0.4,41.36,0.64,1.04
24.9,0.4,42.21,0.67,1.28
25,0.4,42.21,0.67,1.28
25.1,0.4,42.21,0.67,1.28
25.2,0.4,42.21,0.67,1.28
25.3,0.4,42.21,0.67,1.28
25.4,0.4,42.21,0.67,1.28
25.5,0.4,42.21,0.67,1.28
25.6,0.4,42.21,0.67,1.28
25.7,0.4,42.21,0.67,1.28
25.8,0.4,42.21,0.67,1.28
25.9,0.4,42.21,0.67,1.28
26,0.4,42.21,0.67,1.28
26.1,0.4,41.95,0.24,1.28
26.2,0.4,41.95,0.24,1.28
26.3,0.4,41.95,0.24,1.28
26.4,0.4,41.95,0.24,1.28
26.5,0.4,41.95,0.24,1.28
26.6,0.4,41.95,0.24,1.28
26.7,0.4,41.95,0.24,1.28
26.8,0.4,41.95,0.24,1.28
26.9,0.4,41.95,0.24,1.28
27,0.4,41.95,0.27,1.11
27.1,0.4,41.95,0.27,1.11
27.2,0.4,41.95,0.27,1.11
27.3,0.4,41.95,0.27,1.11
27.4,0.4,41.95,0.27,1.11
27.5,0.4,41.95,0.27,1.11
27.6,0.4,41.95,0.27,1.11
27.7,0.4,41.95,0.27,1.11
27.8,0.4,41.95,0.27,1.11
27.9,0.4,41.95,0.27,1.11
28,0.4,41.95,0.27,1.11
28.1,0.4,41.95,0.27,1.11
28.2,0.4,41.95,0.27,1.11
28.3,0.4,41.95,0.27,1.11
28.4,0.4,41.95,0.27,1.11
28.5,0.4,41.19,0.26,1.09
28.6,0.4,41.19,0.26,1.09
28.7,0.4,41.19,0.26,1.09
28.8,0.4,41.19,0.26,1.09
28.9,0.4,41.19,0.26,1.09
29,0.4,41.19,0.26,1.09
29.1,0.4,41.19,0.26,1.09
29.2,0.4,41.19,0.26,1.09
29.3,0.4,41.19,0.26,1.09
29.4,0.4,41.19,0.26,1.09
29.5,0.4,41.19,0.26,1.09
29.6,0.4,41.19,0.26,1.09
29.7,0.4,41.19,0.26,1.09
29.8,0.4,41.19,0.26,1.09
29.9,0.4,41.19,0.26,1.09
30,0.4,41.19,0.35,1.09
30.1,0.4,41.19,0.35,1.09
30.2,0.4,41.19,0.35,1.09
30.3,0.4,41.19,0.35,1.09
30.4,0.4,41.19,0.35,1.09
30.5,0.4,41.19,0.35,1.09
30.6,0.4,41.19,0.35,1.09
30.7,0.4,41.19,0.4,1.22
30.8,0.4,41.19,0.4,1.22
30.9,0.4,41.19,0.4,1.22
31,0.4,41.19,0.4,1.22
31.1,0.4,41.19,0.4,1.22
31.2,0.4,41.19,0.4,1.22
31.3,0.4,41.19,0.4,1.22
31.4,0.4,41.19,0.4,1.22
31.5,0.4,41.95,0.36,0.93
31.6,0.4,41.95,0.36,0.93
31.7,0.4,41.95,0.36,0.93
31.8,0.4,41.95,0.36,0.93
31.9,0.4,41.95,0.36,0.93
32,0.4,41.95,0.36,0.93
32.1,0.4,41.95,0.36,0.93
32.2,0.4,41.95,0.36,0.93
32.3,0.4,41.95,0.36,0.93
32.4,0.4,41.95,0.36,0.93
32.5,0.4,41.95,0.36,0.93
32.6,0.4,41.95,0.36,0.93
32.7,0.4,41.95,0.36,0.93
32.8,0.4,41.95,0.36,0.93
32.9,0.4,41.95,0.36,0.93
33,0.4,41.95,0.64,1.01
33.1,0.4,41.95,0.64,1.01
33.2,0.4,41.95,0.64,1.01
33.3,0.4,41.95,0.64,1.01
33.4,0.4,41.95,0.64,1.01
33.5,0.4,41.95,0.64,1.01
33.6,0.4,41.95,0.64,1.01
33.7,0.4,41.95,0.64,1.01
33.8,0.4,41.95,0.64,1.01
33.9,0.4,41.95,0.64,1.01
34,0.4,41.95,0.64,1.01
34.1,0.4,42.3,0.64,1.05
34.2,0.4,42.3,0.64,1.05
34.3,0.4,42.3,0.64,1.05
34.4,0.4,42.3,0.64,1.05
34.5,0.4,42.3,0.64,1.05
34.6,0.4,42.3,0.64,1.05
23.2,0.5,41.36,0.49,1.15
23.3,0.5,41.36,0.49,1.15
23.4,0.5,41.36,0.49,1.15
23.5,0.5,41.36,0.64,1.04
23.6,0.5,41.36,0.64,1.04
23.7,0.5,41.36,0.64,1.04
23.8,0.5,41.36,0.64,1.04
23.9,0.5,41.36,0.64,1.04
24,0.5,41.36,0.64,1.04
24.1,0.5,41.36,0.64,1.04
24.2,0.5,41.36,0.64,1.04
24.3,0.5,41.36,0.64,1.04
24.4,0.5,41.36,0.64,1.04
24.5,0.5,41.36,0.64,1.04
24.6,0.5,41.36,0.64,1.04
24.7,0.5,41.36,0.64,1.04
24.8,0.5,41.36,0.64,1.04
24.9,0.5,42.21,0.67,1.28
25,0.5,42.21,0.67,1.28
25.1,0.5,42.21,0.67,1.28
25.2,0.5,42.21,0.67,1.28
25.3,0.5,42.21,0.67,1.28
25.4,0.5,42.21,0.67,1.28
25.5,0.5,42.21,0.67,1.28
25.6,0.5,42.21,0.67,1.28
25.7,0.5,42.21,0.67,1.28
25.8,0.5,42.21,0.67,1.28
25.9,0.5,42.21,0.67,1.28
26,0.5,42.21,0.67,1.28
26.1,0.5,41.95,0.24,1.28
26.2,0.5,41.95,0.24,1.28
26.3,0.5,41.95,0.24,1.28
26.4,0.5,41.95,0.24,1.28
26.5,0.5,41.95,0.24,1.28
26.6,0.5,41.95,0.24,1.28
26.7,0.5,41.95,0.24,1.28
26.8,0.5,41.95,0.24,1.28
26.9,0.5,41.95,0.24,1.28
27,0.5,41.95,0.27,1.11
27.1,0.5,41.95,0.27,1.11
27.2,0.5,41.95,0.27,1.11
27.3,0.5,41.95,0.27,1.11
27.4,0.5,41.95,0.27,1.11
27.5,0.5,41.95,0.27,1.11
27.6,0.5,41.95,0.27,1.11
27.7,0.5,41.95,0.27,1.11
27.8,0.5,41.95,0.27,1.11
27.9,0.5,41.95,0.27,1.11
28,0.5,41.95,0.27,1.11
28.1,0.5,41.95,0.27,1.11
28.2,0.5,41.95,0.27,1.11
28.3,0.5,41.95,0.27,1.11
28.4,0.5,41.95,0.27,1.11
28.5,0.5,41.19,0.26,1.09
28.6,0.5,41.19,0.26,1.09
28.7,0.5,41.19,0.26,1.09
28.8,0.5,41.19,0.26,1.09
28.9,0.5,41.19,0.26,1.09
29,0.5,41.19,0.26,1.09
29.1,0.5,41.19,0.26,1.09
29.2,0.5,41.19,0.26,1.09
29.3,0.5,41.19,0.26,1.09
29.4,0.5,41.19,0.26,1.09
29.5,0.5,41.19,0.26,1.09
29.6,0.5,41.19,0.26,1.09
29.7,0.5,41.19,0.26,1.09
29.8,0.5,41.19,0.26,1.09
29.9,0.5,41.19,0.26,1.09
30,0.5,41.19,0.35,1.09
30.1,0.5,41.19,0.35,1.09
30.2,0.5,41.19,0.35,1.09
30.3,0.5,41.19,0.35,1.09
30.4,0.5,41.19,0.35,1.09
30.5,0.5,41.19,0.35,1.09
30.6,0.5,41.19,0.35,1.09
30.7,0.5,41.19,0.4,1.22
30.8,0.5,41.19,0.4,1.22
30.9,0.5,41.19,0.4,1.22
31,0.5,41.19,0.4,1.22
31.1,0.5,41.19,0.4,1.22
31.2,0.5,41.19,0.4,1.22
31.3,0.5,41.19,0.4,1.22
31.4,0.5,41.19,0.4,1.22
31.5,0.5,41.95,0.36,0.93
31.6,0.5,41.95,0.36,0.93
31.7,0.5,41.95,0.36,0.93
31.8,0.5,41.95,0.36,0.93
31.9,0.5,41.95,0.36,0.93
32,0.5,41.95,0.36,0.93
32.1,0.5,41.95,0.36,0.93
32.2,0.5,41.95,0.36,0.93
32.3,0.5,41.95,0.36,0.93
32.4,0.5,41.95,0.36,0.93
32.5,0.5,41.95,0.36,0.93
32.6,0.5,41.95,0.36,0.93
32.7,0.5,41.95,0.36,0.93
32.8,0.5,41.95,0.36,0.93
32.9,0.5,41.95,0.36,0.93
33,0.5,41.95,0.64,1.01
33.1,0.5,41.95,0.64,1.01
33.2,0.5,41.95,0.64,1.01
33.3,0.5,41.95,0.64,1.01
33.4,0.5,41.95,0.64,1.01
33.5,0.5,41.95,0.64,1.01
33.6,0.5,41.95,0.64,1.01
33.7,0.5,41.95,0.64,1.01
33.8,0.5,41.95,0.64,1.01
33.9,0.5,41.95,0.64,1.01
34,0.5,41.95,0.64,1.01
34.1,0.5,42.3,0.64,1.05
34.2,0.5,42.3,0.64,1.05
34.3,0.5,42.3,0.64,1.05
34.4,0.5,42.3,0.64,1.05
34.5,0.5,42.3,0.64,1.05
34.6,0.5,42.3,0.64,1.05
23.2,0.6,41.36,0.49,1.15
23.3,0.6,41.36,0.49,1.15
23.4,0.6,41.36,0.49,1.15
23.5,0.6,41.36,0.64,1.04
23.6,0.6,41.36,0.64,1.04
23.7,0.6,41.36,0.64,1.04
23.8,0.6,41.36,0.64,1.04
23.9,0.6,41.36,0.64,1.04
24,0.6,41.36,0.64,1.04
24.1,0.6,41.36,0.64,1.04
24.2,0.6,41.36,0.64,1.04
24.3,0.6,41.36,0.64,1.04
24.4,0.6,41.36,0.64,1.04
24.5,0.6,41.36,0.64,1.04
24.6,0.6,41.36,0.64,1.04
24.7,0.6,41.36,0.64,1.04
24.8,0.6,41.36,0.64,1.04
24.9,0.6,42.21,0.67,1.28
25,0.6,42.21,0.67,1.28
25.1,0.6,42.21,0.67,1.28
25.2,0.6,42.21,0.67,1.28
25.3,0.6,42.21,0.67,1.28
25.4,0.6,42.21,0.67,1.28
25.5,0.6,42.21,0.67,1.28
25.6,0.6,42.21,0.67,1.28
25.7,0.6,42.21,0.67,1.28
25.8,0.6,42.21,0.67,1.28
